contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DAL250530C00026000,2025-05-21 14:01:43+00:00,26.0,23.4,21.35,22.6,23.4,,,1,2.2109419726562494,True,REGULAR,USD
DAL250530C00028000,2025-05-12 17:31:23+00:00,28.0,23.0,19.85,20.1,0.0,0.0,,0,1.96875015625,True,REGULAR,USD
DAL250530C00029000,2025-05-14 16:31:28+00:00,29.0,23.0,18.8,19.05,0.0,0.0,,9,1.3750031249999999,True,REGULAR,USD
DAL250530C00031000,2025-04-28 13:42:51+00:00,31.0,11.75,16.85,17.1,0.0,0.0,1.0,0,1.6328143359374998,True,REGULAR,USD
DAL250530C00033000,2025-05-07 16:00:56+00:00,33.0,12.63,14.75,15.1,0.0,0.0,,0,1.0625046875000002,True,REGULAR,USD
DAL250530C00034000,2025-04-17 16:43:21+00:00,34.0,7.75,16.9,17.15,0.0,0.0,2.0,0,4.029301838378906,True,REGULAR,USD
DAL250530C00035000,2025-05-14 18:20:06+00:00,35.0,15.93,12.5,13.1,0.0,0.0,1.0,1,1.5195336523437497,True,REGULAR,USD
DAL250530C00036000,2025-05-19 13:57:06+00:00,36.0,15.15,11.9,12.1,0.0,0.0,,1,1.203128984375,True,REGULAR,USD
DAL250530C00038000,2025-05-19 13:44:07+00:00,38.0,13.2,9.9,10.1,0.0,0.0,1.0,6,1.0078174609375,True,REGULAR,USD
DAL250530C00039000,2025-05-21 19:04:02+00:00,39.0,9.5,8.85,9.1,0.0,0.0,3.0,8,0.851563984375,True,REGULAR,USD
DAL250530C00040000,2025-05-19 13:44:07+00:00,40.0,11.38,7.9,8.15,0.0,0.0,1.0,125,0.8632826171875,True,REGULAR,USD
DAL250530C00041000,2025-05-23 16:36:41+00:00,41.0,6.95,6.1,7.15,-3.25,-31.862745,1.0,77,0.9238288867187501,True,REGULAR,USD
DAL250530C00042000,2025-05-22 15:53:49+00:00,42.0,6.62,5.95,6.45,0.0,0.0,2.0,51,0.860352958984375,True,REGULAR,USD
DAL250530C00043000,2025-05-23 16:50:44+00:00,43.0,5.02,4.7,5.4,-0.6300001,-11.150444,1.0,345,0.6054726953125001,True,REGULAR,USD
DAL250530C00044000,2025-05-22 16:25:17+00:00,44.0,4.9,3.8,4.5,0.0,0.0,3.0,243,0.5937540625000001,True,REGULAR,USD
DAL250530C00044500,2025-05-21 14:01:43+00:00,44.5,5.15,3.6,4.15,5.15,,,2,0.6875031250000001,True,REGULAR,USD
DAL250530C00045000,2025-05-23 16:09:38+00:00,45.0,3.05,2.83,3.25,-0.86000013,-21.994886,7.0,597,0.5478560839843751,True,REGULAR,USD
DAL250530C00045500,2025-05-22 14:44:02+00:00,45.5,3.3,2.7,2.91,0.0,0.0,10.0,14,0.51758294921875,True,REGULAR,USD
DAL250530C00046000,2025-05-23 19:42:21+00:00,46.0,2.46,2.07,2.58,-0.53999996,-18.0,29.0,158,0.5908244042968751,True,REGULAR,USD
DAL250530C00046500,2025-05-23 16:09:08+00:00,46.5,1.83,2.0,2.09,-0.9899999,-35.10638,31.0,4,0.5195360546875,True,REGULAR,USD
DAL250530C00047000,2025-05-23 19:44:25+00:00,47.0,1.71,1.65,1.74,-0.77,-31.048388,59.0,606,0.5048877636718749,True,REGULAR,USD
DAL250530C00047500,2025-05-23 19:50:00+00:00,47.5,1.4,1.37,1.42,-0.7199999,-33.96226,25.0,15,0.49121602539062503,True,REGULAR,USD
DAL250530C00048000,2025-05-23 19:54:46+00:00,48.0,1.11,1.1,1.16,-0.6,-35.08772,214.0,767,0.4892629199218751,False,REGULAR,USD
DAL250530C00048500,2025-05-23 19:50:11+00:00,48.5,0.77,0.87,0.91,-0.69000006,-47.260277,86.0,103,0.477544287109375,False,REGULAR,USD
DAL250530C00049000,2025-05-23 19:57:48+00:00,49.0,0.7,0.67,0.71,-0.41000003,-36.93694,309.0,343,0.4726615234375,False,REGULAR,USD
DAL250530C00049500,2025-05-23 19:55:17+00:00,49.5,0.52,0.51,0.55,0.52,,334.0,298,0.471684970703125,False,REGULAR,USD
DAL250530C00050000,2025-05-23 19:59:26+00:00,50.0,0.4,0.38,0.41,-0.27,-40.298508,806.0,617,0.46582565429687506,False,REGULAR,USD
