contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XOP250530C00060000,2025-04-23 19:22:45+00:00,60.0,51.55,58.8,62.75,0.0,0.0,,1,4.129887650146484,True,REGULAR,USD
XOP250530C00085000,2025-04-23 15:45:52+00:00,85.0,27.45,33.95,37.7,0.0,0.0,,5,2.3671915820312495,True,REGULAR,USD
XOP250530C00090000,2025-04-24 18:22:43+00:00,90.0,23.9,29.05,32.75,0.0,0.0,,0,1.0273486132812502,True,REGULAR,USD
XOP250530C00096000,2025-04-23 19:15:42+00:00,96.0,17.0,23.55,25.45,0.0,0.0,,2,1.2636755566406248,True,REGULAR,USD
XOP250530C00097000,2025-04-23 19:18:35+00:00,97.0,16.05,23.05,24.75,0.0,0.0,,10,0.7929708203125,True,REGULAR,USD
XOP250530C00099000,2025-04-14 17:00:05+00:00,99.0,13.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XOP250530C00101000,2025-04-24 18:25:42+00:00,101.0,14.0,18.8,21.4,0.0,0.0,,5,0.8564467480468749,True,REGULAR,USD
XOP250530C00102000,2025-04-23 13:47:36+00:00,102.0,14.6,17.5,19.8,0.0,0.0,,5,1.1308637207031251,True,REGULAR,USD
XOP250530C00104000,2025-05-02 16:56:56+00:00,104.0,12.2,15.8,17.6,0.0,0.0,1.0,1,0.965820654296875,True,REGULAR,USD
XOP250530C00105000,2025-05-02 16:01:08+00:00,105.0,11.5,14.8,16.55,0.0,0.0,3.0,6,0.9028330029296875,True,REGULAR,USD
XOP250530C00106000,2025-04-23 16:49:11+00:00,106.0,9.65,14.35,15.35,0.0,0.0,,5,0.782228740234375,True,REGULAR,USD
XOP250530C00109000,2025-04-15 14:06:37+00:00,109.0,6.61,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XOP250530C00110000,2025-04-30 18:41:39+00:00,110.0,5.45,10.4,11.35,0.0,0.0,17.0,18,0.6123085644531252,True,REGULAR,USD
XOP250530C00110500,2025-04-30 17:59:44+00:00,110.5,5.2,9.9,11.15,0.0,0.0,15.0,20,0.6835969140625001,True,REGULAR,USD
XOP250530C00111000,2025-05-07 19:47:04+00:00,111.0,5.55,9.1,10.7,0.0,0.0,25.0,41,0.6738313867187502,True,REGULAR,USD
XOP250530C00111500,2025-05-13 16:20:25+00:00,111.5,15.6,9.0,10.1,0.0,0.0,2.0,61,0.6225623681640625,True,REGULAR,USD
XOP250530C00112000,2025-05-15 17:30:55+00:00,112.0,13.56,8.6,9.4,0.0,0.0,1.0,208,0.5415084912109377,True,REGULAR,USD
XOP250530C00112500,2025-05-08 14:54:01+00:00,112.5,5.7,8.1,8.95,0.0,0.0,15.0,58,0.5336960693359375,True,REGULAR,USD
XOP250530C00113000,2025-05-15 17:30:55+00:00,113.0,12.6,7.6,8.5,0.0,0.0,1.0,28,0.52539537109375,True,REGULAR,USD
XOP250530C00113500,2025-05-08 18:39:41+00:00,113.5,6.3,7.15,8.0,0.0,0.0,1.0,28,0.5019581054687501,True,REGULAR,USD
XOP250530C00114000,2025-05-08 17:10:54+00:00,114.0,6.35,6.85,7.95,0.0,0.0,54.0,56,0.586918193359375,True,REGULAR,USD
XOP250530C00114500,2025-05-08 19:35:59+00:00,114.5,6.05,6.5,6.85,0.0,0.0,6.0,40,0.4155331884765625,True,REGULAR,USD
XOP250530C00115000,2025-05-13 16:20:25+00:00,115.0,12.44,5.95,6.4,0.0,0.0,2.0,15,0.4057676611328125,True,REGULAR,USD
XOP250530C00115500,2025-05-23 13:30:21+00:00,115.5,4.6,5.4,6.2,-5.0899997,-52.52838,4.0,27,0.45361874511718747,True,REGULAR,USD
XOP250530C00116000,2025-05-08 14:59:21+00:00,116.0,3.85,5.0,7.1,0.0,0.0,1.0,22,0.5014698291015626,True,REGULAR,USD
XOP250530C00117000,2025-05-15 14:15:26+00:00,117.0,3.7,4.1,4.7,-4.1899996,-53.105194,1.0,7,0.3754945263671875,True,REGULAR,USD
XOP250530C00118000,2025-05-22 18:09:50+00:00,118.0,3.75,2.97,3.9,0.0,0.0,72.0,63,0.3591372680664062,True,REGULAR,USD
XOP250530C00119000,2025-05-22 18:42:17+00:00,119.0,3.2,2.98,3.85,0.00999999,0.3134793,3.0,149,0.4624077197265626,True,REGULAR,USD
XOP250530C00120000,2025-05-23 18:48:14+00:00,120.0,2.52,2.34,2.69,-0.099999905,-3.8167906,21.0,40,0.3645083081054688,True,REGULAR,USD
XOP250530C00121000,2025-05-23 18:49:23+00:00,121.0,1.98,1.74,2.73,0.51,34.693874,5.0,43,0.454107021484375,False,REGULAR,USD
XOP250530C00122000,2025-05-23 19:50:00+00:00,122.0,1.37,1.29,1.5,0.23000002,20.17544,13.0,66,0.32642275146484373,False,REGULAR,USD
XOP250530C00123000,2025-05-22 16:34:30+00:00,123.0,1.23,0.83,1.11,0.23000002,23.000002,2.0,493,0.3220282641601562,False,REGULAR,USD
XOP250530C00124000,2025-05-23 19:14:59+00:00,124.0,0.83,0.68,0.8,-0.18,-17.821783,1009.0,76,0.31836619140624994,False,REGULAR,USD
XOP250530C00125000,2025-05-23 19:57:13+00:00,125.0,0.5,0.3,0.56,-0.19999999,-28.571426,188.0,546,0.3154365332031249,False,REGULAR,USD
XOP250530C00126000,2025-05-23 17:26:09+00:00,126.0,0.44,0.31,0.41,0.03999999,9.999998,10.0,52,0.32080757324218745,False,REGULAR,USD
XOP250530C00127000,2025-05-23 19:40:32+00:00,127.0,0.29,0.21,0.44,-0.08000001,-21.621626,256.0,86,0.36817038085937503,False,REGULAR,USD
XOP250530C00128000,2025-05-23 19:06:13+00:00,128.0,0.28,0.1,0.19,0.11,64.70588,60.0,29,0.3217841259765625,False,REGULAR,USD
XOP250530C00129000,2025-05-23 17:35:39+00:00,129.0,0.18,0.09,0.15,-0.39999998,-68.965515,30.0,13,0.334967587890625,False,REGULAR,USD
XOP250530C00130000,2025-05-23 17:35:39+00:00,130.0,0.15,0.04,0.25,0.02000001,15.3846245,4.0,76,0.411138701171875,False,REGULAR,USD
XOP250530C00132000,2025-05-22 15:45:34+00:00,132.0,0.04,0.0,0.11,0.0,0.0,1.0,22,0.398443515625,False,REGULAR,USD
XOP250530C00134000,2025-05-16 14:34:09+00:00,134.0,0.23,0.0,0.45,0.0,0.0,1.0,2,0.5214891601562499,False,REGULAR,USD
XOP250530C00135000,2025-05-16 15:17:37+00:00,135.0,0.15,0.0,0.44,0.0,0.0,3.0,8,0.5478560839843751,False,REGULAR,USD
XOP250530C00140000,2025-05-15 13:30:09+00:00,140.0,0.16,0.0,0.43,0.0,0.0,,6,0.6816438085937502,False,REGULAR,USD
