contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PEP250530C00075000,2025-05-22 15:52:13+00:00,75.0,54.24,52.45,56.4,54.24,,,10,1.8476570117187499,True,REGULAR,USD
PEP250530C00080000,2025-05-22 15:52:13+00:00,80.0,49.26,48.05,51.4,49.26,,,5,2.0820360449218747,True,REGULAR,USD
PEP250530C00085000,2025-05-22 15:53:52+00:00,85.0,44.54,42.45,46.4,44.54,,,11,1.4609401953124999,True,REGULAR,USD
PEP250530C00090000,2025-05-22 15:55:18+00:00,90.0,39.54,37.5,41.3,39.54,,,4,1.22266013671875,True,REGULAR,USD
PEP250530C00095000,2025-05-22 15:53:52+00:00,95.0,34.56,32.95,36.2,34.56,,,10,1.3046909765624997,True,REGULAR,USD
PEP250530C00100000,2025-05-22 15:55:18+00:00,100.0,29.56,28.2,31.1,29.56,,,5,1.1777384863281248,True,REGULAR,USD
PEP250530C00105000,2025-05-20 19:40:12+00:00,105.0,26.89,24.25,24.8,26.89,,,10,0.8964854101562498,True,REGULAR,USD
PEP250530C00113000,2025-05-20 19:40:12+00:00,113.0,18.92,16.25,16.75,18.92,,,5,0.6084023535156251,True,REGULAR,USD
PEP250530C00115000,2025-05-20 18:21:36+00:00,115.0,17.13,14.25,14.7,0.0,0.0,1.0,1,0.52539537109375,True,REGULAR,USD
PEP250530C00116000,2025-05-20 19:42:47+00:00,116.0,15.92,13.25,13.8,15.92,,,0,0.52539537109375,True,REGULAR,USD
PEP250530C00117000,2025-05-20 19:42:47+00:00,117.0,14.95,10.5,13.75,14.95,,,0,0.8774426318359375,True,REGULAR,USD
PEP250530C00118000,2025-05-19 19:48:14+00:00,118.0,14.0,10.2,12.75,0.0,0.0,11.0,11,0.8291032714843749,True,REGULAR,USD
PEP250530C00119000,2025-05-14 15:04:41+00:00,119.0,9.93,9.2,12.05,0.0,0.0,,5,0.8461929443359374,True,REGULAR,USD
PEP250530C00120000,2025-05-23 19:44:35+00:00,120.0,9.8,8.15,11.4,0.5,5.3763437,2.0,33,0.866212275390625,True,REGULAR,USD
PEP250530C00121000,2025-05-14 16:38:58+00:00,121.0,7.75,7.25,9.9,0.0,0.0,,5,0.7143583251953125,True,REGULAR,USD
PEP250530C00122000,2025-05-16 18:41:40+00:00,122.0,10.4,6.3,9.55,0.0,0.0,2.0,7,0.7868673657226561,True,REGULAR,USD
PEP250530C00123000,2025-05-23 15:32:55+00:00,123.0,6.04,5.35,7.9,-2.9899998,-33.111847,11.0,10,0.6118202880859377,True,REGULAR,USD
PEP250530C00124000,2025-05-23 19:30:52+00:00,124.0,5.65,5.55,6.7,-2.69,-32.2542,9.0,16,0.5219774365234374,True,REGULAR,USD
PEP250530C00125000,2025-05-23 18:18:54+00:00,125.0,4.76,3.75,4.85,-0.8299999,-14.847941,38.0,108,0.301764794921875,True,REGULAR,USD
PEP250530C00126000,2025-05-23 19:07:29+00:00,126.0,4.04,3.2,3.95,-0.2800002,-6.481486,13.0,65,0.27735097656249996,True,REGULAR,USD
PEP250530C00127000,2025-05-23 19:44:52+00:00,127.0,3.3,3.0,3.15,-0.70000005,-17.500002,42.0,162,0.264655791015625,True,REGULAR,USD
PEP250530C00128000,2025-05-23 17:34:12+00:00,128.0,2.18,2.28,2.41,-1.02,-31.875,33.0,177,0.2514723291015625,True,REGULAR,USD
PEP250530C00129000,2025-05-23 19:59:26+00:00,129.0,1.74,1.67,1.75,-0.8900001,-33.84031,327.0,113,0.23828886718749998,True,REGULAR,USD
PEP250530C00130000,2025-05-23 19:58:48+00:00,130.0,1.25,1.14,1.24,-0.52,-29.37853,753.0,494,0.233406103515625,False,REGULAR,USD
PEP250530C00131000,2025-05-23 19:58:55+00:00,131.0,0.8,0.73,0.81,-0.49999994,-38.461536,643.0,1313,0.22461712890624996,False,REGULAR,USD
PEP250530C00132000,2025-05-23 19:57:01+00:00,132.0,0.48,0.45,0.52,-0.42,-46.666668,456.0,765,0.2224198852539062,False,REGULAR,USD
PEP250530C00133000,2025-05-23 19:46:23+00:00,133.0,0.33,0.26,0.32,-0.24999997,-43.103443,380.0,675,0.2211991943359375,False,REGULAR,USD
PEP250530C00134000,2025-05-23 19:50:01+00:00,134.0,0.19,0.15,0.21,-0.25,-56.81818,90.0,693,0.22754678710937498,False,REGULAR,USD
PEP250530C00135000,2025-05-23 19:49:33+00:00,135.0,0.13,0.1,0.14,-0.120000005,-48.0,123.0,1351,0.23535920898437498,False,REGULAR,USD
PEP250530C00136000,2025-05-23 19:57:05+00:00,136.0,0.07,0.07,0.13,-0.11000001,-61.11111,182.0,423,0.260749580078125,False,REGULAR,USD
PEP250530C00137000,2025-05-23 19:56:03+00:00,137.0,0.04,0.05,0.27,-0.07,-63.636364,23.0,165,0.34570966796874997,False,REGULAR,USD
PEP250530C00138000,2025-05-23 19:18:00+00:00,138.0,0.05,0.02,0.25,-0.08,-61.538464,66.0,262,0.370123486328125,False,REGULAR,USD
PEP250530C00139000,2025-05-23 19:52:30+00:00,139.0,0.04,0.02,0.38,-0.010000002,-20.000004,11.0,222,0.446294599609375,False,REGULAR,USD
PEP250530C00140000,2025-05-23 19:46:52+00:00,140.0,0.04,0.03,0.08,0.0,0.0,139.0,1190,0.3398503515625,False,REGULAR,USD
PEP250530C00141000,2025-05-21 14:38:20+00:00,141.0,0.06,0.02,0.11,0.0,0.0,11.0,78,0.38672488281249995,False,REGULAR,USD
PEP250530C00142000,2025-05-21 18:32:18+00:00,142.0,0.05,0.01,0.09,0.0,0.0,1.0,64,0.39649041015625003,False,REGULAR,USD
PEP250530C00143000,2025-05-23 17:34:58+00:00,143.0,0.02,0.01,1.28,-0.06,-75.0,10.0,78,0.6547886083984377,False,REGULAR,USD
PEP250530C00144000,2025-05-06 15:05:57+00:00,144.0,0.08,0.0,0.03,0.0,0.0,1.0,6,0.37500625,False,REGULAR,USD
PEP250530C00145000,2025-05-23 15:19:16+00:00,145.0,0.03,0.0,0.2,0.0,0.0,13.0,108,0.5429733203125001,False,REGULAR,USD
PEP250530C00146000,2025-05-02 15:17:14+00:00,146.0,0.14,0.0,1.27,0.0,0.0,1.0,4,0.74414318359375,False,REGULAR,USD
PEP250530C00147000,2025-05-12 17:06:20+00:00,147.0,0.3,0.0,1.27,0.0,0.0,7.0,9,0.773439765625,False,REGULAR,USD
PEP250530C00148000,2025-05-07 19:58:04+00:00,148.0,0.11,0.0,1.15,0.0,0.0,2.0,3,0.782228740234375,False,REGULAR,USD
PEP250530C00149000,2025-04-24 18:25:32+00:00,149.0,0.26,0.0,1.15,0.0,0.0,2.0,4,0.8105487695312499,False,REGULAR,USD
PEP250530C00150000,2025-05-22 16:31:05+00:00,150.0,0.02,0.0,0.02,0.0,0.0,10.0,628,0.4726615234375,False,REGULAR,USD
PEP250530C00152500,2025-05-19 17:59:55+00:00,152.5,0.01,0.0,1.15,0.0,0.0,1.0,55,0.9062509375,False,REGULAR,USD
PEP250530C00155000,2025-05-16 13:30:17+00:00,155.0,0.04,0.0,1.27,0.0,0.0,1.0,28,0.9951172363281251,False,REGULAR,USD
PEP250530C00157500,2025-05-15 13:30:10+00:00,157.5,0.11,0.0,1.15,0.0,0.0,1.0,45,1.0351610742187503,False,REGULAR,USD
PEP250530C00160000,2025-04-28 14:18:13+00:00,160.0,0.1,0.0,0.05,0.0,0.0,1.0,2,0.6640658593750002,False,REGULAR,USD
