contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MO250530C00048000,2025-05-14 18:17:32+00:00,48.0,8.6,11.2,11.85,0.0,0.0,,2,0.9765627343750001,True,REGULAR,USD
MO250530C00051000,2025-05-05 13:36:56+00:00,51.0,8.6,8.45,8.9,0.0,0.0,5.0,10,0.8105487695312499,True,REGULAR,USD
MO250530C00052000,2025-04-23 15:00:35+00:00,52.0,6.75,7.4,8.15,0.0,0.0,51.0,52,0.5468795312500001,True,REGULAR,USD
MO250530C00053000,2025-05-13 13:48:21+00:00,53.0,3.9,6.45,7.0,0.0,0.0,7.0,14,0.737307314453125,True,REGULAR,USD
MO250530C00054000,2025-05-21 19:50:27+00:00,54.0,5.55,5.2,5.9,0.0,0.0,4.0,19,0.5722699023437501,True,REGULAR,USD
MO250530C00055000,2025-05-15 16:43:06+00:00,55.0,2.62,4.65,4.9,0.0,0.0,12.0,76,0.49121602539062503,True,REGULAR,USD
MO250530C00056000,2025-05-23 17:20:14+00:00,56.0,3.67,2.64,4.85,0.21000004,6.069365,5.0,97,0.8642591699218749,True,REGULAR,USD
MO250530C00057000,2025-05-23 19:05:29+00:00,57.0,2.73,1.63,3.35,0.11000013,4.1984787,7.0,201,0.5449264257812501,True,REGULAR,USD
MO250530C00058000,2025-05-23 19:50:31+00:00,58.0,1.7,0.76,1.94,-0.00999999,-0.58479476,193.0,419,0.25879647460937505,True,REGULAR,USD
MO250530C00059000,2025-05-23 19:58:43+00:00,59.0,1.06,0.97,1.09,0.099999964,10.416663,137.0,605,0.215828154296875,True,REGULAR,USD
MO250530C00060000,2025-05-23 19:59:56+00:00,60.0,0.39,0.39,0.42,0.059999973,18.18181,1147.0,2801,0.17627776855468752,False,REGULAR,USD
MO250530C00061000,2025-05-23 19:56:32+00:00,61.0,0.11,0.08,0.12,0.0,0.0,663.0,1032,0.17090672851562502,False,REGULAR,USD
MO250530C00062000,2025-05-23 19:53:30+00:00,62.0,0.03,0.02,0.04,0.0,0.0,282.0,722,0.18946123046875002,False,REGULAR,USD
MO250530C00063000,2025-05-21 19:03:29+00:00,63.0,0.04,0.0,0.02,0.0,0.0,30.0,206,0.21875781249999998,False,REGULAR,USD
MO250530C00064000,2025-05-23 15:05:04+00:00,64.0,0.03,0.0,0.01,0.02,200.0,1.0,70,0.2461012890625,False,REGULAR,USD
MO250530C00065000,2025-05-23 15:05:04+00:00,65.0,0.01,0.0,0.02,0.0,0.0,1.0,134,0.3242255078124999,False,REGULAR,USD
MO250530C00066000,2025-05-23 18:21:19+00:00,66.0,0.01,0.0,0.01,0.0,0.0,3.0,3,0.335944140625,False,REGULAR,USD
MO250530C00067000,2025-05-15 13:30:02+00:00,67.0,0.02,0.0,0.01,0.0,0.0,,1,0.38281867187499996,False,REGULAR,USD
MO250530C00069000,2025-05-20 14:08:16+00:00,69.0,0.01,0.0,0.01,0.01,,,1,0.4687553125,False,REGULAR,USD
