contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
WFC250530C00045000,2025-05-08 18:02:18+00:00,45.0,28.05,25.95,29.85,0.0,0.0,10.0,0,1.7421887890624999,True,REGULAR,USD
WFC250530C00050000,2025-04-14 14:23:11+00:00,50.0,14.14,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
WFC250530C00052000,2025-04-24 19:46:11+00:00,52.0,17.9,20.15,21.55,0.0,0.0,,0,1.0781296093750001,True,REGULAR,USD
WFC250530C00054000,2025-05-21 17:18:01+00:00,54.0,20.1,18.15,19.6,0.0,0.0,12.0,12,1.0703171484375003,True,REGULAR,USD
WFC250530C00055000,2025-04-24 19:43:16+00:00,55.0,14.95,17.1,18.75,0.0,0.0,,0,1.1367230664062502,True,REGULAR,USD
WFC250530C00056000,2025-05-21 17:18:01+00:00,56.0,18.1,16.05,17.65,0.0,0.0,6.0,6,0.85937640625,True,REGULAR,USD
WFC250530C00057000,2025-05-08 18:02:18+00:00,57.0,16.75,15.0,16.65,0.0,0.0,20.0,0,1.64453302734375,True,REGULAR,USD
WFC250530C00058000,2025-05-08 18:02:18+00:00,58.0,15.55,14.75,15.7,0.0,0.0,10.0,0,1.2753942480468747,True,REGULAR,USD
WFC250530C00059000,2025-05-12 18:45:04+00:00,59.0,16.15,13.7,14.5,0.0,0.0,40.0,10,1.0957076464843751,True,REGULAR,USD
WFC250530C00060000,2025-05-23 16:31:05+00:00,60.0,12.85,12.15,13.6,-3.3500004,-20.679014,1.0,1,0.73437765625,True,REGULAR,USD
WFC250530C00061000,2025-05-08 18:02:18+00:00,61.0,12.55,11.15,12.65,0.0,0.0,10.0,0,0.7304714453125,True,REGULAR,USD
WFC250530C00062000,2025-05-06 14:35:11+00:00,62.0,11.89,10.75,11.6,0.0,0.0,4.0,0,0.9433599414062499,True,REGULAR,USD
WFC250530C00063000,2025-05-23 15:20:41+00:00,63.0,9.6,9.15,10.05,-0.47999954,-4.7619004,1.0,3,0.7773459765625,True,REGULAR,USD
WFC250530C00064000,2025-05-23 15:20:41+00:00,64.0,8.6,8.2,9.25,-3.7399998,-30.30794,1.0,7,0.8447281152343749,True,REGULAR,USD
WFC250530C00065000,2025-05-16 14:10:39+00:00,65.0,11.32,7.25,8.5,0.0,0.0,5.0,22,0.8955088574218748,True,REGULAR,USD
WFC250530C00066000,2025-05-23 16:00:07+00:00,66.0,6.72,6.8,7.1,-2.8300004,-29.63351,6.0,70,0.500005,True,REGULAR,USD
WFC250530C00067000,2025-05-23 19:52:01+00:00,67.0,6.05,5.85,6.5,0.05000019,0.83333653,1.0,65,0.5820354296875,True,REGULAR,USD
WFC250530C00068000,2025-05-23 16:09:23+00:00,68.0,4.75,4.05,6.05,-0.119999886,-2.4640634,28.0,366,0.8461929443359374,True,REGULAR,USD
WFC250530C00069000,2025-05-23 19:43:45+00:00,69.0,4.27,4.0,4.2,-0.6300001,-12.857145,11.0,154,0.44434149414062496,True,REGULAR,USD
WFC250530C00070000,2025-05-23 19:29:11+00:00,70.0,3.3,2.85,3.6,-0.76,-18.719212,31.0,323,0.506840869140625,True,REGULAR,USD
WFC250530C00071000,2025-05-23 19:09:12+00:00,71.0,2.51,1.76,2.37,-0.53999996,-17.704918,223.0,114,0.33887379882812496,True,REGULAR,USD
WFC250530C00072000,2025-05-23 19:53:22+00:00,72.0,1.58,1.61,1.64,-0.4699999,-22.926825,316.0,259,0.31836619140624994,True,REGULAR,USD
WFC250530C00073000,2025-05-23 19:58:57+00:00,73.0,1.04,1.02,1.04,-0.44000006,-29.729733,1393.0,624,0.3012765185546875,False,REGULAR,USD
WFC250530C00074000,2025-05-23 19:59:19+00:00,74.0,0.6,0.59,0.61,-0.33999997,-36.17021,497.0,2180,0.2919992675781249,False,REGULAR,USD
WFC250530C00075000,2025-05-23 19:59:27+00:00,75.0,0.33,0.31,0.33,-0.19999996,-37.735844,20943.0,21779,0.2876047802734374,False,REGULAR,USD
WFC250530C00076000,2025-05-23 19:58:33+00:00,76.0,0.17,0.16,0.17,-0.13000001,-43.333332,131.0,3100,0.2880930566406249,False,REGULAR,USD
WFC250530C00077000,2025-05-23 19:57:17+00:00,77.0,0.1,0.08,0.09,-0.080000006,-44.444447,20326.0,23127,0.29688203124999996,False,REGULAR,USD
WFC250530C00078000,2025-05-23 17:53:04+00:00,78.0,0.06,0.05,0.06,-0.05,-45.454548,21.0,1573,0.32031929687499994,False,REGULAR,USD
WFC250530C00079000,2025-05-23 19:55:34+00:00,79.0,0.03,0.03,0.04,-0.020000001,-40.000004,10.0,170,0.3398503515625,False,REGULAR,USD
WFC250530C00080000,2025-05-23 19:51:45+00:00,80.0,0.03,0.02,0.03,-0.01,-25.0,65.0,243,0.367193828125,False,REGULAR,USD
WFC250530C00081000,2025-05-23 15:54:03+00:00,81.0,0.01,0.01,0.03,-0.03,-75.0,42.0,235,0.4062559375,False,REGULAR,USD
WFC250530C00082000,2025-05-22 18:35:22+00:00,82.0,0.02,0.01,0.02,0.0,0.0,173.0,338,0.42188078125,False,REGULAR,USD
WFC250530C00083000,2025-05-22 16:25:03+00:00,83.0,0.02,0.01,0.02,0.0,0.0,18.0,20,0.45313046875,False,REGULAR,USD
WFC250530C00084000,2025-05-23 17:50:50+00:00,84.0,0.01,0.0,0.02,-0.02,-66.66667,16.0,10,0.49219257812500006,False,REGULAR,USD
WFC250530C00085000,2025-05-23 16:19:09+00:00,85.0,0.01,0.0,0.22,-0.02,-66.66667,10.0,58,0.68555001953125,False,REGULAR,USD
WFC250530C00086000,2025-05-23 14:11:57+00:00,86.0,0.01,0.0,0.01,-0.01,-50.0,20.0,872,0.51562984375,False,REGULAR,USD
WFC250530C00087000,2025-05-22 17:15:35+00:00,87.0,0.01,0.0,0.01,0.01,,,71,0.500005,False,REGULAR,USD
WFC250530C00090000,2025-05-21 18:28:24+00:00,90.0,0.02,0.0,0.01,0.0,0.0,5.0,48,0.5937540625000001,False,REGULAR,USD
