contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FIS250530C00070000,2025-04-17 14:41:37+00:00,70.0,5.54,8.3,11.1,0.0,0.0,2.0,1,1.1704143041992188,True,REGULAR,USD
FIS250530C00073000,2025-04-28 17:30:22+00:00,73.0,4.9,4.4,7.5,0.0,0.0,2.0,2,0.6543003320312502,True,REGULAR,USD
FIS250530C00075000,2025-05-16 19:51:00+00:00,75.0,5.1,2.15,4.8,0.0,0.0,1.0,6,0.743166630859375,True,REGULAR,USD
FIS250530C00077000,2025-05-22 14:44:54+00:00,77.0,1.5,1.0,2.9,0.0,0.0,1.0,295,0.5634809277343751,True,REGULAR,USD
FIS250530C00078000,2025-05-23 16:26:27+00:00,78.0,0.95,1.05,1.3,-0.40000004,-29.629633,6.0,24,0.29688203124999996,True,REGULAR,USD
FIS250530C00079000,2025-05-23 16:37:51+00:00,79.0,0.45,0.55,0.65,-0.35000002,-43.750004,5.0,35,0.24658956542968752,False,REGULAR,USD
FIS250530C00080000,2025-05-23 18:40:03+00:00,80.0,0.35,0.3,0.45,-0.099999994,-22.222221,4.0,89,0.27735097656249996,False,REGULAR,USD
FIS250530C00081000,2025-05-23 18:36:05+00:00,81.0,0.17,0.05,0.35,-0.32999998,-66.0,25.0,38,0.317389638671875,False,REGULAR,USD
FIS250530C00082000,2025-05-21 16:53:40+00:00,82.0,0.35,0.0,0.45,0.0,0.0,5.0,121,0.418951123046875,False,REGULAR,USD
FIS250530C00083000,2025-05-22 17:16:02+00:00,83.0,0.1,0.0,1.9,0.0,0.0,3.0,5211,0.6533237792968751,False,REGULAR,USD
FIS250530C00084000,2025-05-09 15:12:58+00:00,84.0,1.2,0.0,0.9,0.0,0.0,,4,0.5434615966796876,False,REGULAR,USD
FIS250530C00085000,2025-05-06 16:02:24+00:00,85.0,0.08,0.0,0.9,0.0,0.0,4.0,12,0.6015664843750002,False,REGULAR,USD
FIS250530C00086000,2025-04-29 15:49:17+00:00,86.0,0.38,0.0,0.9,0.0,0.0,,11,0.657229990234375,False,REGULAR,USD
FIS250530C00087000,2025-05-02 17:43:32+00:00,87.0,0.3,0.0,1.55,0.0,0.0,10.0,0,0.8466812207031249,False,REGULAR,USD
