contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PHM250530C00095000,2025-05-12 13:40:55+00:00,95.0,14.0,3.6,4.3,0.0,0.0,,7,0.476567734375,True,REGULAR,USD
PHM250530C00096000,2025-05-16 15:55:54+00:00,96.0,8.2,2.8,3.9,0.0,0.0,1.0,1,0.5336960693359375,True,REGULAR,USD
PHM250530C00097000,2025-05-23 19:39:11+00:00,97.0,2.4,2.35,3.8,-5.1,-68.0,1.0,1,0.632816171875,True,REGULAR,USD
PHM250530C00098000,2025-05-23 19:50:02+00:00,98.0,1.95,1.35,2.45,1.95,,7.0,0,0.4670463452148438,True,REGULAR,USD
PHM250530C00099000,2025-05-23 17:33:42+00:00,99.0,1.35,1.2,1.85,1.35,,2.0,0,0.4409235595703125,False,REGULAR,USD
PHM250530C00100000,2025-05-23 19:27:54+00:00,100.0,0.97,0.85,1.45,0.97,,1.0,14,0.44043528320312497,False,REGULAR,USD
PHM250530C00101000,2025-05-08 13:30:21+00:00,101.0,4.39,0.35,1.6,0.0,0.0,,1,0.5449264257812501,False,REGULAR,USD
PHM250530C00102000,2025-05-20 17:02:11+00:00,102.0,2.82,0.3,1.15,0.0,0.0,1.0,6,0.5117236328125,False,REGULAR,USD
PHM250530C00103000,2025-05-23 17:20:05+00:00,103.0,0.28,0.0,0.55,-2.8500001,-91.05431,10.0,11,0.41699801757812494,False,REGULAR,USD
PHM250530C00104000,2025-05-23 17:10:22+00:00,104.0,0.14,0.05,0.35,-0.82,-85.41667,27.0,29,0.4023497265625,False,REGULAR,USD
PHM250530C00105000,2025-05-21 18:02:33+00:00,105.0,0.42,0.0,0.35,0.0,0.0,1.0,7,0.44727115234375,False,REGULAR,USD
PHM250530C00106000,2025-05-20 15:20:40+00:00,106.0,1.3,0.0,0.95,0.0,0.0,2.0,16,0.5371140039062501,False,REGULAR,USD
PHM250530C00107000,2025-05-19 17:33:47+00:00,107.0,1.15,0.0,0.6,0.0,0.0,2.0,5,0.5107470800781251,False,REGULAR,USD
PHM250530C00108000,2025-05-14 15:43:56+00:00,108.0,1.7,0.0,0.75,0.0,0.0,4.0,4,0.5839885351562499,False,REGULAR,USD
PHM250530C00109000,2025-05-13 19:28:11+00:00,109.0,2.02,0.0,0.75,0.0,0.0,4.0,15,0.624027197265625,False,REGULAR,USD
PHM250530C00110000,2025-05-21 14:33:49+00:00,110.0,0.07,0.0,0.75,0.0,0.0,1.0,37,0.6630893066406252,False,REGULAR,USD
PHM250530C00112000,2025-05-13 15:36:10+00:00,112.0,1.15,0.0,0.7,0.0,0.0,5.0,15,0.726565234375,False,REGULAR,USD
PHM250530C00114000,2025-05-13 16:28:37+00:00,114.0,0.73,0.0,0.75,0.0,0.0,15.0,17,0.8115253222656249,False,REGULAR,USD
PHM250530C00115000,2025-04-24 19:32:27+00:00,115.0,0.7,0.0,0.75,0.0,0.0,,4,0.8466812207031249,False,REGULAR,USD
PHM250530C00120000,2025-05-14 15:06:34+00:00,120.0,0.11,0.0,0.75,0.0,0.0,,5,1.013676806640625,False,REGULAR,USD
