contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
F250530C00005000,2025-05-23 19:54:27+00:00,5.0,5.37,4.85,5.65,-0.119999886,-2.1857905,19.0,10,5.0312537109374995,True,REGULAR,USD
F250530C00005500,2025-05-23 19:52:50+00:00,5.5,4.87,4.25,5.6,-0.11000013,-2.208838,2.0,15,3.06250234375,True,REGULAR,USD
F250530C00006000,2025-05-23 19:50:36+00:00,6.0,4.38,4.3,6.05,-0.75,-14.619883,5.0,17,5.9921900097656255,True,REGULAR,USD
F250530C00006500,2025-05-23 19:54:00+00:00,6.5,3.87,3.8,4.1,-0.3699999,-8.726413,4.0,1,2.5312536718749996,True,REGULAR,USD
F250530C00007000,2025-05-23 19:51:15+00:00,7.0,3.38,3.3,4.35,-0.119999886,-3.4285684,10.0,6,3.730469423828125,True,REGULAR,USD
F250530C00007500,2025-05-19 16:55:52+00:00,7.5,3.27,2.83,2.92,0.0,0.0,8.0,4,1.3125034374999998,True,REGULAR,USD
F250530C00008000,2025-05-23 16:49:31+00:00,8.0,2.33,1.9,2.65,-0.18000007,-7.171317,1.0,18,2.3359416601562493,True,REGULAR,USD
F250530C00008500,2025-05-23 19:08:45+00:00,8.5,1.89,1.45,1.92,-0.120000005,-5.9701495,102.0,28,1.1640666796875,True,REGULAR,USD
F250530C00009000,2025-05-23 19:40:58+00:00,9.0,1.4,1.1,1.62,-0.110000014,-7.2847695,7.0,363,1.5234398828124998,True,REGULAR,USD
F250530C00009500,2025-05-23 19:59:31+00:00,9.5,0.92,0.85,0.9,-0.089999974,-8.910889,186.0,212,0.5625043750000001,True,REGULAR,USD
F250530C00010000,2025-05-23 19:55:24+00:00,10.0,0.41,0.41,0.43,-0.109999985,-21.153843,1243.0,2979,0.38672488281249995,True,REGULAR,USD
F250530C00010500,2025-05-23 19:59:36+00:00,10.5,0.1,0.1,0.11,-0.050000004,-33.333336,6303.0,6375,0.32031929687499994,False,REGULAR,USD
F250530C00011000,2025-05-23 19:59:55+00:00,11.0,0.03,0.02,0.03,0.0,0.0,2183.0,13878,0.39063109375,False,REGULAR,USD
F250530C00011500,2025-05-23 19:56:04+00:00,11.5,0.01,0.01,0.02,-0.01,-50.0,880.0,4274,0.500005,False,REGULAR,USD
F250530C00012000,2025-05-23 19:59:40+00:00,12.0,0.01,0.0,0.01,0.0,0.0,1.0,3254,0.5312546875,False,REGULAR,USD
F250530C00012500,2025-05-23 18:35:09+00:00,12.5,0.01,0.0,0.01,0.0,0.0,2.0,154,0.6875031250000001,False,REGULAR,USD
F250530C00013000,2025-05-14 13:34:04+00:00,13.0,0.01,0.0,0.01,0.0,0.0,16.0,83,0.7812521875,False,REGULAR,USD
F250530C00013500,2025-05-14 13:34:03+00:00,13.5,0.01,0.0,0.01,0.0,0.0,8.0,38,0.87500125,False,REGULAR,USD
F250530C00016000,2025-05-21 18:19:13+00:00,16.0,0.01,0.0,0.02,0.01,,,1,1.5000025,False,REGULAR,USD
