contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MCHP250530C00020000,2025-05-21 19:42:50+00:00,20.0,39.0,34.1,37.5,39.0,,,0,6.429689462890625,True,REGULAR,USD
MCHP250530C00027000,2025-05-19 13:35:17+00:00,27.0,32.75,27.1,30.5,0.0,0.0,2.0,0,4.7812540234375,True,REGULAR,USD
MCHP250530C00028000,2025-05-19 13:35:17+00:00,28.0,31.75,26.1,29.5,0.0,0.0,2.0,0,4.583988645019532,True,REGULAR,USD
MCHP250530C00032000,2025-05-21 17:21:20+00:00,32.0,29.4,23.8,25.6,0.0,0.0,10.0,0,2.9960962597656247,True,REGULAR,USD
MCHP250530C00036000,2025-05-14 13:59:56+00:00,36.0,24.8,19.1,21.7,0.0,0.0,1.0,0,2.0351611621093753,True,REGULAR,USD
MCHP250530C00038000,2025-05-21 17:21:20+00:00,38.0,22.1,17.5,19.7,0.0,0.0,10.0,0,2.1093797265624996,True,REGULAR,USD
MCHP250530C00039000,2025-04-23 13:32:01+00:00,39.0,5.1,16.5,19.1,0.0,0.0,6.0,0,2.205082612304687,True,REGULAR,USD
MCHP250530C00040000,2025-05-05 16:25:36+00:00,40.0,8.2,15.6,17.9,0.0,0.0,1.0,0,2.037114282226563,True,REGULAR,USD
MCHP250530C00041000,2025-04-24 13:56:57+00:00,41.0,6.2,14.0,17.3,0.0,0.0,1.0,0,1.82421962890625,True,REGULAR,USD
MCHP250530C00042000,2025-05-22 15:42:25+00:00,42.0,15.7,13.7,14.5,0.0,0.0,3.0,3,1.5546897265624997,True,REGULAR,USD
MCHP250530C00043000,2025-04-23 19:48:51+00:00,43.0,2.66,12.4,15.3,0.0,0.0,,0,1.7773448632812499,True,REGULAR,USD
MCHP250530C00044000,2025-05-21 17:21:20+00:00,44.0,16.3,11.6,12.9,0.0,0.0,10.0,0,0.9765627343750001,True,REGULAR,USD
MCHP250530C00045000,2025-05-21 17:21:20+00:00,45.0,15.2,10.6,11.9,0.0,0.0,10.0,0,0.8984385156249999,True,REGULAR,USD
MCHP250530C00046000,2025-05-21 19:42:50+00:00,46.0,13.4,9.6,10.8,0.0,0.0,65.0,0,0.64062859375,True,REGULAR,USD
MCHP250530C00047000,2025-05-21 19:42:50+00:00,47.0,12.7,8.6,9.6,0.0,0.0,60.0,0,1.1464886425781249,True,REGULAR,USD
MCHP250530C00048000,2025-05-21 19:42:50+00:00,48.0,11.5,7.6,10.0,0.0,0.0,65.0,0,1.18359783203125,True,REGULAR,USD
MCHP250530C00049000,2025-05-21 19:42:50+00:00,49.0,10.5,6.9,8.1,0.0,0.0,465.0,1,0.870118486328125,True,REGULAR,USD
MCHP250530C00050000,2025-05-23 18:57:50+00:00,50.0,6.22,5.9,6.9,-3.1799998,-33.82979,43.0,0,0.6953155468750001,True,REGULAR,USD
MCHP250530C00051000,2025-05-23 15:11:26+00:00,51.0,4.0,5.2,5.9,-5.3,-56.989246,1.0,0,0.710940390625,True,REGULAR,USD
MCHP250530C00052000,2025-05-21 19:43:02+00:00,52.0,7.5,4.4,5.0,0.0,0.0,65.0,0,0.694338994140625,True,REGULAR,USD
MCHP250530C00053000,2025-05-21 19:17:04+00:00,53.0,6.2,3.5,3.8,0.0,0.0,95.0,0,0.56055126953125,True,REGULAR,USD
