contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
USO250530C00055000,2025-05-14 14:53:14+00:00,55.0,14.4,12.0,13.1,0.0,0.0,40.0,30,0.929688203125,True,REGULAR,USD
USO250530C00059000,2025-05-12 16:16:43+00:00,59.0,9.37,7.1,11.2,0.0,0.0,1.0,1,0.7226590234375,True,REGULAR,USD
USO250530C00060000,2025-05-20 16:11:42+00:00,60.0,8.29,8.0,8.15,0.0,0.0,1.0,6,0.5722699023437501,True,REGULAR,USD
USO250530C00061000,2025-05-05 19:30:15+00:00,61.0,3.4,7.0,7.15,0.0,0.0,58.0,58,0.5097705273437501,True,REGULAR,USD
USO250530C00061500,2025-05-06 13:45:42+00:00,61.5,4.55,6.5,6.7,0.0,0.0,,24,0.50586431640625,True,REGULAR,USD
USO250530C00062000,2025-05-16 15:16:22+00:00,62.0,6.4,5.85,6.6,0.0,0.0,2.0,163,0.570316796875,True,REGULAR,USD
USO250530C00062500,2025-05-12 19:40:44+00:00,62.5,5.8,5.55,5.75,0.0,0.0,60.0,59,0.5488326367187502,True,REGULAR,USD
USO250530C00063000,2025-05-23 19:45:35+00:00,63.0,5.15,5.1,5.25,-0.26999998,-4.9815493,1.0,93,0.5117236328125,True,REGULAR,USD
USO250530C00063500,2025-05-21 14:48:35+00:00,63.5,5.25,4.65,4.8,0.0,0.0,1.0,11,0.500005,True,REGULAR,USD
USO250530C00064000,2025-05-22 13:36:34+00:00,64.0,3.5,4.2,4.35,0.0,0.0,3.0,211,0.485356708984375,True,REGULAR,USD
USO250530C00064500,2025-05-23 14:40:24+00:00,64.5,3.83,3.75,3.9,0.39999986,11.661803,14.0,26,0.46582565429687506,True,REGULAR,USD
USO250530C00065000,2025-05-23 19:46:39+00:00,65.0,3.36,3.35,3.45,0.40999985,13.898299,6.0,114,0.44287666503906253,True,REGULAR,USD
USO250530C00065500,2025-05-23 18:19:17+00:00,65.5,2.86,2.9,3.05,0.18999982,7.116098,13.0,25,0.43457596679687505,True,REGULAR,USD
USO250530C00066000,2025-05-23 19:53:34+00:00,66.0,2.55,2.55,2.62,-0.059999943,-2.2988486,26.0,453,0.4106504248046875,True,REGULAR,USD
USO250530C00066500,2025-05-23 19:33:11+00:00,66.5,2.28,2.18,2.25,0.51,28.813559,8.0,27,0.4008848974609375,True,REGULAR,USD
USO250530C00067000,2025-05-23 19:53:34+00:00,67.0,1.85,1.85,1.91,0.13,7.5581393,177.0,89,0.393560751953125,True,REGULAR,USD
USO250530C00067500,2025-05-23 19:52:42+00:00,67.5,1.55,1.54,1.6,0.17999995,13.138681,67.0,34,0.38672488281249995,True,REGULAR,USD
USO250530C00068000,2025-05-23 19:59:50+00:00,68.0,1.29,1.27,1.33,0.13999999,12.173912,217.0,487,0.383795224609375,False,REGULAR,USD
USO250530C00068500,2025-05-23 19:50:21+00:00,68.5,1.05,1.04,1.08,0.33999997,47.88732,86.0,74,0.37793590820312495,False,REGULAR,USD
USO250530C00069000,2025-05-23 19:58:42+00:00,69.0,0.89,0.84,0.88,0.089999974,11.249997,242.0,139,0.37793590820312495,False,REGULAR,USD
USO250530C00069500,2025-05-23 19:38:24+00:00,69.5,0.69,0.68,0.71,0.089999974,14.999994,28.0,117,0.37842418457031246,False,REGULAR,USD
USO250530C00070000,2025-05-23 19:59:59+00:00,70.0,0.57,0.56,0.58,0.050000012,9.615387,712.0,390,0.383795224609375,False,REGULAR,USD
USO250530C00070500,2025-05-23 18:35:22+00:00,70.5,0.47,0.44,0.47,0.050000012,11.904765,16.0,40,0.38867798828125,False,REGULAR,USD
USO250530C00071000,2025-05-23 19:59:00+00:00,71.0,0.37,0.36,0.38,0.03999999,12.121209,40.0,176,0.393560751953125,False,REGULAR,USD
USO250530C00071500,2025-05-23 17:22:31+00:00,71.5,0.3,0.28,0.33,0.01000002,3.448283,47.0,34,0.4096738720703125,False,REGULAR,USD
USO250530C00072000,2025-05-23 19:54:26+00:00,72.0,0.24,0.24,0.27,0.0,0.0,47.0,154,0.41602146484374997,False,REGULAR,USD
USO250530C00072500,2025-05-23 18:47:04+00:00,72.5,0.22,0.19,0.23,0.010000005,4.7619076,6.0,1042,0.42774009765625004,False,REGULAR,USD
USO250530C00073000,2025-05-23 19:53:34+00:00,73.0,0.18,0.17,0.2,-0.00999999,-5.263153,201.0,252,0.4414118359375,False,REGULAR,USD
USO250530C00073500,2025-05-23 15:19:35+00:00,73.5,0.19,0.13,0.24,0.19,,131.0,28,0.49609878906250005,False,REGULAR,USD
USO250530C00074000,2025-05-23 19:53:34+00:00,74.0,0.13,0.12,0.15,0.009999998,8.333332,28.0,1050,0.46680220703125,False,REGULAR,USD
USO250530C00075000,2025-05-23 15:57:32+00:00,75.0,0.13,0.08,0.13,0.019999996,18.181814,18.0,798,0.5039112109375,False,REGULAR,USD
USO250530C00076000,2025-05-23 15:23:17+00:00,76.0,0.09,0.05,0.2,-0.03999999,-30.769226,14.0,122,0.5507857421875001,False,REGULAR,USD
USO250530C00077000,2025-05-22 15:29:36+00:00,77.0,0.06,0.06,0.12,0.0,0.0,11.0,226,0.5625043750000001,False,REGULAR,USD
USO250530C00078000,2025-05-23 19:34:16+00:00,78.0,0.07,0.02,0.25,-0.009999998,-12.499998,14.0,29,0.6601596484375001,False,REGULAR,USD
USO250530C00080000,2025-05-23 19:55:04+00:00,80.0,0.06,0.02,0.08,-0.06999999,-53.84615,14.0,176,0.632816171875,False,REGULAR,USD
USO250530C00085000,2025-05-08 19:54:00+00:00,85.0,0.13,0.0,0.25,0.0,0.0,1.0,176,0.95507857421875,False,REGULAR,USD
USO250530C00090000,2025-05-23 15:59:30+00:00,90.0,0.03,0.02,0.04,0.01,50.0,1.0,6,0.929688203125,False,REGULAR,USD
USO250530C00095000,2025-05-20 15:38:13+00:00,95.0,0.02,0.01,0.09,0.0,0.0,2.0,199,1.15625421875,False,REGULAR,USD
