contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PYPL250530C00050000,2025-04-21 13:41:08+00:00,50.0,11.97,22.55,22.85,0.0,0.0,5.0,3,3.221681633300781,True,REGULAR,USD
PYPL250530C00051000,2025-04-23 17:08:08+00:00,51.0,13.15,18.8,19.55,0.0,0.0,,0,1.5937520312499998,True,REGULAR,USD
PYPL250530C00054000,2025-05-01 19:41:20+00:00,54.0,12.0,15.55,16.05,0.0,0.0,8.0,27,1.21875390625,True,REGULAR,USD
PYPL250530C00055000,2025-05-23 17:46:53+00:00,55.0,15.06,13.6,15.05,1.5700006,11.638255,2.0,36,1.1484417578125,True,REGULAR,USD
PYPL250530C00056000,2025-05-15 15:30:10+00:00,56.0,16.2,12.7,14.6,0.0,0.0,,3,1.501955615234375,True,REGULAR,USD
PYPL250530C00057000,2025-04-29 15:21:47+00:00,57.0,9.26,11.15,13.55,0.0,0.0,1.0,14,1.3847687011718748,True,REGULAR,USD
PYPL250530C00058000,2025-05-12 17:10:31+00:00,58.0,14.4,10.0,12.95,0.0,0.0,1.0,5,1.5078149609375,True,REGULAR,USD
PYPL250530C00059000,2025-05-21 17:53:00+00:00,59.0,13.3,9.9,11.35,0.0,0.0,6.0,11,1.09375453125,True,REGULAR,USD
PYPL250530C00060000,2025-05-23 18:49:57+00:00,60.0,10.12,9.8,10.75,-1.6300001,-13.872342,17.0,28,0.96679720703125,True,REGULAR,USD
PYPL250530C00061000,2025-05-12 14:26:02+00:00,61.0,11.6,6.9,9.1,0.0,0.0,10.0,18,0.7695335546875001,True,REGULAR,USD
PYPL250530C00062000,2025-05-23 18:50:51+00:00,62.0,8.12,6.6,9.5,-1.8299999,-18.39196,3.0,21,0.6601596484375001,True,REGULAR,USD
PYPL250530C00063000,2025-05-21 13:56:17+00:00,63.0,10.0,5.35,8.9,0.0,0.0,1.0,43,0.6425816992187501,True,REGULAR,USD
PYPL250530C00064000,2025-05-23 14:48:04+00:00,64.0,6.1,4.9,6.15,-1.5,-19.736843,1.0,65,0.5839885351562499,True,REGULAR,USD
PYPL250530C00065000,2025-05-23 19:14:27+00:00,65.0,5.37,4.8,5.6,-1.5,-21.834063,35.0,218,0.5351608984375,True,REGULAR,USD
PYPL250530C00066000,2025-05-23 16:55:30+00:00,66.0,4.23,3.6,4.65,-1.8200002,-30.082645,26.0,307,0.6367223828125,True,REGULAR,USD
PYPL250530C00067000,2025-05-23 19:50:39+00:00,67.0,3.3,3.15,3.3,-1.7,-34.0,19.0,102,0.415044912109375,True,REGULAR,USD
PYPL250530C00068000,2025-05-23 19:59:37+00:00,68.0,2.41,2.33,2.44,-1.4199998,-37.075714,153.0,159,0.37256486816406253,True,REGULAR,USD
PYPL250530C00069000,2025-05-23 19:51:18+00:00,69.0,1.7,1.64,1.72,-1.54,-47.53086,63.0,204,0.35156898437499995,True,REGULAR,USD
PYPL250530C00070000,2025-05-23 19:59:51+00:00,70.0,1.1,1.06,1.14,-1.1,-50.0,1412.0,530,0.3393620751953125,False,REGULAR,USD
PYPL250530C00071000,2025-05-23 19:55:34+00:00,71.0,0.63,0.63,0.72,-1.1,-63.583817,1076.0,591,0.3354558642578125,False,REGULAR,USD
PYPL250530C00072000,2025-05-23 19:58:03+00:00,72.0,0.37,0.35,0.37,-0.73,-66.36364,5714.0,809,0.3129951513671875,False,REGULAR,USD
PYPL250530C00073000,2025-05-23 19:59:59+00:00,73.0,0.21,0.18,0.21,-0.39000005,-65.0,1095.0,3863,0.3193427441406249,False,REGULAR,USD
PYPL250530C00074000,2025-05-23 19:54:46+00:00,74.0,0.1,0.1,0.13,-0.26000002,-72.22223,472.0,1570,0.335944140625,False,REGULAR,USD
PYPL250530C00075000,2025-05-23 19:59:23+00:00,75.0,0.07,0.05,0.08,-0.11000001,-61.11111,1212.0,2402,0.35156898437499995,False,REGULAR,USD
PYPL250530C00076000,2025-05-23 19:59:03+00:00,76.0,0.04,0.03,0.07,-0.089999996,-69.230774,121.0,2600,0.39063109375,False,REGULAR,USD
PYPL250530C00077000,2025-05-23 16:20:37+00:00,77.0,0.04,0.02,0.09,-0.02,-33.333336,14.0,431,0.46094289062500005,False,REGULAR,USD
PYPL250530C00078000,2025-05-23 19:52:26+00:00,78.0,0.02,0.01,0.05,-0.030000001,-60.000004,3.0,1401,0.45703667968750006,False,REGULAR,USD
PYPL250530C00079000,2025-05-23 19:54:40+00:00,79.0,0.02,0.01,0.05,-0.030000001,-60.000004,52.0,512,0.500005,False,REGULAR,USD
PYPL250530C00080000,2025-05-23 14:25:20+00:00,80.0,0.03,0.0,0.03,-0.01,-25.0,2.0,906,0.500005,False,REGULAR,USD
PYPL250530C00081000,2025-05-19 18:47:36+00:00,81.0,0.04,0.0,0.1,0.04,0.0,,8,0.5820354296875,False,REGULAR,USD
PYPL250530C00082000,2025-05-21 19:05:02+00:00,82.0,0.04,0.0,0.52,0.04,0.0,,5,0.851563984375,False,REGULAR,USD
PYPL250530C00083000,2025-05-22 13:46:43+00:00,83.0,0.09,0.0,0.52,0.09,,,5,0.9003916210937499,False,REGULAR,USD
PYPL250530C00085000,2025-05-21 17:12:39+00:00,85.0,0.03,0.0,0.1,0.0,0.0,1.0,16,0.7382838671874999,False,REGULAR,USD
PYPL250530C00090000,2025-05-22 15:58:17+00:00,90.0,0.01,0.0,0.01,0.0,0.0,10.0,12,0.6875031250000001,False,REGULAR,USD
