contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDXJ250530C00045000,2025-05-22 16:47:59+00:00,45.0,18.3,19.35,20.0,0.0,0.0,10.0,13.0,1.000005,True,REGULAR,USD
GDXJ250530C00047000,2025-05-22 16:48:21+00:00,47.0,16.38,17.3,18.05,0.0,0.0,10.0,5.0,0.87500125,True,REGULAR,USD
GDXJ250530C00050000,2025-05-21 19:30:51+00:00,50.0,13.24,14.35,15.15,0.0,0.0,10.0,3.0,1.0468797656250002,True,REGULAR,USD
GDXJ250530C00050500,2025-05-22 16:49:23+00:00,50.5,12.9,14.3,,0.0,0.0,,,1.1015669921875002,True,REGULAR,USD
GDXJ250530C00051500,2025-05-21 19:31:30+00:00,51.5,11.78,12.85,13.5,0.0,0.0,10.0,5.0,0.6562534375000001,True,REGULAR,USD
GDXJ250530C00052000,2025-05-20 17:27:41+00:00,52.0,9.77,12.25,12.95,0.0,0.0,24.0,10.0,1.1679729101562502,True,REGULAR,USD
GDXJ250530C00052500,2025-05-22 19:58:54+00:00,52.5,10.4,11.85,12.6,0.0,0.0,1.0,6.0,0.8203142968749999,True,REGULAR,USD
GDXJ250530C00053000,2025-05-23 19:39:42+00:00,53.0,11.65,11.45,12.0,1.8499994,18.877544,8.0,8.0,0.789064609375,True,REGULAR,USD
GDXJ250530C00053500,2025-05-23 14:28:18+00:00,53.5,10.67,10.75,11.55,2.4400005,29.64764,1.0,7.0,1.1298871630859377,True,REGULAR,USD
GDXJ250530C00054000,2025-05-23 19:17:27+00:00,54.0,10.8,10.3,10.95,1.4700003,15.75563,10.0,10.0,1.0058643457031249,True,REGULAR,USD
GDXJ250530C00054500,2025-05-22 16:50:24+00:00,54.5,8.85,9.8,10.65,0.0,0.0,10.0,15.0,0.6953155468750001,True,REGULAR,USD
GDXJ250530C00055000,2025-05-23 16:18:03+00:00,55.0,9.5,9.55,9.85,1.2799997,15.571774,200.0,944.0,0.6015664843750002,True,REGULAR,USD
GDXJ250530C00055500,2025-05-16 15:30:30+00:00,55.5,3.15,8.75,9.55,0.0,0.0,2.0,3.0,0.9609378906249999,True,REGULAR,USD
GDXJ250530C00056000,2025-05-23 18:27:44+00:00,56.0,8.73,8.35,9.1,5.5299997,172.81248,7.0,9.0,0.5996133789062501,True,REGULAR,USD
GDXJ250530C00056500,2025-05-23 19:01:49+00:00,56.5,8.22,7.8,8.65,1.4700003,21.777782,1.0,5.0,0.56836369140625,True,REGULAR,USD
GDXJ250530C00057000,2025-05-23 19:00:53+00:00,57.0,7.73,7.3,8.15,5.5,246.63678,5.0,8.0,0.5371140039062501,True,REGULAR,USD
GDXJ250530C00057500,2025-05-21 17:20:48+00:00,57.5,6.08,6.9,7.6,0.0,0.0,10.0,60.0,0.5429733203125001,True,REGULAR,USD
GDXJ250530C00058000,2025-05-21 14:06:10+00:00,58.0,4.95,6.55,6.9,0.0,0.0,1.0,228.0,0.65039412109375,True,REGULAR,USD
GDXJ250530C00058500,2025-05-21 13:53:33+00:00,58.5,5.94,6.0,6.6,1.4200001,31.41593,4.0,39.0,0.5312546875,True,REGULAR,USD
GDXJ250530C00059000,2025-05-23 19:52:30+00:00,59.0,5.85,5.4,6.1,1.6999998,40.96385,1.0,10.0,0.69336244140625,True,REGULAR,USD
GDXJ250530C00059500,2025-05-23 18:56:32+00:00,59.5,5.36,5.2,5.5,1.8100002,50.98592,2.0,62.0,0.59570716796875,True,REGULAR,USD
GDXJ250530C00060000,2025-05-23 18:56:32+00:00,60.0,4.9,4.75,4.95,1.3000002,36.111115,77.0,1489.0,0.52539537109375,True,REGULAR,USD
GDXJ250530C00060500,2025-05-23 14:17:44+00:00,60.5,3.9,4.1,4.65,1.0800002,38.29788,3.0,138.0,0.584965087890625,True,REGULAR,USD
GDXJ250530C00061000,2025-05-23 19:27:25+00:00,61.0,3.9,3.8,4.0,2.08,114.285706,28.0,189.0,0.467778759765625,True,REGULAR,USD
GDXJ250530C00061500,2025-05-23 19:03:23+00:00,61.5,3.55,3.4,3.55,1.04,41.43426,10.0,281.0,0.44727115234375,True,REGULAR,USD
GDXJ250530C00062000,2025-05-23 18:51:32+00:00,62.0,3.05,2.96,3.1,1.0699999,54.0404,7.0,250.0,0.422857333984375,True,REGULAR,USD
GDXJ250530C00062500,2025-05-23 14:37:32+00:00,62.5,2.47,2.57,2.78,0.5400001,27.979279,3.0,344.0,0.44336494140625,True,REGULAR,USD
GDXJ250530C00063000,2025-05-23 19:47:40+00:00,63.0,2.31,2.01,2.43,0.92999995,67.3913,6.0,25.0,0.442388388671875,True,REGULAR,USD
GDXJ250530C00063500,2025-05-23 19:25:37+00:00,63.5,1.93,1.8,2.1,0.77,66.37931,177.0,235.0,0.43945873046875,True,REGULAR,USD
GDXJ250530C00064000,2025-05-23 19:59:03+00:00,64.0,1.7,1.6,1.69,0.75000006,78.94738,26.0,81.0,0.40381455566406255,True,REGULAR,USD
GDXJ250530C00065000,2025-05-23 19:59:31+00:00,65.0,1.12,1.1,1.2,0.47000003,72.3077,52.0,383.0,0.4096738720703125,False,REGULAR,USD
GDXJ250530C00066000,2025-05-23 19:32:52+00:00,66.0,0.72,0.7,0.78,0.25000003,53.191494,113.0,71.0,0.401373173828125,False,REGULAR,USD
GDXJ250530C00067000,2025-05-23 19:15:21+00:00,67.0,0.49,0.41,0.5,0.15,44.11765,44.0,104.0,0.40332627929687503,False,REGULAR,USD
GDXJ250530C00068000,2025-05-23 19:58:14+00:00,68.0,0.26,0.17,0.31,-0.02000001,-7.1428614,97.0,15.0,0.407232490234375,False,REGULAR,USD
GDXJ250530C00068500,2025-05-23 15:11:16+00:00,68.5,0.23,0.19,0.24,0.060000002,35.294117,1.0,47.0,0.40820904296875,False,REGULAR,USD
GDXJ250530C00069000,2025-05-23 19:29:51+00:00,69.0,0.17,0.15,0.18,0.019999996,13.333329,13.0,80.0,0.407232490234375,False,REGULAR,USD
GDXJ250530C00070000,2025-05-23 18:29:55+00:00,70.0,0.11,0.08,0.12,-0.049999997,-31.25,2.0,443.0,0.42578699218750005,False,REGULAR,USD
GDXJ250530C00075000,2025-04-24 18:36:47+00:00,75.0,0.6,0.0,0.48,0.0,0.0,2.0,39.0,0.8027363476562499,False,REGULAR,USD
GDXJ250530C00080000,2025-05-23 19:15:35+00:00,80.0,0.02,0.0,0.2,-0.13000001,-86.666664,9.0,5.0,0.8906260937499999,False,REGULAR,USD
