contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
UPRO250530C00033000,2025-04-14 15:28:20+00:00,33.0,30.2,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
UPRO250530C00039000,2025-05-02 18:38:09+00:00,39.0,33.8,35.0,39.0,0.0,0.0,10.0,20,2.3593791015624994,True,REGULAR,USD
UPRO250530C00040000,2025-05-13 15:42:22+00:00,40.0,39.9,34.0,38.0,0.0,0.0,2.0,23,2.281254296875,True,REGULAR,USD
UPRO250530C00045000,2025-04-22 18:08:24+00:00,45.0,14.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
UPRO250530C00050000,2025-05-19 18:03:04+00:00,50.0,24.67,24.1,28.0,-7.33,-22.90625,5.0,6,1.67578287109375,True,REGULAR,USD
UPRO250530C00052000,2025-04-24 16:17:15+00:00,52.0,14.0,22.1,26.1,0.0,0.0,,7,1.626954990234375,True,REGULAR,USD
UPRO250530C00053000,2025-05-20 16:30:16+00:00,53.0,30.6,21.1,25.1,0.0,0.0,43.0,43,1.5566428417968747,True,REGULAR,USD
UPRO250530C00054000,2025-05-05 15:07:27+00:00,54.0,18.03,20.1,24.1,0.0,0.0,3.0,4,1.4882838085937498,True,REGULAR,USD
UPRO250530C00055000,2025-04-29 17:12:00+00:00,55.0,13.01,19.1,23.1,0.0,0.0,3.0,34,1.419924775390625,True,REGULAR,USD
UPRO250530C00056000,2025-05-19 18:50:04+00:00,56.0,26.35,18.1,22.0,0.0,0.0,2.0,8,1.2753942480468747,True,REGULAR,USD
UPRO250530C00056500,2025-05-05 19:07:55+00:00,56.5,15.88,17.6,21.5,0.0,0.0,,0,1.2421912890624998,True,REGULAR,USD
UPRO250530C00057000,2025-05-23 18:55:41+00:00,57.0,19.09,17.1,21.1,-2.9400005,-13.34544,3.0,31,1.2851598242187499,True,REGULAR,USD
UPRO250530C00057500,2025-05-01 16:55:07+00:00,57.5,13.68,16.6,20.5,0.0,0.0,2.0,2,1.1796916015624999,True,REGULAR,USD
UPRO250530C00058000,2025-05-02 17:37:59+00:00,58.0,15.21,16.1,20.1,0.0,0.0,4.0,4,1.220707021484375,True,REGULAR,USD
UPRO250530C00058500,2025-05-07 14:29:46+00:00,58.5,12.66,15.6,19.6,0.0,0.0,2.0,6,1.1875040625,True,REGULAR,USD
UPRO250530C00059000,2025-05-08 18:55:40+00:00,59.0,14.95,15.1,19.1,0.0,0.0,2.0,4,1.15625421875,True,REGULAR,USD
UPRO250530C00059500,2025-05-08 18:55:40+00:00,59.5,14.5,14.6,18.6,0.0,0.0,2.0,3,1.123051259765625,True,REGULAR,USD
UPRO250530C00060000,2025-05-23 19:34:19+00:00,60.0,16.58,14.3,17.9,-4.120001,-19.903385,1.0,77,1.091801416015625,True,REGULAR,USD
UPRO250530C00060500,2025-05-06 16:00:33+00:00,60.5,10.84,13.6,17.6,0.0,0.0,2.0,3,1.05859845703125,True,REGULAR,USD
UPRO250530C00061000,2025-05-07 14:30:22+00:00,61.0,10.78,13.2,17.1,0.0,0.0,2.0,2,1.0800827246093752,True,REGULAR,USD
UPRO250530C00061500,2025-05-16 16:16:33+00:00,61.5,19.95,12.7,16.6,0.0,0.0,4.0,5,1.0488328808593752,True,REGULAR,USD
UPRO250530C00062000,2025-05-12 19:50:31+00:00,62.0,12.92,12.2,16.1,-2.88,-18.227848,2.0,20,1.015629921875,True,REGULAR,USD
UPRO250530C00062500,2025-05-21 13:30:02+00:00,62.5,17.17,11.7,15.6,0.0,0.0,4.0,9,0.98242205078125,True,REGULAR,USD
UPRO250530C00063000,2025-05-22 19:12:08+00:00,63.0,16.0,11.1,15.2,0.0,0.0,1.0,35,0.9511723632812499,True,REGULAR,USD
UPRO250530C00063500,2025-05-21 14:02:26+00:00,63.5,17.28,10.7,14.6,0.0,0.0,1.0,3,0.9179695703125,True,REGULAR,USD
