contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TTWO250530C00110000,2025-05-12 13:32:45+00:00,110.0,113.3,113.0,116.8,0.0,0.0,,1,3.579102614746094,True,REGULAR,USD
TTWO250530C00160000,2025-05-23 15:51:53+00:00,160.0,65.78,63.3,66.1,2.1800003,3.4276736,1.0,1,1.7236341943359377,True,REGULAR,USD
TTWO250530C00165000,2025-05-12 13:32:45+00:00,165.0,58.7,58.3,61.1,0.0,0.0,,1,1.5957051464843748,True,REGULAR,USD
TTWO250530C00170000,2025-05-19 17:49:15+00:00,170.0,64.7,53.2,56.9,64.7,,,2,0.9062509375,True,REGULAR,USD
TTWO250530C00180000,2025-05-23 19:38:51+00:00,180.0,45.75,43.0,46.8,45.75,,1.0,0,1.3916046044921875,True,REGULAR,USD
TTWO250530C00185000,2025-05-23 19:40:06+00:00,185.0,40.86,38.3,41.7,-1.5299988,-3.6093392,1.0,2,0.5390671093750001,True,REGULAR,USD
TTWO250530C00200000,2025-05-02 13:31:51+00:00,200.0,21.0,23.0,26.8,0.0,0.0,50.0,17,0.8764660791015625,True,REGULAR,USD
TTWO250530C00205000,2025-05-20 13:58:06+00:00,205.0,28.72,18.1,21.9,0.0,0.0,4.0,4,0.7617211328125001,True,REGULAR,USD
TTWO250530C00207500,2025-05-15 16:59:52+00:00,207.5,26.86,15.6,19.4,0.0,0.0,,5,0.6958038232421876,True,REGULAR,USD
TTWO250530C00210000,2025-05-22 19:39:30+00:00,210.0,18.05,13.2,16.6,0.0,0.0,1.0,12,0.5891154370117189,True,REGULAR,USD
TTWO250530C00215000,2025-05-22 19:21:19+00:00,215.0,13.2,9.7,11.1,0.0,0.0,4.0,21,0.3930724755859375,True,REGULAR,USD
TTWO250530C00217500,2025-05-22 15:13:46+00:00,217.5,7.45,7.0,8.9,0.0,0.0,1.0,2,0.36377589355468753,True,REGULAR,USD
TTWO250530C00220000,2025-05-23 18:28:31+00:00,220.0,6.6,5.6,6.7,-2.4,-26.666668,1.0,88,0.3232489550781249,True,REGULAR,USD
TTWO250530C00222500,2025-05-23 18:04:45+00:00,222.5,5.3,4.3,4.7,-1.56,-22.740524,1.0,23,0.288947540283203,True,REGULAR,USD
TTWO250530C00225000,2025-05-23 19:57:05+00:00,225.0,2.95,2.9,3.3,-2.0600002,-41.117767,42.0,133,0.28711650390624993,False,REGULAR,USD
TTWO250530C00227500,2025-05-23 19:57:05+00:00,227.5,1.85,1.75,2.0,-1.35,-42.1875,34.0,93,0.26734131103515624,False,REGULAR,USD
TTWO250530C00230000,2025-05-23 19:41:51+00:00,230.0,1.24,1.05,1.2,-0.9100001,-42.325584,61.0,596,0.26453372192382807,False,REGULAR,USD
TTWO250530C00232500,2025-05-23 19:50:56+00:00,232.5,0.65,0.5,0.7,-0.9200001,-58.59873,82.0,183,0.26636475830078127,False,REGULAR,USD
TTWO250530C00235000,2025-05-23 19:53:10+00:00,235.0,0.33,0.3,0.4,-0.62,-65.26316,30.0,314,0.270515107421875,False,REGULAR,USD
TTWO250530C00237500,2025-05-23 19:49:11+00:00,237.5,0.21,0.1,0.25,-0.39000005,-65.0,28.0,1101,0.2827220166015625,False,REGULAR,USD
TTWO250530C00240000,2025-05-23 19:49:11+00:00,240.0,0.13,0.1,1.25,-0.17000002,-56.66667,45.0,634,0.5036670727539063,False,REGULAR,USD
TTWO250530C00242500,2025-05-23 19:34:28+00:00,242.5,0.11,0.0,0.2,-0.27999997,-71.79487,126.0,22,0.34766277343749996,False,REGULAR,USD
TTWO250530C00245000,2025-05-23 19:34:27+00:00,245.0,0.15,0.0,0.15,-0.099999994,-39.999996,52.0,245,0.36524072265625,False,REGULAR,USD
TTWO250530C00247500,2025-05-22 14:39:16+00:00,247.5,0.15,0.0,0.15,0.0,0.0,24.0,2006,0.40039662109375,False,REGULAR,USD
TTWO250530C00250000,2025-05-23 19:49:12+00:00,250.0,0.15,0.0,0.6,0.0,0.0,4.0,598,0.5751995605468749,False,REGULAR,USD
TTWO250530C00252500,2025-05-20 18:39:05+00:00,252.5,0.4,0.0,1.05,0.0,0.0,2.0,9,0.596683720703125,False,REGULAR,USD
TTWO250530C00255000,2025-05-19 19:21:41+00:00,255.0,0.23,0.0,1.55,0.0,0.0,8.0,573,0.6953155468750001,False,REGULAR,USD
TTWO250530C00260000,2025-05-23 19:49:12+00:00,260.0,0.08,0.0,0.15,-0.07000001,-46.66667,1.0,74,0.5097705273437501,False,REGULAR,USD
TTWO250530C00265000,2025-05-21 15:32:21+00:00,265.0,0.05,0.0,1.05,0.0,0.0,2.0,34,0.7817404638671875,False,REGULAR,USD
TTWO250530C00270000,2025-05-15 19:58:22+00:00,270.0,0.7,0.0,0.05,0.0,0.0,2.0,31,0.5468795312500001,False,REGULAR,USD
TTWO250530C00275000,2025-05-20 18:25:18+00:00,275.0,0.07,0.0,1.35,0.0,0.0,5.0,18,0.9643558251953125,False,REGULAR,USD
TTWO250530C00280000,2025-05-16 16:50:34+00:00,280.0,0.05,0.0,1.25,0.0,0.0,3.0,9,1.0151416430664062,False,REGULAR,USD
TTWO250530C00285000,2025-04-29 13:48:13+00:00,285.0,1.03,0.0,1.35,0.0,0.0,,1,1.0952193676757815,False,REGULAR,USD
TTWO250530C00295000,2025-05-12 13:57:59+00:00,295.0,0.05,0.0,1.35,0.0,0.0,4.0,4,1.218265627441406,False,REGULAR,USD
TTWO250530C00305000,2025-05-19 17:55:40+00:00,305.0,0.05,0.0,1.25,0.05,,,1,1.3164096679687498,False,REGULAR,USD
