contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PNC250530C00140000,2025-04-17 16:34:05+00:00,140.0,16.9,37.6,41.8,0.0,0.0,1.0,1,2.5107459106445313,True,REGULAR,USD
PNC250530C00145000,2025-05-21 13:32:36+00:00,145.0,31.09,25.1,28.8,0.0,0.0,7.0,8,0.6757844921875001,True,REGULAR,USD
PNC250530C00150000,2025-05-16 13:49:54+00:00,150.0,29.45,21.0,23.4,0.0,0.0,1.0,1,0.6884796777343751,True,REGULAR,USD
PNC250530C00155000,2025-05-22 13:56:28+00:00,155.0,17.28,16.2,18.0,0.0,0.0,,2,0.516606396484375,True,REGULAR,USD
PNC250530C00157500,2025-05-22 14:05:32+00:00,157.5,14.93,13.2,16.3,14.93,,,2,0.5014698291015626,True,REGULAR,USD
PNC250530C00160000,2025-05-23 16:40:41+00:00,160.0,11.9,11.4,13.0,-7.800001,-39.593914,2.0,7,0.5927775097656252,True,REGULAR,USD
PNC250530C00162500,2025-05-23 14:51:38+00:00,162.5,8.66,9.0,10.8,-8.68,-50.057674,2.0,6,0.5566450585937501,True,REGULAR,USD
PNC250530C00165000,2025-05-23 19:51:43+00:00,165.0,7.71,6.9,8.0,-7.1400003,-48.080807,8.0,14,0.41919526123046874,True,REGULAR,USD
PNC250530C00170000,2025-05-23 19:59:41+00:00,170.0,3.3,2.65,3.6,1.0,43.478264,38.0,53,0.29614961669921874,True,REGULAR,USD
PNC250530C00172500,2025-05-23 18:52:51+00:00,172.5,2.26,1.2,2.05,-0.6300001,-21.79931,6.0,16,0.2695385546875,False,REGULAR,USD
PNC250530C00175000,2025-05-23 18:52:51+00:00,175.0,1.15,0.7,1.15,-0.38,-24.836601,8.0,549,0.2722240747070312,False,REGULAR,USD
PNC250530C00177500,2025-05-23 19:54:26+00:00,177.5,0.4,0.15,0.7,-0.61,-60.396038,16.0,10,0.29273168212890616,False,REGULAR,USD
PNC250530C00180000,2025-05-22 19:43:34+00:00,180.0,0.41,0.1,0.3,0.0,0.0,8.0,18,0.2827220166015625,False,REGULAR,USD
PNC250530C00182500,2025-05-21 16:38:03+00:00,182.5,0.36,0.0,0.15,0.0,0.0,1.0,9,0.2919992675781249,False,REGULAR,USD
PNC250530C00185000,2025-05-20 18:21:06+00:00,185.0,0.35,0.0,0.5,0.0,0.0,23.0,77,0.45313046875,False,REGULAR,USD
PNC250530C00187500,2025-05-15 19:05:11+00:00,187.5,0.6,0.0,0.45,0.0,0.0,,24,0.4975636181640626,False,REGULAR,USD
PNC250530C00190000,2025-05-19 15:46:55+00:00,190.0,0.23,0.0,0.45,0.0,0.0,1.0,3,0.55273884765625,False,REGULAR,USD
PNC250530C00195000,2025-05-19 15:48:32+00:00,195.0,0.1,0.0,0.25,0.0,0.0,1.0,2,0.5136767382812499,False,REGULAR,USD
