contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IP250530C00042000,2025-04-30 16:40:31+00:00,42.0,3.82,4.7,7.8,0.0,0.0,,0,1.0634812451171878,True,REGULAR,USD
IP250530C00044000,2025-05-22 18:05:01+00:00,44.0,4.5,3.1,4.2,0.0,0.0,150.0,0,0.7685570019531252,True,REGULAR,USD
IP250530C00045000,2025-05-09 15:05:00+00:00,45.0,0.84,1.75,3.1,0.0,0.0,1.0,0,0.57812921875,True,REGULAR,USD
IP250530C00046000,2025-05-22 18:39:37+00:00,46.0,2.65,1.5,2.3,0.0,0.0,1.0,0,0.5419967675781252,True,REGULAR,USD
IP250530C00047000,2025-05-23 17:13:10+00:00,47.0,1.2,0.85,1.45,-0.44999993,-27.272722,2.0,6,0.44727115234375,True,REGULAR,USD
IP250530C00047500,2025-05-23 17:54:03+00:00,47.5,0.95,0.75,0.95,-0.16000003,-14.414416,4.0,5,0.3544986425781249,True,REGULAR,USD
IP250530C00048000,2025-05-23 19:34:48+00:00,48.0,0.6,0.55,0.7,-0.37,-38.14433,13.0,18,0.34961587890624996,False,REGULAR,USD
IP250530C00048500,2025-05-23 19:06:03+00:00,48.5,0.43,0.15,0.65,-0.3,-41.09589,35.0,19,0.411138701171875,False,REGULAR,USD
IP250530C00049000,2025-05-22 15:39:37+00:00,49.0,0.49,0.2,0.5,0.0,0.0,1.0,11,0.41699801757812494,False,REGULAR,USD
IP250530C00049500,2025-05-23 14:43:45+00:00,49.5,0.19,0.1,0.25,-0.36,-65.45455,16.0,48,0.35352208984374994,False,REGULAR,USD
IP250530C00050000,2025-05-23 14:43:45+00:00,50.0,0.1,0.05,0.2,-0.15,-60.000004,6.0,15,0.375982802734375,False,REGULAR,USD
IP250530C00051000,2025-05-22 15:39:37+00:00,51.0,0.23,0.0,0.3,0.0,0.0,1.0,43,0.5410202148437502,False,REGULAR,USD
IP250530C00052000,2025-05-19 17:24:15+00:00,52.0,0.41,0.0,1.4,0.0,0.0,4.0,37,0.87500125,False,REGULAR,USD
IP250530C00053000,2025-05-22 16:58:45+00:00,53.0,0.05,0.0,1.0,0.0,0.0,7.0,3606,0.8623060644531251,False,REGULAR,USD
IP250530C00054000,2025-05-21 19:14:30+00:00,54.0,0.01,0.0,2.0,0.0,0.0,2.0,10,1.2421912890624998,False,REGULAR,USD
