contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IWM250530C00100000,2025-05-14 17:00:22+00:00,100.0,107.52,102.35,102.5,0.0,0.0,,8,1.0000000000000003e-05,True,REGULAR,USD
IWM250530C00130000,2025-05-14 15:49:03+00:00,130.0,77.66,72.38,72.52,0.0,0.0,,8,1.0000000000000003e-05,True,REGULAR,USD
IWM250530C00150000,2025-05-12 17:19:09+00:00,150.0,58.49,52.4,52.55,0.0,0.0,5.0,108,1.0000000000000003e-05,True,REGULAR,USD
IWM250530C00155000,2025-04-23 15:00:36+00:00,155.0,39.15,47.41,47.55,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
IWM250530C00159000,2025-04-22 15:58:55+00:00,159.0,29.09,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
IWM250530C00160000,2025-05-23 16:04:24+00:00,160.0,29.45,42.42,42.57,0.0,0.0,2.0,0,0.64062859375,True,REGULAR,USD
IWM250530C00161000,2025-05-23 16:04:24+00:00,161.0,24.67,41.42,41.57,0.0,0.0,2.0,3,0.6250037500000001,True,REGULAR,USD
IWM250530C00162000,2025-05-23 16:04:24+00:00,162.0,27.56,40.43,40.57,0.0,0.0,2.0,0,0.6093789062500001,True,REGULAR,USD
IWM250530C00163000,2025-05-23 16:04:24+00:00,163.0,24.98,39.43,39.57,0.0,0.0,4.0,2,0.5937540625000001,True,REGULAR,USD
IWM250530C00164000,2025-05-23 16:04:24+00:00,164.0,38.26,38.43,38.58,17.069998,80.556854,1.0,8,0.6250037500000001,True,REGULAR,USD
IWM250530C00165000,2025-05-23 16:04:27+00:00,165.0,37.12,37.43,37.58,-6.4900017,-14.881912,4.0,8,0.6093789062500001,True,REGULAR,USD
IWM250530C00166000,2025-05-23 16:04:24+00:00,166.0,36.15,36.43,36.58,5.830002,19.228237,2.0,46,0.5937540625000001,True,REGULAR,USD
IWM250530C00167000,2025-05-23 16:04:24+00:00,167.0,35.26,35.43,35.58,16.769999,90.69767,2.0,14,0.57812921875,True,REGULAR,USD
IWM250530C00168000,2025-05-16 18:02:11+00:00,168.0,41.91,34.44,34.58,0.0,0.0,3.0,104,0.5625043750000001,True,REGULAR,USD
IWM250530C00169000,2025-05-23 16:04:24+00:00,169.0,33.28,33.44,33.58,-5.3100014,-13.760045,1.0,142,0.5468795312500001,True,REGULAR,USD
IWM250530C00170000,2025-05-23 18:55:36+00:00,170.0,33.12,32.44,32.59,-4.960003,-13.025217,2.0,111,0.5546919531250001,True,REGULAR,USD
IWM250530C00171000,2025-05-23 16:04:24+00:00,171.0,37.42,31.44,31.59,0.0,0.0,2.0,47,0.5390671093750001,True,REGULAR,USD
IWM250530C00172000,2025-05-23 16:04:24+00:00,172.0,30.29,30.45,30.59,-6.1299973,-16.831404,1.0,51,0.523442265625,True,REGULAR,USD
IWM250530C00173000,2025-05-23 16:04:24+00:00,173.0,29.27,29.45,29.59,-6.1399994,-17.339733,2.0,27,0.5039112109375,True,REGULAR,USD
IWM250530C00174000,2025-05-09 19:49:15+00:00,174.0,27.3,28.45,28.6,0.0,0.0,4.0,70,0.507817421875,True,REGULAR,USD
IWM250530C00175000,2025-05-23 17:53:20+00:00,175.0,28.2,27.46,27.6,-6.0200005,-17.592052,5.0,88,0.48828636718750007,True,REGULAR,USD
IWM250530C00176000,2025-05-23 13:42:47+00:00,176.0,25.41,26.46,26.6,-7.7400017,-23.348421,2.0,37,0.4726615234375,True,REGULAR,USD
IWM250530C00177000,2025-05-23 16:04:24+00:00,177.0,25.31,25.46,25.61,-1.8700008,-6.880062,1.0,66,0.4687553125,True,REGULAR,USD
IWM250530C00177500,2025-04-29 14:18:51+00:00,177.5,18.7,24.97,25.11,0.0,0.0,8.0,70,0.46094289062500005,True,REGULAR,USD
IWM250530C00178000,2025-05-22 18:18:57+00:00,178.0,26.25,24.47,24.61,0.0,0.0,11.0,85,0.45313046875,True,REGULAR,USD
IWM250530C00179000,2025-05-22 18:49:20+00:00,179.0,25.08,23.47,23.62,0.0,0.0,1.0,49,0.44727115234375,True,REGULAR,USD
IWM250530C00180000,2025-05-21 13:40:18+00:00,180.0,27.49,22.48,22.62,0.0,0.0,5.0,122,0.42969320312500003,True,REGULAR,USD
IWM250530C00181000,2025-05-21 17:27:58+00:00,181.0,23.51,21.48,21.63,0.0,0.0,1.0,117,0.42188078125,True,REGULAR,USD
IWM250530C00182000,2025-05-23 18:58:48+00:00,182.0,21.02,20.49,20.6,-4.7199993,-18.337215,14.0,112,0.3711000390625,True,REGULAR,USD
IWM250530C00182500,2025-04-28 15:06:18+00:00,182.5,15.33,20.0,20.14,0.0,0.0,2.0,4,0.4023497265625,True,REGULAR,USD
IWM250530C00183000,2025-05-23 17:44:32+00:00,183.0,19.96,19.5,19.61,-1.1300011,-5.3579946,3.0,227,0.367193828125,True,REGULAR,USD
IWM250530C00184000,2025-05-23 17:44:32+00:00,184.0,18.97,18.51,18.65,-1.1000004,-5.480819,1.0,155,0.38281867187499996,True,REGULAR,USD
IWM250530C00185000,2025-05-23 19:06:29+00:00,185.0,18.06,17.52,17.63,-3.6599998,-16.85083,13.0,407,0.34961587890624996,True,REGULAR,USD
IWM250530C00186000,2025-05-23 19:47:57+00:00,186.0,17.15,16.54,16.64,-6.26,-26.74071,9.0,49,0.3398503515625,True,REGULAR,USD
IWM250530C00187000,2025-05-23 19:38:48+00:00,187.0,16.14,15.55,15.66,-6.800001,-29.64255,5.0,56,0.33399103515625,True,REGULAR,USD
IWM250530C00187500,2025-05-08 14:34:48+00:00,187.5,13.99,15.07,15.17,0.0,0.0,1.0,45,0.33008482421874996,True,REGULAR,USD
IWM250530C00188000,2025-05-23 16:44:16+00:00,188.0,14.53,14.58,14.71,-5.5600004,-27.67546,3.0,266,0.33887379882812496,True,REGULAR,USD
IWM250530C00189000,2025-05-23 18:05:22+00:00,189.0,14.35,13.61,13.71,-5.1000004,-26.22108,101.0,157,0.3193427441406249,True,REGULAR,USD
IWM250530C00190000,2025-05-23 20:02:38+00:00,190.0,12.74,12.65,12.78,-1.9400005,-13.215261,39.0,433,0.32471378417968744,True,REGULAR,USD
IWM250530C00191000,2025-05-23 16:04:24+00:00,191.0,11.18,11.7,11.8,-1.4699993,-11.620548,1.0,211,0.309577216796875,True,REGULAR,USD
IWM250530C00192000,2025-05-23 19:05:52+00:00,192.0,11.25,10.76,10.86,-1.4200001,-11.207578,38.0,142,0.3042061767578125,True,REGULAR,USD
IWM250530C00192500,2025-05-21 17:13:29+00:00,192.5,14.24,10.3,10.4,0.0,0.0,13.0,72,0.30274134765625,True,REGULAR,USD
IWM250530C00193000,2025-05-23 19:22:01+00:00,193.0,10.28,9.85,9.97,-0.8600006,-7.719933,12.0,274,0.30664755859375,True,REGULAR,USD
IWM250530C00194000,2025-05-23 19:50:44+00:00,194.0,9.31,8.95,9.04,-1.1399994,-10.909085,56.0,148,0.29614961669921874,True,REGULAR,USD
IWM250530C00195000,2025-05-23 19:22:01+00:00,195.0,8.48,8.07,8.16,-0.9800005,-10.359413,32.0,720,0.29175512939453113,True,REGULAR,USD
IWM250530C00196000,2025-05-23 19:45:19+00:00,196.0,7.9,7.22,7.31,0.17000008,2.1992247,15.0,285,0.28784891845703114,True,REGULAR,USD
IWM250530C00197000,2025-05-23 19:45:25+00:00,197.0,7.07,6.4,6.49,-0.3699999,-4.9731164,37.0,1152,0.28394270751953116,True,REGULAR,USD
IWM250530C00197500,2025-05-23 19:45:25+00:00,197.5,6.64,6.01,6.09,-3.1300006,-32.036854,21.0,86,0.2815013256835937,True,REGULAR,USD
IWM250530C00198000,2025-05-23 19:21:37+00:00,198.0,6.0,5.62,5.71,-0.9499998,-13.669062,77.0,333,0.2802806347656249,True,REGULAR,USD
IWM250530C00199000,2025-05-23 20:13:30+00:00,199.0,4.86,4.88,4.94,-1.3699999,-21.990368,18.0,1089,0.273444765625,True,REGULAR,USD
IWM250530C00200000,2025-05-23 20:10:20+00:00,200.0,4.13,4.17,4.23,-1.31,-24.080881,333.0,1450,0.2683178637695312,True,REGULAR,USD
IWM250530C00201000,2025-05-23 20:07:34+00:00,201.0,3.52,3.52,3.57,-1.2800002,-26.666672,517.0,1823,0.26343510009765625,True,REGULAR,USD
IWM250530C00202000,2025-05-23 20:14:54+00:00,202.0,2.93,2.92,2.96,-0.64999986,-18.156422,1250.0,1117,0.2580640600585938,True,REGULAR,USD
IWM250530C00202500,2025-05-23 20:06:33+00:00,202.5,2.59,2.63,2.68,-1.21,-31.842106,897.0,2338,0.25586681640625003,True,REGULAR,USD
IWM250530C00203000,2025-05-23 20:13:59+00:00,203.0,2.33,2.36,2.41,-0.69000006,-22.847683,1804.0,1924,0.252937158203125,False,REGULAR,USD
IWM250530C00204000,2025-05-23 20:02:20+00:00,204.0,1.92,1.87,1.91,-0.56000006,-22.580647,1538.0,1339,0.24683370361328127,False,REGULAR,USD
IWM250530C00205000,2025-05-23 20:13:28+00:00,205.0,1.46,1.44,1.48,-0.43999994,-23.157892,5203.0,9469,0.241218525390625,False,REGULAR,USD
IWM250530C00206000,2025-05-23 20:13:25+00:00,206.0,1.09,1.09,1.12,-0.41999996,-27.814568,1476.0,1480,0.23609162353515623,False,REGULAR,USD
IWM250530C00207000,2025-05-23 20:14:23+00:00,207.0,0.8,0.8,0.83,-0.34999996,-30.434782,1942.0,2328,0.23218541259765624,False,REGULAR,USD
IWM250530C00208000,2025-05-23 20:09:56+00:00,208.0,0.58,0.58,0.6,-0.28000003,-32.558144,5854.0,2504,0.22852333984375,False,REGULAR,USD
IWM250530C00209000,2025-05-23 20:11:42+00:00,209.0,0.41,0.41,0.43,-0.23999998,-36.923073,2641.0,8335,0.2268143725585937,False,REGULAR,USD
IWM250530C00210000,2025-05-23 20:09:36+00:00,210.0,0.3,0.29,0.31,-0.19999999,-39.999996,12873.0,48424,0.22705851074218747,False,REGULAR,USD
IWM250530C00211000,2025-05-23 20:10:21+00:00,211.0,0.2,0.19,0.21,-0.17,-45.945946,1103.0,1830,0.22461712890624996,False,REGULAR,USD
IWM250530C00212000,2025-05-23 19:40:06+00:00,212.0,0.19,0.13,0.15,-0.06999999,-26.923075,666.0,4213,0.22657023437499998,False,REGULAR,USD
IWM250530C00213000,2025-05-23 19:58:11+00:00,213.0,0.12,0.1,0.11,-0.07,-36.842106,76.0,1832,0.229499892578125,False,REGULAR,USD
IWM250530C00214000,2025-05-23 20:02:31+00:00,214.0,0.07,0.06,0.08,-0.1,-58.823532,3306.0,3296,0.23242955078125,False,REGULAR,USD
IWM250530C00215000,2025-05-23 20:03:39+00:00,215.0,0.06,0.04,0.06,-0.06,-50.0,561.0,6519,0.23731231445312498,False,REGULAR,USD
IWM250530C00216000,2025-05-23 19:32:23+00:00,216.0,0.05,0.03,0.05,-0.06,-54.545456,56.0,10021,0.2461012890625,False,REGULAR,USD
IWM250530C00217000,2025-05-23 19:56:38+00:00,217.0,0.05,0.02,0.04,-0.040000003,-44.444447,66.0,904,0.25196060546875,False,REGULAR,USD
IWM250530C00218000,2025-05-23 18:53:01+00:00,218.0,0.03,0.01,0.04,-0.049999997,-62.5,41.0,10085,0.26563234375,False,REGULAR,USD
IWM250530C00219000,2025-05-23 18:58:55+00:00,219.0,0.02,0.01,0.03,-0.05,-71.42857,82.0,70,0.2695385546875,False,REGULAR,USD
IWM250530C00220000,2025-05-23 17:59:55+00:00,220.0,0.02,0.01,0.03,-0.030000001,-60.000004,7024.0,21487,0.28321029296874994,False,REGULAR,USD
IWM250530C00221000,2025-05-23 13:50:15+00:00,221.0,0.02,0.0,0.03,-0.030000001,-60.000004,10.0,82,0.29688203124999996,False,REGULAR,USD
IWM250530C00222000,2025-05-23 14:02:10+00:00,222.0,0.03,0.0,0.02,-0.020000001,-40.000004,7.0,287,0.2929758203124999,False,REGULAR,USD
IWM250530C00223000,2025-05-23 15:18:07+00:00,223.0,0.03,0.0,0.02,-0.03,-50.0,1.0,726,0.3086006640625,False,REGULAR,USD
IWM250530C00224000,2025-05-22 19:56:12+00:00,224.0,0.04,0.0,0.02,0.0,0.0,5.0,4077,0.32031929687499994,False,REGULAR,USD
IWM250530C00225000,2025-05-23 18:57:51+00:00,225.0,0.01,0.01,0.02,-0.02,-66.66667,5.0,797,0.3320379296875,False,REGULAR,USD
IWM250530C00227000,2025-05-22 13:31:53+00:00,227.0,0.02,0.0,0.02,0.02,,,7,0.35547519531249994,False,REGULAR,USD
IWM250530C00228000,2025-05-20 14:40:10+00:00,228.0,0.06,0.0,0.02,0.06,,,1,0.367193828125,False,REGULAR,USD
IWM250530C00229000,2025-05-20 15:46:10+00:00,229.0,0.05,0.0,0.01,0.05,,,5,0.35156898437499995,False,REGULAR,USD
IWM250530C00230000,2025-05-23 20:13:31+00:00,230.0,0.01,0.0,0.01,0.0,0.0,3.0,756,0.367193828125,False,REGULAR,USD
IWM250530C00233000,2025-05-21 13:39:54+00:00,233.0,0.02,0.0,0.01,0.02,,,500,0.398443515625,False,REGULAR,USD
IWM250530C00235000,2025-05-21 14:51:41+00:00,235.0,0.02,0.0,0.01,0.0,0.0,1.0,195,0.42188078125,False,REGULAR,USD
IWM250530C00237000,2025-05-21 13:41:04+00:00,237.0,0.01,0.0,0.01,0.01,,,200,0.437505625,False,REGULAR,USD
IWM250530C00239000,2025-05-20 13:36:31+00:00,239.0,0.02,0.0,0.01,0.02,,,2,0.46094289062500005,False,REGULAR,USD
IWM250530C00240000,2025-05-23 14:25:54+00:00,240.0,0.01,0.0,0.01,0.0,0.0,2.0,21,0.4687553125,False,REGULAR,USD
IWM250530C00245000,2025-05-16 14:05:47+00:00,245.0,0.01,0.0,0.01,0.0,0.0,4.0,69,0.523442265625,False,REGULAR,USD
IWM250530C00255000,2025-05-06 13:57:52+00:00,255.0,0.03,0.0,0.01,0.0,0.0,1.0,3,0.57812921875,False,REGULAR,USD
IWM250530C00260000,2025-05-12 16:23:59+00:00,260.0,0.04,0.0,0.01,0.0,0.0,15.0,16,0.6250037500000001,False,REGULAR,USD
IWM250530C00270000,2025-05-14 17:48:25+00:00,270.0,0.01,0.0,0.01,0.0,0.0,,10,0.7187528125,False,REGULAR,USD
