contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GM250530C00036000,2025-05-13 13:46:03+00:00,36.0,13.9,12.65,12.85,0.0,0.0,,53,1.19922275390625,True,REGULAR,USD
GM250530C00040000,2025-05-22 16:53:19+00:00,40.0,9.5,8.65,8.85,0.0,0.0,1.0,1,0.8320329296874999,True,REGULAR,USD
GM250530C00041000,2025-05-07 19:03:23+00:00,41.0,4.85,7.65,7.9,0.0,0.0,1.0,2,0.7929708203125,True,REGULAR,USD
GM250530C00042000,2025-05-16 19:19:41+00:00,42.0,8.35,6.6,6.85,0.0,0.0,10.0,12,0.5937540625000001,True,REGULAR,USD
GM250530C00043000,2025-05-23 15:00:51+00:00,43.0,5.8,5.2,6.15,-1.5699997,-21.302574,1101.0,1111,0.9599613378906249,True,REGULAR,USD
GM250530C00043500,2025-05-22 15:13:04+00:00,43.5,5.8,4.3,6.1,5.8,,,4,1.1748088134765624,True,REGULAR,USD
GM250530C00044000,2025-05-13 15:00:00+00:00,44.0,6.05,3.85,5.85,0.0,0.0,1.0,7,0.6035195898437502,True,REGULAR,USD
GM250530C00045000,2025-05-23 17:33:17+00:00,45.0,4.0,3.05,4.2,-0.4000001,-9.090911,15.0,150,0.7421900781249999,True,REGULAR,USD
GM250530C00045500,2025-05-23 14:54:21+00:00,45.5,3.37,2.21,4.2,-0.43000007,-11.315791,2.0,11,0.937500625,True,REGULAR,USD
GM250530C00046000,2025-05-23 17:29:06+00:00,46.0,3.08,2.73,3.2,-0.52,-14.444444,3.0,2746,0.6123085644531252,True,REGULAR,USD
GM250530C00046500,2025-05-23 15:57:22+00:00,46.5,2.37,2.35,2.55,-0.61000013,-20.469803,2.0,25,0.46582565429687506,True,REGULAR,USD
GM250530C00047000,2025-05-23 19:46:27+00:00,47.0,2.11,1.94,2.05,-0.45000005,-17.578129,37.0,624,0.401373173828125,True,REGULAR,USD
GM250530C00047500,2025-05-23 19:29:04+00:00,47.5,1.68,1.56,1.64,-0.67999995,-28.813559,3.0,41,0.375982802734375,True,REGULAR,USD
GM250530C00048000,2025-05-23 19:31:52+00:00,48.0,1.35,1.22,1.29,-0.66999996,-33.168316,31.0,878,0.36524072265625,True,REGULAR,USD
GM250530C00048500,2025-05-23 19:56:17+00:00,48.5,0.94,0.93,0.98,-0.72999996,-43.712574,11.0,113,0.3544986425781249,True,REGULAR,USD
GM250530C00049000,2025-05-23 19:54:22+00:00,49.0,0.7,0.69,0.72,-0.41000003,-36.93694,277.0,514,0.34668622070312494,False,REGULAR,USD
GM250530C00049500,2025-05-23 19:52:49+00:00,49.5,0.49,0.47,0.51,0.49,,3248.0,383,0.3403386279296875,False,REGULAR,USD
GM250530C00050000,2025-05-23 19:53:15+00:00,50.0,0.34,0.32,0.36,-0.34,-50.0,301.0,6246,0.340826904296875,False,REGULAR,USD
GM250530C00051000,2025-05-23 19:52:39+00:00,51.0,0.13,0.13,0.15,-0.26,-66.66667,3225.0,1261,0.33301448242187504,False,REGULAR,USD
GM250530C00052000,2025-05-23 19:53:24+00:00,52.0,0.05,0.04,0.06,-0.11,-68.75,235.0,1035,0.335944140625,False,REGULAR,USD
GM250530C00053000,2025-05-23 19:22:39+00:00,53.0,0.03,0.01,0.06,-0.04,-57.142853,104.0,312,0.4101621484375,False,REGULAR,USD
GM250530C00054000,2025-05-22 18:39:16+00:00,54.0,0.06,0.0,0.09,0.0,0.0,1.0,8388,0.5214891601562499,False,REGULAR,USD
GM250530C00055000,2025-05-23 16:07:41+00:00,55.0,0.11,0.0,0.09,0.09,450.0001,3.0,1631,0.5195360546875,False,REGULAR,USD
GM250530C00056000,2025-05-16 19:44:46+00:00,56.0,0.09,0.0,0.04,0.0,0.0,10.0,11,0.507817421875,False,REGULAR,USD
GM250530C00060000,2025-05-15 13:34:04+00:00,60.0,0.03,0.0,0.14,0.0,0.0,,2,0.867188828125,False,REGULAR,USD
