contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EEM250627C00039500,2025-06-16 13:47:44+00:00,39.5,7.83,5.0,9.0,0.0,0.0,1,1,0.8125018749999999,True,REGULAR,USD
EEM250627C00043500,2025-05-12 18:38:17+00:00,43.5,2.81,2.49,4.75,0.0,0.0,1,1,0.75586181640625,True,REGULAR,USD
EEM250627C00044000,2025-06-05 14:46:24+00:00,44.0,2.92,2.27,2.99,0.0,0.0,10,0,0.624027197265625,True,REGULAR,USD
EEM250627C00044500,2025-06-12 13:30:13+00:00,44.5,3.28,1.37,3.7,0.0,0.0,1,0,0.5732464550781251,True,REGULAR,USD
EEM250627C00045000,2025-06-02 16:26:18+00:00,45.0,1.07,1.3,1.69,0.0,0.0,176,0,0.3437565625,True,REGULAR,USD
EEM250627C00045500,2025-06-13 19:31:53+00:00,45.5,1.5,0.55,1.54,0.0,0.0,470,0,0.42383388671875,True,REGULAR,USD
EEM250627C00046000,2025-06-20 19:48:10+00:00,46.0,0.62,0.41,0.85,-0.36,-36.734695,1,2503,0.26367923828125,True,REGULAR,USD
EEM250627C00046500,2025-06-20 18:32:00+00:00,46.5,0.34,0.29,0.53,-0.29999998,-46.874996,5,40,0.23828886718749998,False,REGULAR,USD
EEM250627C00047000,2025-06-20 19:43:24+00:00,47.0,0.12,0.11,0.16,-0.22999999,-65.71428,468,2111,0.159188095703125,False,REGULAR,USD
EEM250627C00047500,2025-06-20 16:32:02+00:00,47.5,0.06,0.0,0.07,-0.099999994,-62.5,15,824,0.16211775390625,False,REGULAR,USD
EEM250627C00048000,2025-06-20 19:38:59+00:00,48.0,0.03,0.0,0.04,-0.03,-50.0,10,233,0.179695703125,False,REGULAR,USD
EEM250627C00048500,2025-06-18 13:42:31+00:00,48.5,0.03,0.0,0.1,0.0,0.0,1,27,0.274421318359375,False,REGULAR,USD
EEM250627C00049000,2025-06-20 18:30:22+00:00,49.0,0.03,0.0,0.01,0.0,0.0,1,24,0.195320546875,False,REGULAR,USD
EEM250627C00049500,2025-06-16 16:20:53+00:00,49.5,0.04,0.0,0.01,0.0,0.0,1,17,0.22657023437499998,False,REGULAR,USD
EEM250627C00050000,2025-06-11 15:49:04+00:00,50.0,0.06,0.0,1.27,0.0,0.0,3,4,0.7304714453125,False,REGULAR,USD
