contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FAS250703C00125000,2025-06-12 15:08:56+00:00,125.0,31.34,37.9,41.1,0.0,0.0,,1.0,1.7143568969726561,True,REGULAR,USD
FAS250703C00130000,2025-06-20 16:59:40+00:00,130.0,21.8,33.1,35.9,0.0,0.0,7.0,7.0,1.4692409350585938,True,REGULAR,USD
FAS250703C00135000,2025-06-23 19:13:25+00:00,135.0,19.34,28.1,31.0,0.0,0.0,3.0,7.0,0.6562534375000001,True,REGULAR,USD
FAS250703C00137000,2025-06-25 16:31:40+00:00,137.0,23.5,26.1,29.1,0.0,0.0,1.0,3.0,0.68555001953125,True,REGULAR,USD
FAS250703C00140000,2025-06-24 19:03:37+00:00,140.0,22.8,23.2,26.3,0.0,0.0,3.0,19.0,0.726565234375,True,REGULAR,USD
FAS250703C00145000,2025-06-27 13:49:40+00:00,145.0,18.77,18.8,21.4,2.0200005,12.059704,1.0,4.0,0.729494892578125,True,REGULAR,USD
FAS250703C00146000,2025-06-16 13:33:04+00:00,146.0,11.0,17.3,20.5,0.0,0.0,10.0,10.0,0.631839619140625,True,REGULAR,USD
FAS250703C00147000,2025-06-24 19:38:26+00:00,147.0,16.6,13.5,,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD
FAS250703C00148000,2025-06-24 13:49:45+00:00,148.0,14.05,15.4,18.6,0.0,0.0,,2.0,0.6079140771484376,True,REGULAR,USD
FAS250703C00148500,2025-06-20 14:04:22+00:00,148.5,7.09,14.8,18.3,0.0,0.0,2.0,2.0,0.6084023535156251,True,REGULAR,USD
FAS250703C00150000,2025-06-27 16:33:09+00:00,150.0,17.9,13.4,16.5,3.5,24.305557,9.0,46.0,0.5336960693359375,True,REGULAR,USD
FAS250703C00151000,2025-06-20 14:27:13+00:00,151.0,5.1,13.0,15.6,0.0,0.0,10.0,10.0,0.59570716796875,True,REGULAR,USD
FAS250703C00152000,2025-06-25 14:55:05+00:00,152.0,10.2,12.4,14.2,0.0,0.0,1.0,18.0,0.5629926513671876,True,REGULAR,USD
FAS250703C00152500,2025-06-23 16:38:26+00:00,152.5,2.95,11.5,14.4,0.0,0.0,2.0,1.0,0.5788616333007812,True,REGULAR,USD
FAS250703C00153000,2025-06-27 18:24:25+00:00,153.0,12.43,12.0,13.3,1.3299999,11.981981,1.0,31.0,0.6015664843750002,True,REGULAR,USD
FAS250703C00154000,2025-06-27 14:44:15+00:00,154.0,12.16,10.9,12.2,1.3599997,12.59259,4.0,17.0,0.5473678076171876,True,REGULAR,USD
FAS250703C00155000,2025-06-27 19:28:06+00:00,155.0,10.08,10.3,11.2,2.48,32.63158,2.0,80.0,0.5481002221679689,True,REGULAR,USD
FAS250703C00156000,2025-06-27 19:45:27+00:00,156.0,9.18,8.0,11.2,0.32999992,3.7288125,1.0,8.0,0.7336452416992187,True,REGULAR,USD
FAS250703C00157000,2025-06-27 16:47:46+00:00,157.0,11.42,7.9,9.8,3.12,37.590363,2.0,24.0,0.6333044482421876,True,REGULAR,USD
FAS250703C00157500,2025-05-30 14:08:11+00:00,157.5,7.7,7.3,9.6,0.0,0.0,2.0,1.0,0.6540561938476563,True,REGULAR,USD
FAS250703C00158000,2025-06-27 19:39:42+00:00,158.0,5.8,7.0,8.8,-1.6699996,-22.356087,29.0,39.0,0.5903361279296876,True,REGULAR,USD
FAS250703C00159000,2025-06-27 16:12:34+00:00,159.0,6.55,6.1,7.9,4.1000004,167.34695,7.0,3.0,0.5600629931640625,True,REGULAR,USD
FAS250703C00160000,2025-06-27 18:51:58+00:00,160.0,6.0,6.2,7.2,0.65999985,12.359548,21.0,113.0,0.5542036767578126,True,REGULAR,USD
FAS250703C00161000,2025-06-27 19:37:16+00:00,161.0,5.3,4.6,6.7,-0.3499999,-6.1946883,4.0,32.0,0.5695843823242188,True,REGULAR,USD
FAS250703C00162000,2025-06-27 14:51:16+00:00,162.0,6.3,3.9,6.2,1.3600001,27.530367,15.0,31.0,0.5800823242187501,True,REGULAR,USD
FAS250703C00162500,2025-06-27 14:44:11+00:00,162.5,5.9,3.7,5.4,2.65,81.53846,1.0,29.0,0.5168505346679688,True,REGULAR,USD
FAS250703C00163000,2025-06-27 18:48:57+00:00,163.0,4.25,3.4,5.4,0.3399999,8.69565,33.0,29.0,0.5500533276367189,True,REGULAR,USD
FAS250703C00164000,2025-06-27 19:57:06+00:00,164.0,4.0,3.2,6.1,0.089999914,2.3017879,19.0,61.0,0.5227098510742187,True,REGULAR,USD
FAS250703C00165000,2025-06-27 15:43:01+00:00,165.0,4.58,2.15,4.0,1.1799998,34.70588,35.0,101.0,0.5031787963867188,False,REGULAR,USD
FAS250703C00167000,2025-06-27 19:48:37+00:00,167.0,2.5,1.25,3.0,0.049999952,2.0408144,12.0,8.0,0.48682153808593753,False,REGULAR,USD
FAS250703C00167500,2025-06-27 14:28:56+00:00,167.5,2.95,0.75,3.1,1.1,59.45946,7.0,3.0,0.5224657128906249,False,REGULAR,USD
