contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TAN250627C00025000,2025-06-09 15:14:03+00:00,25.0,9.39,5.1,9.3,0.0,0.0,1,2,1.22266013671875,True,REGULAR,USD
TAN250627C00029500,2025-06-06 16:47:45+00:00,29.5,4.29,1.0,4.6,0.0,0.0,1,1,0.6347692773437501,True,REGULAR,USD
TAN250627C00030000,2025-06-20 16:30:02+00:00,30.0,2.64,1.65,3.3,-0.15999985,-5.7142806,2,8,0.6875031250000001,True,REGULAR,USD
TAN250627C00030500,2025-06-09 16:51:12+00:00,30.5,3.97,1.2,2.95,0.0,0.0,10,10,0.65820654296875,True,REGULAR,USD
TAN250627C00031000,2025-06-18 15:00:49+00:00,31.0,2.13,1.15,1.8,0.0,0.0,6,1,0.6914093359375001,True,REGULAR,USD
TAN250627C00031500,2025-06-16 17:30:00+00:00,31.5,3.8,0.05,2.3,0.0,0.0,6,9,1.1484417578125,True,REGULAR,USD
TAN250627C00032000,2025-06-18 18:24:44+00:00,32.0,1.2,0.0,1.75,0.0,0.0,2,13,0.975586181640625,True,REGULAR,USD
TAN250627C00032500,2025-06-20 16:18:33+00:00,32.5,0.8,0.55,0.95,-0.3,-27.272728,3,58,0.5371140039062501,False,REGULAR,USD
TAN250627C00033000,2025-06-20 19:39:24+00:00,33.0,0.5,0.3,1.45,-0.37,-42.528736,67,50,0.72070591796875,False,REGULAR,USD
TAN250627C00033500,2025-06-20 19:11:00+00:00,33.5,0.35,0.1,0.6,-0.19000003,-35.18519,6,43,0.6562534375000001,False,REGULAR,USD
TAN250627C00034000,2025-06-20 18:20:12+00:00,34.0,0.25,0.0,0.3,-0.18,-41.860466,23,26,0.5390671093750001,False,REGULAR,USD
TAN250627C00034500,2025-06-20 15:26:54+00:00,34.5,0.2,0.0,0.2,-0.16000001,-44.444447,22,117,0.5283250292968751,False,REGULAR,USD
TAN250627C00035000,2025-06-20 18:20:12+00:00,35.0,0.13,0.05,0.2,-0.14000002,-51.851856,20,45,0.51562984375,False,REGULAR,USD
TAN250627C00036000,2025-06-20 16:29:00+00:00,36.0,0.05,0.0,0.05,-0.06,-54.545456,95,13,0.5117236328125,False,REGULAR,USD
TAN250627C00037000,2025-06-17 14:59:17+00:00,37.0,0.1,0.0,0.1,0.0,0.0,5,6,0.6015664843750002,False,REGULAR,USD
TAN250627C00038000,2025-06-16 15:52:19+00:00,38.0,0.45,0.0,0.95,0.0,0.0,2,2,1.2128945605468748,False,REGULAR,USD
TAN250627C00039000,2025-06-18 13:45:48+00:00,39.0,0.05,0.0,0.9,0.0,0.0,1,12,1.3046909765624997,False,REGULAR,USD
TAN250627C00040000,2025-06-17 13:49:51+00:00,40.0,0.05,0.0,0.9,0.0,0.0,3,12,1.4140654296875002,False,REGULAR,USD
