contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
OIH250530C00200000,2025-05-02 16:01:10+00:00,200.0,24.0,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
OIH250530C00210000,2025-05-01 13:44:50+00:00,210.0,13.87,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
OIH250530C00212500,2025-05-22 14:04:52+00:00,212.5,4.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
OIH250530C00215000,2025-05-22 19:41:52+00:00,215.0,5.4,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
OIH250530C00217500,2025-05-23 19:20:34+00:00,217.5,3.4,0.0,0.0,0.0,0.0,10.0,0,0.015634843750000002,False,REGULAR,USD
OIH250530C00220000,2025-05-23 18:46:08+00:00,220.0,2.12,0.0,0.0,0.0,0.0,26.0,0,0.0312596875,False,REGULAR,USD
OIH250530C00222500,2025-05-23 19:40:20+00:00,222.5,1.32,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD
OIH250530C00225000,2025-05-23 15:07:49+00:00,225.0,0.65,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD
OIH250530C00227500,2025-05-16 19:35:53+00:00,227.5,5.85,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
OIH250530C00230000,2025-05-21 19:40:17+00:00,230.0,0.97,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
OIH250530C00232500,2025-05-23 19:31:48+00:00,232.5,0.15,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
OIH250530C00235000,2025-05-23 19:12:29+00:00,235.0,0.55,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
OIH250530C00237500,2025-05-21 19:55:05+00:00,237.5,0.32,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
OIH250530C00240000,2025-05-23 18:28:43+00:00,240.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
OIH250530C00245000,2025-05-20 19:10:12+00:00,245.0,0.07,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
OIH250530C00250000,2025-05-14 15:55:44+00:00,250.0,1.2,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
OIH250530C00255000,2025-04-23 14:00:09+00:00,255.0,1.15,0.0,1.5,0.0,0.0,,3,1.0478563232421876,False,REGULAR,USD
OIH250530C00280000,2025-05-12 13:53:17+00:00,280.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
OIH250530C00285000,2025-05-12 13:53:29+00:00,285.0,0.07,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
OIH250530C00290000,2025-05-12 13:53:44+00:00,290.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
OIH250530C00295000,2025-04-28 14:11:30+00:00,295.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
OIH250530C00300000,2025-04-25 14:49:20+00:00,300.0,0.05,0.0,0.65,0.0,0.0,2.0,2,1.54297103515625,False,REGULAR,USD
OIH250530C00320000,2025-04-25 14:48:33+00:00,320.0,0.05,0.0,0.45,0.0,0.0,1.0,1,1.6972671386718752,False,REGULAR,USD
