contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FAS250627P00075000,2025-05-19 13:30:03+00:00,75.0,0.25,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
FAS250627P00080000,2025-05-19 13:30:03+00:00,80.0,0.3,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
FAS250627P00085000,2025-05-29 13:30:04+00:00,85.0,0.3,0.0,2.15,0.0,0.0,1.0,2,2.641604958496094,False,REGULAR,USD
FAS250627P00090000,2025-05-19 13:30:04+00:00,90.0,0.4,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
FAS250627P00095000,2025-06-03 13:54:37+00:00,95.0,0.78,0.0,2.15,0.0,0.0,5.0,5,2.198246691894531,False,REGULAR,USD
FAS250627P00100000,2025-06-13 13:30:02+00:00,100.0,0.3,0.0,2.2,0.0,0.0,1.0,63,2.0029346801757812,False,REGULAR,USD
FAS250627P00105000,2025-06-05 13:30:03+00:00,105.0,0.4,0.0,2.25,0.0,0.0,1.0,4,1.8144540527343749,False,REGULAR,USD
FAS250627P00110000,2025-06-13 17:03:38+00:00,110.0,0.5,0.0,0.95,0.0,0.0,21.0,34,1.3369173779296872,False,REGULAR,USD
FAS250627P00115000,2025-06-10 18:01:01+00:00,115.0,0.47,0.0,2.3,0.0,0.0,2.0,2,1.4438504370117187,False,REGULAR,USD
FAS250627P00120000,2025-06-20 13:47:40+00:00,120.0,0.3,0.0,2.0,-0.32,-51.6129,5.0,38,1.2148476757812499,False,REGULAR,USD
FAS250627P00125000,2025-06-18 17:35:50+00:00,125.0,0.72,0.0,0.5,0.0,0.0,1.0,6,0.75586181640625,False,REGULAR,USD
FAS250627P00130000,2025-06-20 18:27:54+00:00,130.0,0.6,0.0,0.7,-0.5,-45.454544,17.0,43,0.6630893066406252,False,REGULAR,USD
FAS250627P00132000,2025-06-13 19:02:00+00:00,132.0,2.78,0.0,2.7,0.0,0.0,7.0,5,0.8798840136718749,False,REGULAR,USD
FAS250627P00133000,2025-06-13 15:36:05+00:00,133.0,1.88,0.0,2.8,0.0,0.0,,5,0.8540053662109376,False,REGULAR,USD
FAS250627P00135000,2025-06-20 18:05:05+00:00,135.0,1.01,0.0,1.9,-0.63,-38.414635,40.0,62,0.6840851904296876,False,REGULAR,USD
FAS250627P00136000,2025-06-13 16:33:08+00:00,136.0,1.65,0.0,3.0,0.0,0.0,1.0,1,0.7622094091796876,False,REGULAR,USD
FAS250627P00137000,2025-06-16 14:32:13+00:00,137.0,1.38,0.0,3.1,0.0,0.0,1.0,1,0.7338893798828124,False,REGULAR,USD
FAS250627P00138000,2025-06-17 13:30:01+00:00,138.0,1.69,0.85,1.8,-0.40999985,-19.523802,16.0,1,0.6543003320312502,False,REGULAR,USD
FAS250627P00139500,2025-06-11 16:04:18+00:00,139.5,1.48,0.05,3.2,0.0,0.0,,2,0.6501499829101562,False,REGULAR,USD
FAS250627P00140000,2025-06-20 19:27:04+00:00,140.0,1.7,0.25,2.55,-0.5,-22.727272,36.0,73,0.5922892333984376,False,REGULAR,USD
FAS250627P00140500,2025-06-17 19:59:57+00:00,140.5,3.0,0.5,3.5,0.0,0.0,1.0,2,0.6709017285156251,False,REGULAR,USD
