contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TQQQ250606P00025000,2025-05-29 19:00:44+00:00,25.0,0.05,0.0,0.05,0.0,0.0,4,84,2.8750028125,False,REGULAR,USD
TQQQ250606P00030000,2025-05-30 19:26:38+00:00,30.0,0.01,0.0,0.01,0.0,0.0,5,145,2.0625048437499998,False,REGULAR,USD
TQQQ250606P00035000,2025-05-30 19:42:48+00:00,35.0,0.02,0.01,0.05,-0.02,-50.0,2,176,2.031254921875,False,REGULAR,USD
TQQQ250606P00038000,2025-05-30 16:03:16+00:00,38.0,0.02,0.01,0.14,-0.02,-50.0,1,243,2.02344244140625,False,REGULAR,USD
TQQQ250606P00039000,2025-05-30 19:22:40+00:00,39.0,0.06,0.01,0.04,-0.02,-25.0,10,175,1.6875015625,False,REGULAR,USD
TQQQ250606P00040000,2025-05-30 13:55:18+00:00,40.0,0.02,0.01,0.11,-0.01,-33.333336,12,703,1.8125009374999999,False,REGULAR,USD
TQQQ250606P00041000,2025-05-30 16:22:10+00:00,41.0,0.04,0.0,0.12,0.01,33.333336,20,124,1.7421887890624999,False,REGULAR,USD
TQQQ250606P00042000,2025-05-30 15:50:50+00:00,42.0,0.02,0.01,0.03,-0.06,-75.0,16,180,1.453127734375,False,REGULAR,USD
TQQQ250606P00043000,2025-05-29 19:47:30+00:00,43.0,0.02,0.01,0.19,0.0,0.0,5,225,1.7265638671875,False,REGULAR,USD
TQQQ250606P00044000,2025-05-30 17:46:54+00:00,44.0,0.02,0.0,0.03,0.0,0.0,3,215,1.2968785156249998,False,REGULAR,USD
TQQQ250606P00044500,2025-05-29 14:52:22+00:00,44.5,0.29,0.0,1.77,0.0,0.0,1,152,2.5234411914062496,False,REGULAR,USD
TQQQ250606P00045000,2025-05-30 19:05:40+00:00,45.0,0.03,0.01,0.04,-0.03,-50.0,28,528,1.3125034374999998,False,REGULAR,USD
TQQQ250606P00045500,2025-05-29 19:22:51+00:00,45.5,0.12,0.0,1.94,0.0,0.0,6,79,2.486331909179688,False,REGULAR,USD
TQQQ250606P00046000,2025-05-30 17:29:33+00:00,46.0,0.02,0.01,0.03,-0.030000001,-60.000004,6,187,1.21875390625,False,REGULAR,USD
TQQQ250606P00046500,2025-05-29 14:36:32+00:00,46.5,0.17,0.0,2.07,0.0,0.0,24,199,2.431644545898437,False,REGULAR,USD
TQQQ250606P00047000,2025-05-30 19:05:13+00:00,47.0,0.03,0.01,0.15,-0.089999996,-75.0,42,204,1.3984405078125,False,REGULAR,USD
TQQQ250606P00047500,2025-05-30 17:33:05+00:00,47.5,0.12,0.02,0.06,0.089999996,299.99997,116,204,1.2343788281249999,False,REGULAR,USD
TQQQ250606P00048000,2025-05-29 13:32:32+00:00,48.0,0.03,0.01,0.2,0.0,0.0,1,545,1.3906280468749999,False,REGULAR,USD
TQQQ250606P00048500,2025-05-30 18:47:58+00:00,48.5,0.06,0.01,0.1,-0.14999999,-71.428566,85,115,1.23047259765625,False,REGULAR,USD
TQQQ250606P00049000,2025-05-30 19:08:51+00:00,49.0,0.08,0.02,0.1,0.029999997,59.999996,8,181,1.2148476757812499,False,REGULAR,USD
TQQQ250606P00049500,2025-05-29 19:22:27+00:00,49.5,0.03,0.0,1.27,0.0,0.0,6,71,1.8691412792968751,False,REGULAR,USD
TQQQ250606P00050000,2025-05-30 19:58:05+00:00,50.0,0.01,0.02,0.05,-0.03,-75.0,117,500,1.0703171484375003,False,REGULAR,USD
