contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EA250530P00129000,2025-05-23 13:37:10+00:00,129.0,0.36,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
EA250530P00130000,2025-05-23 13:37:10+00:00,130.0,0.39,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
EA250530P00135000,2025-05-22 15:17:52+00:00,135.0,0.05,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
EA250530P00136000,2025-05-22 14:59:52+00:00,136.0,0.05,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
EA250530P00140000,2025-05-23 17:25:41+00:00,140.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
EA250530P00142000,2025-05-19 19:53:09+00:00,142.0,0.3,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
EA250530P00143000,2025-05-20 14:59:44+00:00,143.0,0.3,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
EA250530P00144000,2025-05-23 19:40:20+00:00,144.0,0.58,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
EA250530P00145000,2025-05-22 15:15:02+00:00,145.0,0.6,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD
EA250530P00146000,2025-05-16 19:24:01+00:00,146.0,0.7,0.0,0.0,0.0,0.0,209.0,0,0.015634843750000002,False,REGULAR,USD
EA250530P00147000,2025-05-23 19:58:00+00:00,147.0,1.52,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00148000,2025-05-23 19:30:36+00:00,148.0,2.15,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00149000,2025-05-23 15:03:22+00:00,149.0,2.7,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00150000,2025-05-23 19:43:46+00:00,150.0,3.6,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00152500,2025-05-22 14:51:00+00:00,152.5,4.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00155000,2025-05-12 13:39:25+00:00,155.0,6.76,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00157500,2025-05-19 15:12:58+00:00,157.5,6.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00167500,2025-05-21 17:34:49+00:00,167.5,16.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00170000,2025-05-21 17:34:49+00:00,170.0,18.91,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00172500,2025-05-23 19:32:22+00:00,172.5,25.37,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00175000,2025-05-23 19:32:22+00:00,175.0,27.84,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00177500,2025-05-20 18:47:53+00:00,177.5,25.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00180000,2025-05-23 16:27:00+00:00,180.0,33.04,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00185000,2025-05-23 16:27:00+00:00,185.0,38.02,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00190000,2025-05-23 16:22:54+00:00,190.0,42.51,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00195000,2025-05-23 16:22:54+00:00,195.0,47.48,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00200000,2025-05-23 16:22:28+00:00,200.0,52.79,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00205000,2025-05-23 16:22:28+00:00,205.0,57.76,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00210000,2025-05-23 16:11:29+00:00,210.0,62.61,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00215000,2025-05-23 16:11:29+00:00,215.0,67.6,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00220000,2025-05-21 18:46:45+00:00,220.0,68.59,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00225000,2025-05-23 16:12:04+00:00,225.0,77.57,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
EA250530P00230000,2025-05-23 16:12:04+00:00,230.0,82.54,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
