contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IGV250606P00084000,2025-04-25 17:53:07+00:00,84.0,1.25,0.0,0.5,0.0,0.0,5.0,5,0.9238288867187501,False,REGULAR,USD
IGV250606P00085000,2025-05-05 14:44:15+00:00,85.0,0.35,0.0,2.15,0.0,0.0,,1,1.272464575195312,False,REGULAR,USD
IGV250606P00090000,2025-05-06 14:58:32+00:00,90.0,1.01,0.0,2.15,0.0,0.0,,4,1.0009815576171874,False,REGULAR,USD
IGV250606P00091000,2025-05-29 14:40:25+00:00,91.0,0.15,0.0,1.95,0.0,0.0,,1,0.9160164648437501,False,REGULAR,USD
IGV250606P00092000,2025-05-21 14:31:32+00:00,92.0,0.74,0.0,2.15,0.0,0.0,1.0,1,0.89257919921875,False,REGULAR,USD
IGV250606P00093000,2025-04-25 17:05:41+00:00,93.0,3.09,0.05,0.75,0.0,0.0,2.0,2,0.6137733935546876,False,REGULAR,USD
IGV250606P00093500,2025-05-15 16:15:42+00:00,93.5,0.25,0.0,2.1,0.0,0.0,4.0,4,0.8042011767578124,False,REGULAR,USD
IGV250606P00095000,2025-05-08 13:42:03+00:00,95.0,1.38,0.0,1.35,0.0,0.0,2.0,2,0.6157264990234376,False,REGULAR,USD
IGV250606P00095500,2025-05-22 17:58:57+00:00,95.5,0.32,0.0,1.35,0.0,0.0,,1,0.5903361279296876,False,REGULAR,USD
IGV250606P00096000,2025-05-22 17:58:57+00:00,96.0,0.4,0.0,0.55,0.0,0.0,1.0,2,0.5268602001953125,False,REGULAR,USD
IGV250606P00097000,2025-05-30 14:29:55+00:00,97.0,0.14,0.0,0.35,-0.060000002,-30.000002,1.0,6931,0.41309180664062495,False,REGULAR,USD
IGV250606P00098000,2025-05-07 19:57:09+00:00,98.0,2.9,0.05,0.65,0.0,0.0,12.0,35,0.45508357421875,False,REGULAR,USD
IGV250606P00099000,2025-05-30 19:51:21+00:00,99.0,0.2,0.15,0.25,-0.38,-65.51724,2.0,27,0.2880930566406249,False,REGULAR,USD
IGV250606P00099500,2025-05-29 15:23:30+00:00,99.5,0.6,0.0,0.45,0.0,0.0,1.0,0,0.3242255078124999,False,REGULAR,USD
IGV250606P00100000,2025-05-30 19:22:22+00:00,100.0,0.38,0.25,0.5,-0.26,-40.625,2.0,37,0.31153032226562494,False,REGULAR,USD
IGV250606P00101000,2025-05-30 16:28:42+00:00,101.0,0.97,0.25,0.7,0.07000005,7.777784,2.0,3,0.30225307128906254,False,REGULAR,USD
IGV250606P00102000,2025-05-30 14:48:30+00:00,102.0,0.96,0.6,0.9,-0.33999997,-26.153845,1.0,77,0.28003649658203117,False,REGULAR,USD
IGV250606P00103000,2025-05-30 14:18:43+00:00,103.0,1.45,0.75,1.3,0.120000005,9.022556,2.0,12,0.2810130493164062,False,REGULAR,USD
IGV250606P00104000,2025-05-30 15:29:16+00:00,104.0,1.75,1.2,1.75,-0.049999952,-2.7777753,2.0,59,0.273444765625,True,REGULAR,USD
IGV250606P00105000,2025-05-30 19:57:46+00:00,105.0,1.95,1.9,2.9,-0.26999998,-12.162161,5.0,25,0.3745179736328125,True,REGULAR,USD
IGV250606P00109000,2025-05-30 16:15:21+00:00,109.0,6.07,3.7,7.5,0.0,0.0,1.0,0,0.7336452416992187,True,REGULAR,USD
IGV250606P00111000,2025-05-30 16:14:41+00:00,111.0,8.07,5.7,9.3,0.0,0.0,3.0,0,0.8012715185546875,True,REGULAR,USD
