contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VOO250620C00365000,2025-05-13 16:25:51+00:00,365.0,177.5,182.0,185.1,0.0,0.0,,2,1.741700510253906,True,REGULAR,USD
VOO250620C00385000,2025-04-29 18:13:11+00:00,385.0,128.08,156.4,159.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
VOO250620C00420000,2025-05-09 17:58:49+00:00,420.0,102.43,130.0,133.4,0.0,0.0,,4787,1.4423856005859377,True,REGULAR,USD
VOO250620C00430000,2025-05-02 15:31:10+00:00,430.0,93.0,112.6,115.1,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
VOO250620C00455000,2025-04-22 17:05:48+00:00,455.0,43.03,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
VOO250620C00460000,2025-04-23 18:14:17+00:00,460.0,45.7,73.3,76.9,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
VOO250620C00465000,2025-04-23 17:52:36+00:00,465.0,40.7,69.0,72.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
VOO250620C00470000,2025-06-13 18:43:44+00:00,470.0,77.2,77.1,80.3,36.499996,89.68057,10.0,3,0.8049335913085938,True,REGULAR,USD
VOO250620C00475000,2025-06-05 16:52:42+00:00,475.0,73.18,72.5,74.8,0.0,0.0,1.0,13,0.6980010668945313,True,REGULAR,USD
VOO250620C00480000,2025-06-05 19:14:30+00:00,480.0,67.53,67.3,70.9,0.0,0.0,1.0,5,0.532231240234375,True,REGULAR,USD
VOO250620C00485000,2025-06-05 13:57:47+00:00,485.0,62.77,62.2,64.7,0.0,0.0,1.0,6,0.602787175292969,True,REGULAR,USD
VOO250620C00490000,2025-06-13 18:15:04+00:00,490.0,60.8,57.2,60.0,-3.7000008,-5.7364354,3.0,11,0.5983926879882813,True,REGULAR,USD
VOO250620C00495000,2025-06-10 18:19:35+00:00,495.0,58.6,52.6,54.7,0.0,0.0,1.0,20,0.5217332983398437,True,REGULAR,USD
VOO250620C00500000,2025-06-13 15:31:03+00:00,500.0,52.27,47.3,50.1,-0.84000015,-1.5816234,1.0,80,0.5236864038085938,True,REGULAR,USD
VOO250620C00505000,2025-06-12 19:20:29+00:00,505.0,50.43,42.7,44.9,0.0,0.0,7.0,39,0.46143116699218756,True,REGULAR,USD
VOO250620C00510000,2025-06-13 19:09:59+00:00,510.0,39.55,37.7,39.8,-3.75,-8.660508,15.0,79,0.4096738720703125,True,REGULAR,USD
VOO250620C00515000,2025-06-13 17:16:01+00:00,515.0,37.32,33.4,34.9,-2.2299995,-5.6384315,10.0,208,0.3764710791015625,True,REGULAR,USD
VOO250620C00520000,2025-06-13 19:22:17+00:00,520.0,29.7,28.3,30.0,-5.549999,-15.7446785,12.0,117,0.3411931115722656,True,REGULAR,USD
VOO250620C00522500,2025-06-10 16:25:16+00:00,522.5,31.08,25.6,28.3,0.0,0.0,1.0,3,0.37293107543945314,True,REGULAR,USD
VOO250620C00525000,2025-06-13 19:14:37+00:00,525.0,25.39,23.4,25.4,-3.3100014,-11.533106,1.0,82,0.3236151623535155,True,REGULAR,USD
VOO250620C00527500,2025-06-10 15:45:47+00:00,527.5,25.5,21.2,24.0,0.0,0.0,4.0,6,0.36157864990234373,True,REGULAR,USD
VOO250620C00530000,2025-06-13 18:27:47+00:00,530.0,20.78,19.0,20.7,-3.9699993,-16.040401,8.0,94,0.2924875439453124,True,REGULAR,USD
VOO250620C00532500,2025-06-13 19:43:12+00:00,532.5,17.85,17.0,18.8,-6.049999,-25.313803,5.0,44,0.29761444580078117,True,REGULAR,USD
VOO250620C00535000,2025-06-13 19:24:02+00:00,535.0,15.6,14.9,17.0,-5.1499996,-24.819275,22.0,166,0.3021920367431641,True,REGULAR,USD
VOO250620C00537500,2025-06-13 19:39:29+00:00,537.5,13.4,12.7,14.2,-4.83,-26.49479,9.0,35,0.2594068200683594,True,REGULAR,USD
VOO250620C00540000,2025-06-13 18:15:34+00:00,540.0,12.67,10.5,11.9,-3.2200003,-20.264318,75.0,294,0.2373733489990234,True,REGULAR,USD
VOO250620C00542500,2025-06-13 18:36:58+00:00,542.5,9.6,9.1,10.2,-3.7999992,-28.358204,8.0,22,0.23633576171874998,True,REGULAR,USD
VOO250620C00545000,2025-06-13 18:28:51+00:00,545.0,8.24,7.3,8.2,-3.2200003,-28.097734,8.0,280,0.21918505432128904,True,REGULAR,USD
VOO250620C00547500,2025-06-13 19:49:10+00:00,547.5,6.2,5.9,6.6,-3.3500004,-35.078537,25.0,65,0.21198297790527343,True,REGULAR,USD
VOO250620C00550000,2025-06-13 19:53:09+00:00,550.0,4.43,4.4,4.9,-3.0800004,-41.01199,43.0,405,0.19544261596679688,False,REGULAR,USD
VOO250620C00552500,2025-06-13 19:52:30+00:00,552.5,3.2,3.1,3.7,-2.8999999,-47.54098,48.0,133,0.19031571411132814,False,REGULAR,USD
VOO250620C00555000,2025-06-13 19:41:37+00:00,555.0,2.21,2.1,2.55,-2.3899999,-51.956524,242.0,243,0.1795125994873047,False,REGULAR,USD
VOO250620C00557500,2025-06-13 19:56:21+00:00,557.5,1.53,1.3,1.7,-1.69,-52.48447,48.0,69,0.17212741943359378,False,REGULAR,USD
VOO250620C00560000,2025-06-13 19:53:09+00:00,560.0,0.81,0.7,0.95,-1.29,-61.42857,168.0,547,0.1588218884277344,False,REGULAR,USD
VOO250620C00562500,2025-06-13 19:49:32+00:00,562.5,0.5,0.35,0.65,-0.9,-64.28571,62.0,148,0.161141201171875,False,REGULAR,USD
VOO250620C00565000,2025-06-13 19:17:28+00:00,565.0,0.22,0.15,0.45,-0.57000005,-72.1519,53.0,551,0.16468120483398438,False,REGULAR,USD
VOO250620C00567500,2025-06-12 17:01:40+00:00,567.5,0.36,0.0,0.6,0.0,0.0,23.0,47,0.1966633068847656,False,REGULAR,USD
VOO250620C00570000,2025-06-13 19:19:03+00:00,570.0,0.05,0.05,0.3,-0.17,-77.27273,53.0,1326,0.1840901904296875,False,REGULAR,USD
VOO250620C00572500,2025-06-13 15:47:59+00:00,572.5,0.08,0.0,0.35,-0.030000001,-27.272728,2.0,11,0.20703917968749996,False,REGULAR,USD
VOO250620C00575000,2025-06-12 18:44:20+00:00,575.0,0.1,0.0,0.2,0.0,0.0,16.0,167,0.20093572509765623,False,REGULAR,USD
VOO250620C00580000,2025-06-12 18:50:42+00:00,580.0,0.05,0.0,0.2,0.0,0.0,32.0,133,0.2309647216796875,False,REGULAR,USD
VOO250620C00585000,2025-06-12 18:44:13+00:00,585.0,0.05,0.0,0.75,0.0,0.0,8.0,14,0.336920693359375,False,REGULAR,USD
VOO250620C00590000,2025-06-11 15:00:03+00:00,590.0,0.1,0.0,0.1,0.0,0.0,2.0,4,0.25977302734375,False,REGULAR,USD
VOO250620C00600000,2025-05-20 14:36:07+00:00,600.0,0.07,0.0,0.75,0.0,0.0,,2,0.43579665771484377,False,REGULAR,USD
