contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250620P00000700,2025-06-12 18:43:31+00:00,0.7,0.01,0.0,0.01,0.0,0.0,3.0,17,9.000004375,False,REGULAR,USD
TSLL250620P00001000,2025-06-12 16:29:46+00:00,1.0,0.01,0.0,0.01,0.0,0.0,10.0,14,7.500000625,False,REGULAR,USD
TSLL250620P00001700,2025-06-12 16:27:48+00:00,1.7,0.05,0.0,0.21,0.0,0.0,5.0,56,9.562504023437501,False,REGULAR,USD
TSLL250620P00002000,2025-04-15 18:35:17+00:00,2.0,0.1,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
TSLL250620P00002700,2025-06-05 19:58:44+00:00,2.7,0.05,0.0,0.21,0.0,0.0,114.0,703,7.312500859375,False,REGULAR,USD
TSLL250620P00003000,2025-06-12 19:03:38+00:00,3.0,0.01,0.0,0.21,0.0,0.0,15.0,193,6.812501484375,False,REGULAR,USD
TSLL250620P00003700,2025-06-11 17:41:35+00:00,3.7,0.04,0.0,0.01,0.0,0.0,1.0,150,3.750000625,False,REGULAR,USD
TSLL250620P00004000,2025-06-12 19:02:42+00:00,4.0,0.01,0.0,0.02,0.0,0.0,75.0,697,3.750000625,False,REGULAR,USD
TSLL250620P00004700,2025-06-12 14:59:04+00:00,4.7,0.01,0.0,0.02,0.0,0.0,2.0,483,3.2500018749999997,False,REGULAR,USD
TSLL250620P00005000,2025-06-13 19:44:12+00:00,5.0,0.01,0.0,0.02,0.0,0.0,26.0,2080,3.1250021875,False,REGULAR,USD
TSLL250620P00005700,2025-06-13 17:34:01+00:00,5.7,0.01,0.0,0.02,0.0,0.0,2.0,1404,2.68750328125,False,REGULAR,USD
TSLL250620P00006000,2025-06-12 15:59:29+00:00,6.0,0.01,0.0,0.01,0.0,0.0,10.0,312,2.3125042187499996,False,REGULAR,USD
TSLL250620P00006700,2025-06-13 19:59:59+00:00,6.7,0.01,0.01,0.02,-0.01,-50.0,751.0,3741,2.3125042187499996,False,REGULAR,USD
TSLL250620P00007000,2025-06-13 17:16:57+00:00,7.0,0.01,0.01,0.02,-0.02,-66.66667,58.0,1344,2.156254609375,False,REGULAR,USD
TSLL250620P00007700,2025-06-13 18:50:35+00:00,7.7,0.02,0.01,0.02,0.0,0.0,91.0,4089,1.8437507812499998,False,REGULAR,USD
TSLL250620P00008000,2025-06-13 19:59:17+00:00,8.0,0.03,0.02,0.04,0.0,0.0,234.0,2646,1.9218753906250001,False,REGULAR,USD
TSLL250620P00008700,2025-06-13 19:48:58+00:00,8.7,0.05,0.03,0.07,0.0,0.0,63.0,4325,1.78125109375,False,REGULAR,USD
TSLL250620P00009000,2025-06-13 19:59:30+00:00,9.0,0.04,0.03,0.05,-0.02,-33.333336,826.0,2393,1.5625021874999998,False,REGULAR,USD
TSLL250620P00009500,2025-06-13 19:58:36+00:00,9.5,0.07,0.05,0.07,-0.009999998,-12.499998,2726.0,4561,1.484377578125,False,REGULAR,USD
TSLL250620P00009700,2025-06-13 19:50:45+00:00,9.7,0.08,0.06,0.08,-0.04,-33.333336,403.0,4923,1.4453152734375,False,REGULAR,USD
TSLL250620P00010000,2025-06-13 19:59:58+00:00,10.0,0.08,0.08,0.09,-0.04,-33.333336,1599.0,3881,1.3828155859374998,False,REGULAR,USD
TSLL250620P00010500,2025-06-13 19:59:54+00:00,10.5,0.13,0.13,0.14,-0.08,-38.095238,1307.0,2328,1.3281283593749997,False,REGULAR,USD
TSLL250620P00010700,2025-06-13 19:57:41+00:00,10.7,0.18,0.16,0.18,-0.06999999,-27.999996,2037.0,4902,1.3281283593749997,False,REGULAR,USD
TSLL250620P00011000,2025-06-13 19:59:28+00:00,11.0,0.22,0.2,0.22,-0.09,-29.03226,2443.0,3288,1.2734411328124997,False,REGULAR,USD
TSLL250620P00011500,2025-06-13 19:59:54+00:00,11.5,0.33,0.32,0.34,-0.119999975,-26.666662,3769.0,2426,1.25390998046875,False,REGULAR,USD
TSLL250620P00011700,2025-06-13 19:59:14+00:00,11.7,0.4,0.38,0.4,-0.16,-28.571426,1895.0,4181,1.2460975195312498,False,REGULAR,USD
TSLL250620P00012000,2025-06-13 19:59:55+00:00,12.0,0.5,0.48,0.49,-0.18,-26.470589,8418.0,5658,1.21875390625,False,REGULAR,USD
