contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARKK250620P00020000,2025-05-07 16:58:31+00:00,20.0,0.02,0.0,0.74,0.0,0.0,1,4869,5.0937536328125,False,REGULAR,USD
ARKK250620P00025000,2025-04-11 14:27:32+00:00,25.0,0.41,0.0,0.04,0.0,0.0,3,43,2.7343781640625,False,REGULAR,USD
ARKK250620P00026000,2025-04-11 14:24:13+00:00,26.0,0.35,0.0,0.04,0.0,0.0,2,9,2.6250034375,False,REGULAR,USD
ARKK250620P00027000,2025-01-13 20:39:46+00:00,27.0,0.14,0.0,0.75,0.0,0.0,6,3,3.8593753515625,False,REGULAR,USD
ARKK250620P00028000,2025-05-14 18:43:32+00:00,28.0,0.03,0.0,0.73,0.0,0.0,212,413,3.691407021484375,False,REGULAR,USD
ARKK250620P00029000,2025-04-28 16:11:04+00:00,29.0,0.19,0.0,0.26,0.0,0.0,1,33,2.9531276171874996,False,REGULAR,USD
ARKK250620P00030000,2025-06-06 19:54:56+00:00,30.0,0.01,0.0,0.4,0.0,0.0,70,1844,3.0468773828125,False,REGULAR,USD
ARKK250620P00031000,2025-05-28 15:11:59+00:00,31.0,0.02,0.0,0.54,0.0,0.0,40,20,3.0859397851562496,False,REGULAR,USD
ARKK250620P00032000,2025-05-20 16:35:40+00:00,32.0,0.01,0.0,0.93,0.0,0.0,8,223,3.3046892382812496,False,REGULAR,USD
ARKK250620P00033000,2025-04-24 19:35:43+00:00,33.0,0.2,0.0,0.62,0.0,0.0,20,56,2.917971455078125,False,REGULAR,USD
ARKK250620P00034000,2025-05-12 13:32:05+00:00,34.0,0.05,0.0,0.12,0.0,0.0,31,770,2.1328171679687498,False,REGULAR,USD
ARKK250620P00035000,2025-06-09 16:32:24+00:00,35.0,0.02,0.0,0.2,0.0,0.0,1,1710,2.1992232519531245,False,REGULAR,USD
ARKK250620P00036000,2025-06-12 15:30:54+00:00,36.0,0.01,0.0,0.01,0.0,0.0,9,2274,1.5000025,False,REGULAR,USD
ARKK250620P00037000,2025-06-12 15:59:43+00:00,37.0,0.03,0.0,0.01,0.0,0.0,2,2364,1.40625296875,False,REGULAR,USD
ARKK250620P00038000,2025-06-10 14:21:04+00:00,38.0,0.21,0.0,0.23,0.0,0.0,5,2239,1.9609376953125,False,REGULAR,USD
ARKK250620P00039000,2025-06-04 17:43:25+00:00,39.0,0.04,0.0,0.3,0.0,0.0,1,1081,1.95703146484375,False,REGULAR,USD
