contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250711C00002000,2025-07-01 14:57:30+00:00,2.0,8.56,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00003000,2025-07-02 14:46:27+00:00,3.0,8.94,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00004000,2025-06-27 13:47:32+00:00,4.0,8.75,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00005000,2025-07-03 16:32:04+00:00,5.0,6.75,0.0,0.0,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00006000,2025-07-03 16:57:43+00:00,6.0,5.55,0.0,0.0,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00006500,2025-07-03 14:05:01+00:00,6.5,5.2,0.0,0.0,0.0,0.0,1.0,25,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00007000,2025-07-03 16:59:41+00:00,7.0,4.55,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00007500,2025-07-02 19:16:52+00:00,7.5,4.05,0.0,0.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00008000,2025-07-03 16:33:54+00:00,8.0,3.69,0.0,0.0,0.0,0.0,222.0,145,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00008500,2025-07-03 16:36:36+00:00,8.5,3.18,0.0,0.0,0.0,0.0,113.0,322,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00009000,2025-07-03 16:55:14+00:00,9.0,2.63,0.0,0.0,0.0,0.0,27.0,339,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00009500,2025-07-03 16:32:38+00:00,9.5,2.2,0.0,0.0,0.0,0.0,164.0,190,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00010000,2025-07-03 16:59:47+00:00,10.0,1.67,0.0,0.0,0.0,0.0,1492.0,1246,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00010500,2025-07-03 16:46:05+00:00,10.5,1.34,0.0,0.0,0.0,0.0,281.0,749,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00011000,2025-07-03 16:59:48+00:00,11.0,0.91,0.0,0.0,0.0,0.0,932.0,2829,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00011500,2025-07-03 16:59:52+00:00,11.5,0.64,0.0,0.0,0.0,0.0,2767.0,3120,1.0000000000000003e-05,True,REGULAR,USD
TSLL250711C00012000,2025-07-03 16:59:48+00:00,12.0,0.43,0.0,0.0,0.0,0.0,6374.0,8305,0.12500875,False,REGULAR,USD
TSLL250711C00012500,2025-07-03 16:59:47+00:00,12.5,0.28,0.0,0.0,0.0,0.0,3145.0,5328,0.2500075,False,REGULAR,USD
TSLL250711C00013000,2025-07-03 16:59:27+00:00,13.0,0.17,0.0,0.0,0.0,0.0,3688.0,8263,0.2500075,False,REGULAR,USD
TSLL250711C00013500,2025-07-03 16:59:50+00:00,13.5,0.11,0.0,0.0,0.0,0.0,2822.0,4066,0.500005,False,REGULAR,USD
TSLL250711C00014000,2025-07-03 16:59:43+00:00,14.0,0.08,0.0,0.0,0.0,0.0,2903.0,5097,0.500005,False,REGULAR,USD
TSLL250711C00014500,2025-07-03 16:57:29+00:00,14.5,0.06,0.0,0.0,0.0,0.0,721.0,2234,0.500005,False,REGULAR,USD
TSLL250711C00015000,2025-07-03 16:59:12+00:00,15.0,0.04,0.0,0.0,0.0,0.0,3468.0,5339,0.500005,False,REGULAR,USD
TSLL250711C00015500,2025-07-03 16:51:29+00:00,15.5,0.03,0.0,0.0,0.0,0.0,146.0,1842,0.500005,False,REGULAR,USD
TSLL250711C00016000,2025-07-03 16:55:24+00:00,16.0,0.02,0.0,0.0,0.0,0.0,172.0,1133,0.500005,False,REGULAR,USD
TSLL250711C00016500,2025-07-03 16:54:49+00:00,16.5,0.02,0.0,0.0,0.0,0.0,223.0,680,0.500005,False,REGULAR,USD
TSLL250711C00017000,2025-07-03 16:57:32+00:00,17.0,0.01,0.0,0.0,0.0,0.0,35.0,1823,0.500005,False,REGULAR,USD
TSLL250711C00017500,2025-07-03 16:14:01+00:00,17.5,0.02,0.0,0.0,0.0,0.0,13.0,347,0.500005,False,REGULAR,USD
TSLL250711C00018000,2025-07-03 16:06:56+00:00,18.0,0.01,0.0,0.0,0.0,0.0,119.0,852,0.500005,False,REGULAR,USD
TSLL250711C00018500,2025-07-03 15:59:08+00:00,18.5,0.01,0.0,0.0,0.0,0.0,2.0,903,0.500005,False,REGULAR,USD
TSLL250711C00019000,2025-07-03 16:22:17+00:00,19.0,0.01,0.0,0.0,0.0,0.0,2.0,3366,0.500005,False,REGULAR,USD
TSLL250711C00019500,2025-07-03 16:53:41+00:00,19.5,0.01,0.0,0.0,0.0,0.0,20.0,116,0.500005,False,REGULAR,USD
TSLL250711C00020000,2025-07-03 15:46:30+00:00,20.0,0.02,0.0,0.0,0.0,0.0,2.0,1455,0.500005,False,REGULAR,USD
TSLL250711C00020500,2025-07-01 14:05:12+00:00,20.5,0.01,0.0,0.0,0.0,0.0,669.0,674,0.500005,False,REGULAR,USD
TSLL250711C00021000,2025-07-01 19:46:17+00:00,21.0,0.01,0.0,0.0,0.0,0.0,220.0,430,0.500005,False,REGULAR,USD
TSLL250711C00021500,2025-07-01 18:27:08+00:00,21.5,0.01,0.0,0.0,0.0,0.0,1.0,31,0.500005,False,REGULAR,USD
TSLL250711C00022000,2025-06-23 18:00:36+00:00,22.0,0.19,0.0,0.0,0.0,0.0,1.0,11,0.500005,False,REGULAR,USD
TSLL250711C00023000,2025-06-23 15:52:47+00:00,23.0,0.2,0.0,0.0,0.0,0.0,9.0,52,0.500005,False,REGULAR,USD
TSLL250711C00024000,2025-07-02 13:35:49+00:00,24.0,0.01,0.0,0.0,0.0,0.0,1.0,28,0.500005,False,REGULAR,USD
TSLL250711C00025000,2025-06-30 13:30:09+00:00,25.0,0.01,0.0,0.0,0.0,0.0,2.0,115,0.500005,False,REGULAR,USD
TSLL250711C00026000,2025-06-26 19:18:20+00:00,26.0,0.11,0.0,0.0,0.0,0.0,6.0,13,0.500005,False,REGULAR,USD
