contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BLK250530C00510000,2025-04-17 13:31:36+00:00,510.0,363.0,475.7,484.4,0.0,0.0,1.0,1,5.509768737792968,True,REGULAR,USD
BLK250530C00550000,2025-04-17 13:31:36+00:00,550.0,324.0,436.0,444.4,0.0,0.0,1.0,1,4.995487154083252,True,REGULAR,USD
BLK250530C00720000,2025-04-23 13:37:50+00:00,720.0,207.2,239.5,248.1,0.0,0.0,,1,1.2890660546875,True,REGULAR,USD
BLK250530C00730000,2025-04-11 13:30:59+00:00,730.0,142.6,230.0,239.1,0.0,0.0,,1,1.3969756713867185,True,REGULAR,USD
BLK250530C00750000,2025-04-22 14:36:35+00:00,750.0,132.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00790000,2025-04-17 15:50:32+00:00,790.0,108.01,196.9,206.0,0.0,0.0,3.0,2,2.457401317443848,True,REGULAR,USD
BLK250530C00835000,2025-05-21 16:24:50+00:00,835.0,157.77,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00850000,2025-05-21 16:25:41+00:00,850.0,142.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00860000,2025-05-09 17:22:03+00:00,860.0,72.87,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00870000,2025-05-21 16:29:45+00:00,870.0,122.79,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00880000,2025-05-08 13:57:22+00:00,880.0,61.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00890000,2025-05-23 16:10:46+00:00,890.0,74.53,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00900000,2025-05-20 15:27:10+00:00,900.0,100.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00905000,2025-05-23 19:52:24+00:00,905.0,63.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00910000,2025-05-19 14:45:05+00:00,910.0,80.24,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00920000,2025-05-12 13:30:10+00:00,920.0,48.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00930000,2025-05-23 19:08:08+00:00,930.0,40.2,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00935000,2025-05-16 16:12:15+00:00,935.0,57.38,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00940000,2025-05-22 19:57:07+00:00,940.0,36.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00950000,2025-05-23 18:34:06+00:00,950.0,23.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00955000,2025-05-23 19:50:12+00:00,955.0,19.35,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00960000,2025-05-23 19:48:10+00:00,960.0,15.36,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK250530C00965000,2025-05-23 15:14:50+00:00,965.0,10.7,0.0,0.0,0.0,0.0,4.0,0,0.0039162109375,False,REGULAR,USD
BLK250530C00967500,2025-05-23 19:08:29+00:00,967.5,11.78,0.0,0.0,0.0,0.0,2.0,0,0.007822421875,False,REGULAR,USD
BLK250530C00970000,2025-05-23 19:47:16+00:00,970.0,9.79,0.0,0.0,0.0,0.0,5.0,0,0.015634843750000002,False,REGULAR,USD
BLK250530C00975000,2025-05-23 19:48:40+00:00,975.0,6.3,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD
