contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NUGT250606C00045000,2025-05-30 18:27:11+00:00,45.0,25.43,24.5,28.6,0.80999947,3.2900057,10.0,10,1.3906280468749999,True,REGULAR,USD
NUGT250606C00052000,2025-05-23 15:23:12+00:00,52.0,19.4,17.5,21.2,0.0,0.0,1.0,3,2.3378947802734364,True,REGULAR,USD
NUGT250606C00054000,2025-05-15 19:20:08+00:00,54.0,7.56,15.5,18.8,0.0,0.0,,3,1.9472658886718752,True,REGULAR,USD
NUGT250606C00055000,2025-05-22 18:40:57+00:00,55.0,12.8,14.5,17.8,0.0,0.0,2.0,2,1.85546947265625,True,REGULAR,USD
NUGT250606C00055500,2025-05-20 13:35:27+00:00,55.5,8.4,14.0,17.3,0.0,0.0,,2,1.8095712646484374,True,REGULAR,USD
NUGT250606C00056000,2025-05-20 13:45:43+00:00,56.0,8.56,13.6,17.2,0.0,0.0,,0,1.9462893310546878,True,REGULAR,USD
NUGT250606C00056500,2025-05-29 13:33:01+00:00,56.5,15.28,13.0,16.7,0.0,0.0,1.0,3,1.8984380078125,True,REGULAR,USD
NUGT250606C00057000,2025-05-29 13:33:01+00:00,57.0,14.82,12.6,15.6,0.0,0.0,1.0,7,1.5800802246093748,True,REGULAR,USD
NUGT250606C00057500,2025-05-29 13:33:12+00:00,57.5,14.1,12.0,15.1,0.0,0.0,2.0,4,1.537111689453125,True,REGULAR,USD
NUGT250606C00058000,2025-05-29 13:33:12+00:00,58.0,13.64,11.6,15.2,0.0,0.0,2.0,18,1.7563488745117186,True,REGULAR,USD
NUGT250606C00058500,2025-05-30 19:13:35+00:00,58.5,11.73,11.1,14.8,0.42999935,3.805304,1.0,1,1.7490246923828123,True,REGULAR,USD
NUGT250606C00059000,2025-05-30 19:13:35+00:00,59.0,11.54,10.6,14.3,-1.1400003,-8.990539,1.0,6,1.7021499267578126,True,REGULAR,USD
NUGT250606C00059500,2025-05-29 13:33:33+00:00,59.5,12.23,10.1,13.4,0.0,0.0,2.0,5,1.4951197119140622,True,REGULAR,USD
NUGT250606C00060000,2025-05-30 18:26:58+00:00,60.0,10.45,9.6,12.6,-0.15999985,-1.5080099,82.0,8,1.3232455712890623,True,REGULAR,USD
NUGT250606C00060500,2025-05-30 18:55:57+00:00,60.5,9.65,9.1,12.8,-1.5700006,-13.992876,6.0,0,1.5595725146484374,True,REGULAR,USD
NUGT250606C00061000,2025-05-30 18:55:57+00:00,61.0,9.47,8.6,11.4,-0.39999962,-4.052681,6.0,109,1.1513714306640623,True,REGULAR,USD
NUGT250606C00061500,2025-05-30 15:40:48+00:00,61.5,8.57,8.2,11.7,-1.5100002,-14.980162,1.0,5,1.429202072753906,True,REGULAR,USD
NUGT250606C00062000,2025-05-30 18:26:58+00:00,62.0,8.89,7.7,11.0,-0.22999954,-2.521925,2.0,8,1.3095737646484373,True,REGULAR,USD
NUGT250606C00062500,2025-05-29 13:33:59+00:00,62.5,9.1,7.3,10.8,0.0,0.0,1.0,9,1.3715851733398439,True,REGULAR,USD
NUGT250606C00063000,2025-05-30 18:55:08+00:00,63.0,7.77,7.1,10.1,-0.87999964,-10.173407,3.0,13,0.52539537109375,True,REGULAR,USD
NUGT250606C00063500,2025-05-30 18:55:08+00:00,63.5,7.59,6.6,10.3,-0.099999905,-1.3003888,2.0,7,0.745119736328125,True,REGULAR,USD
NUGT250606C00064000,2025-05-30 15:45:34+00:00,64.0,6.27,6.1,8.4,-1.0300002,-14.109592,1.0,6,0.9082040429687499,True,REGULAR,USD
NUGT250606C00064500,2025-05-30 15:45:34+00:00,64.5,6.06,5.7,8.2,-0.72000027,-10.6194725,1.0,19,0.9785158398437501,True,REGULAR,USD
NUGT250606C00065000,2025-05-30 16:50:26+00:00,65.0,5.2,6.3,8.2,-1.6700001,-24.30859,83.0,21,0.7685570019531252,True,REGULAR,USD
NUGT250606C00065500,2025-05-30 15:41:46+00:00,65.5,4.94,5.9,7.7,-1.48,-23.05296,1.0,109,0.7480493945312501,True,REGULAR,USD
NUGT250606C00066000,2025-05-30 19:01:12+00:00,66.0,5.46,4.1,6.8,-0.13999987,-2.4999976,1.0,33,0.8798840136718749,True,REGULAR,USD
NUGT250606C00066500,2025-05-30 19:01:12+00:00,66.5,5.2,3.6,6.7,-0.26999998,-4.9360147,1.0,4,0.9594730615234374,True,REGULAR,USD
NUGT250606C00067000,2025-05-30 16:23:01+00:00,67.0,4.1,4.7,6.0,-0.20000029,-4.6511693,5.0,14,0.6425816992187501,True,REGULAR,USD
NUGT250606C00067500,2025-05-30 15:30:16+00:00,67.5,3.75,2.7,6.7,-0.8000002,-17.58242,1.0,12,0.5488326367187502,True,REGULAR,USD
NUGT250606C00068000,2025-05-30 19:59:59+00:00,68.0,4.45,3.6,4.9,0.049999714,1.1363572,20.0,18,0.524418818359375,True,REGULAR,USD
NUGT250606C00068500,2025-05-30 19:30:20+00:00,68.5,2.8,3.5,4.5,-1.9300001,-40.803383,9.0,7,0.559574716796875,True,REGULAR,USD
NUGT250606C00069000,2025-05-30 19:51:44+00:00,69.0,3.25,3.2,4.5,-0.23000002,-6.609196,54.0,9,0.6137733935546876,True,REGULAR,USD
NUGT250606C00069500,2025-05-30 19:51:44+00:00,69.5,3.07,1.35,5.0,-0.049999952,-1.6025627,6.0,10,0.514653291015625,True,REGULAR,USD
NUGT250606C00070000,2025-05-30 19:53:03+00:00,70.0,3.0,2.6,3.7,0.0,0.0,168.0,89,0.5913126806640626,True,REGULAR,USD
NUGT250606C00070500,2025-05-30 19:22:53+00:00,70.5,2.51,2.4,4.4,-0.6500001,-20.569622,14.0,47,0.729494892578125,True,REGULAR,USD
NUGT250606C00071000,2025-05-30 19:54:21+00:00,71.0,2.85,2.15,3.5,0.3499999,13.999995,69.0,23,0.649417568359375,True,REGULAR,USD
NUGT250606C00071500,2025-05-30 19:58:38+00:00,71.5,2.41,1.8,3.0,-0.24000001,-9.056604,12.0,27,0.6049844189453126,True,REGULAR,USD
NUGT250606C00072000,2025-05-30 19:58:47+00:00,72.0,1.99,1.7,2.3,-0.23000002,-10.360361,68.0,57,0.5629926513671876,False,REGULAR,USD
NUGT250606C00072500,2025-05-30 19:36:35+00:00,72.5,1.45,1.45,2.1,-0.4799999,-24.87046,15.0,31,0.5610395458984375,False,REGULAR,USD
NUGT250606C00073000,2025-05-30 19:54:41+00:00,73.0,1.55,1.4,1.9,-0.35000002,-18.421055,10.0,16,0.5800823242187501,False,REGULAR,USD
NUGT250606C00073500,2025-05-30 19:45:34+00:00,73.5,1.29,0.6,1.7,-1.03,-44.396553,7.0,11,0.641605146484375,False,REGULAR,USD
NUGT250606C00074000,2025-05-30 19:36:25+00:00,74.0,1.1,0.6,3.3,0.32000005,41.02565,50.0,12,0.7539087109375,False,REGULAR,USD
NUGT250606C00074500,2025-05-30 18:49:56+00:00,74.5,1.15,0.0,3.1,-0.25,-17.857143,1.0,9,0.692385888671875,False,REGULAR,USD
NUGT250606C00075000,2025-05-30 19:59:37+00:00,75.0,1.2,0.4,2.6,-0.13,-9.774435,83.0,60,0.72070591796875,False,REGULAR,USD
NUGT250606C00076000,2025-05-29 17:57:32+00:00,76.0,1.17,0.0,1.0,0.0,0.0,29.0,100,0.6533237792968751,False,REGULAR,USD
NUGT250606C00077000,2025-05-30 19:40:42+00:00,77.0,0.5,0.35,0.8,-0.41000003,-45.054947,38.0,79,0.579105771484375,False,REGULAR,USD
NUGT250606C00078000,2025-05-30 19:57:29+00:00,78.0,0.45,0.0,0.65,-0.050000012,-10.000002,1.0,8,0.53320779296875,False,REGULAR,USD
