contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TNA250725P00019000,2025-07-15 19:41:15+00:00,19.0,0.01,0.0,0.01,0.0,0.0,2,11,1.6875015625,False,REGULAR,USD
TNA250725P00020000,2025-07-17 17:06:48+00:00,20.0,0.03,0.0,0.55,0.0,0.0,5,75,2.7890655273437504,False,REGULAR,USD
TNA250725P00021000,2025-07-18 13:37:58+00:00,21.0,0.01,0.0,0.22,-0.01,-50.0,61,4,2.16406708984375,False,REGULAR,USD
TNA250725P00022000,2025-07-15 19:33:52+00:00,22.0,0.15,0.0,0.01,0.0,0.0,1,31,1.3125034374999998,False,REGULAR,USD
TNA250725P00023000,2025-07-17 13:31:14+00:00,23.0,0.01,0.0,0.23,0.0,0.0,9,181,1.859375703125,False,REGULAR,USD
TNA250725P00024000,2025-07-17 13:34:03+00:00,24.0,0.04,0.0,0.05,0.0,0.0,9,118,1.3437532812499997,False,REGULAR,USD
TNA250725P00025000,2025-07-18 19:34:58+00:00,25.0,0.02,0.01,0.03,0.01,100.0,31,110,1.1875040625,False,REGULAR,USD
TNA250725P00025500,2025-07-17 15:25:50+00:00,25.5,0.12,0.0,0.75,0.0,0.0,4,105,1.95703146484375,False,REGULAR,USD
TNA250725P00026000,2025-07-17 15:25:50+00:00,26.0,0.01,0.01,0.63,-0.19,-95.0,1,79,1.7968760156249999,False,REGULAR,USD
TNA250725P00026500,2025-07-18 14:12:16+00:00,26.5,0.38,0.0,0.2,-0.08000001,-17.391306,2,57,1.3203158984374999,False,REGULAR,USD
TNA250725P00027000,2025-07-18 18:22:54+00:00,27.0,0.05,0.0,0.03,0.0,0.0,6,157,0.92187578125,False,REGULAR,USD
TNA250725P00027500,2025-07-18 18:32:57+00:00,27.5,0.03,0.0,0.06,-0.03,-50.0,2,226,0.9687503125,False,REGULAR,USD
TNA250725P00028000,2025-07-17 15:19:32+00:00,28.0,0.04,0.0,0.05,0.0,0.0,9,393,0.8906260937499999,False,REGULAR,USD
TNA250725P00028500,2025-07-18 14:59:06+00:00,28.5,0.03,0.0,0.04,-0.03,-50.0,1,103,0.804689453125,False,REGULAR,USD
TNA250725P00029000,2025-07-18 19:44:26+00:00,29.0,0.03,0.01,0.14,-0.01,-25.0,4,1498,0.9414068359375,False,REGULAR,USD
TNA250725P00029500,2025-07-17 19:22:19+00:00,29.5,0.04,0.0,0.25,0.0,0.0,2,102,0.9804689453125001,False,REGULAR,USD
TNA250725P00030000,2025-07-18 19:27:37+00:00,30.0,0.04,0.03,0.26,-0.02,-33.333336,58,699,0.9492192578124999,False,REGULAR,USD
TNA250725P00030500,2025-07-18 18:42:55+00:00,30.5,0.06,0.01,0.1,0.009999998,19.999996,14,147,0.7187528125,False,REGULAR,USD
TNA250725P00031000,2025-07-18 19:15:21+00:00,31.0,0.08,0.05,0.1,0.0,0.0,36,543,0.70312796875,False,REGULAR,USD
TNA250725P00031500,2025-07-18 19:41:54+00:00,31.5,0.05,0.0,0.12,-0.040000003,-44.444447,8,145,0.6171913281250001,False,REGULAR,USD
TNA250725P00032000,2025-07-18 19:35:49+00:00,32.0,0.12,0.0,0.11,-0.020000003,-14.285716,1267,442,0.5507857421875001,False,REGULAR,USD
TNA250725P00032500,2025-07-18 16:55:27+00:00,32.5,0.16,0.12,0.15,0.0,0.0,54,208,0.6113320117187502,False,REGULAR,USD
TNA250725P00033000,2025-07-18 19:42:14+00:00,33.0,0.18,0.18,0.21,-0.019999996,-9.999998,971,1018,0.6093789062500001,False,REGULAR,USD
TNA250725P00033500,2025-07-18 19:54:57+00:00,33.5,0.25,0.24,0.26,-0.00999999,-3.8461502,236,294,0.58789474609375,False,REGULAR,USD
TNA250725P00034000,2025-07-18 19:56:29+00:00,34.0,0.32,0.32,0.39,-0.02000001,-5.882356,533,490,0.5898478515625001,False,REGULAR,USD
TNA250725P00034500,2025-07-18 19:58:23+00:00,34.5,0.43,0.43,0.5,0.0,0.0,281,215,0.579105771484375,False,REGULAR,USD
TNA250725P00035000,2025-07-18 19:57:34+00:00,35.0,0.57,0.56,0.59,0.029999971,5.55555,1500,868,0.55273884765625,False,REGULAR,USD
TNA250725P00035500,2025-07-18 19:55:31+00:00,35.5,0.74,0.72,0.76,0.04000002,5.7142887,413,394,0.5419967675781252,False,REGULAR,USD
TNA250725P00036000,2025-07-18 19:59:57+00:00,36.0,0.94,0.84,0.97,0.100000024,11.904765,865,543,0.5136767382812499,False,REGULAR,USD
TNA250725P00037000,2025-07-18 19:58:54+00:00,37.0,1.46,1.44,1.5,0.30000007,25.862078,630,310,0.5205126074218749,True,REGULAR,USD
TNA250725P00038000,2025-07-18 19:51:39+00:00,38.0,2.1,2.09,2.22,0.30999994,17.318434,293,133,0.51562984375,True,REGULAR,USD
TNA250725P00039000,2025-07-18 19:15:05+00:00,39.0,2.86,2.78,2.96,0.41999984,17.213108,22,16,0.5127001855468749,True,REGULAR,USD
TNA250725P00040000,2025-07-18 16:36:47+00:00,40.0,3.6,3.6,4.1,0.39999986,12.499995,7,27,0.5097705273437501,True,REGULAR,USD
TNA250725P00042000,2025-07-18 16:26:23+00:00,42.0,5.44,5.2,5.95,0.78999996,16.989246,2,60,0.8164080859374999,True,REGULAR,USD
TNA250725P00045000,2025-07-17 14:20:36+00:00,45.0,7.6,7.4,9.55,-0.7999997,-9.523807,35,0,1.6162128564453124,True,REGULAR,USD
