contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CBOE250530C00200000,2025-05-14 19:45:37+00:00,200.0,14.91,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CBOE250530C00210000,2025-05-15 13:34:38+00:00,210.0,7.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CBOE250530C00215000,2025-05-22 16:08:32+00:00,215.0,12.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CBOE250530C00217500,2025-05-15 17:48:25+00:00,217.5,3.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CBOE250530C00220000,2025-05-21 19:54:41+00:00,220.0,10.2,0.0,0.0,0.0,0.0,54.0,0,1.0000000000000003e-05,True,REGULAR,USD
CBOE250530C00222500,2025-05-23 19:06:49+00:00,222.5,9.42,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CBOE250530C00225000,2025-05-23 15:07:46+00:00,225.0,6.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CBOE250530C00227500,2025-05-23 19:10:13+00:00,227.5,4.7,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
CBOE250530C00230000,2025-05-23 19:36:55+00:00,230.0,3.0,0.0,0.0,0.0,0.0,36.0,0,1.0000000000000003e-05,True,REGULAR,USD
CBOE250530C00232500,2025-05-23 19:52:31+00:00,232.5,1.9,0.0,0.0,0.0,0.0,44.0,0,0.015634843750000002,False,REGULAR,USD
CBOE250530C00235000,2025-05-23 19:21:54+00:00,235.0,0.92,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD
CBOE250530C00237500,2025-05-23 18:02:48+00:00,237.5,0.55,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD
CBOE250530C00240000,2025-05-12 15:06:32+00:00,240.0,0.35,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
