contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TNA250613C00015000,2025-06-05 14:43:40+00:00,15.0,15.24,15.0,18.8,0.0,0.0,7.0,11,6.236330329589843,True,REGULAR,USD
TNA250613C00016000,2025-06-02 14:09:20+00:00,16.0,12.52,13.95,17.6,0.0,0.0,1.0,4,5.560549924316406,True,REGULAR,USD
TNA250613C00018000,2025-05-13 19:24:58+00:00,18.0,13.1,11.9,15.8,0.0,0.0,,5,5.050784936523437,True,REGULAR,USD
TNA250613C00019000,2025-06-05 19:34:11+00:00,19.0,11.42,12.5,13.45,0.0,0.0,76.0,76,1.875000625,True,REGULAR,USD
TNA250613C00020000,2025-06-06 17:43:52+00:00,20.0,11.65,11.55,12.55,0.7399998,6.7827663,5.0,15,1.99609376953125,True,REGULAR,USD
TNA250613C00020500,2025-06-06 15:01:05+00:00,20.5,11.33,9.5,13.1,1.1899996,11.735696,3.0,10,4.0136768579101565,True,REGULAR,USD
TNA250613C00021000,2025-05-13 18:26:40+00:00,21.0,10.35,8.95,12.85,0.0,0.0,12.0,3,4.103520495605468,True,REGULAR,USD
TNA250613C00021500,2025-06-05 14:43:40+00:00,21.5,8.84,8.55,12.05,0.0,0.0,1.0,10,3.6660164599609377,True,REGULAR,USD
TNA250613C00022000,2025-06-06 17:15:07+00:00,22.0,9.7,9.0,10.25,0.9499998,10.8571415,13.0,26,2.0468798828125,True,REGULAR,USD
TNA250613C00022500,2025-06-04 17:36:21+00:00,22.5,8.04,7.55,11.05,0.0,0.0,1.0,11,3.3828140429687497,True,REGULAR,USD
TNA250613C00023000,2025-06-05 14:43:05+00:00,23.0,8.76,8.25,9.3,1.5100002,20.827589,5.0,37,1.92578162109375,True,REGULAR,USD
TNA250613C00023500,2025-06-05 14:08:49+00:00,23.5,6.96,6.8,9.7,0.0,0.0,3.0,5,2.7949248876953128,True,REGULAR,USD
TNA250613C00024000,2025-06-05 13:58:35+00:00,24.0,6.03,7.1,8.2,0.0,0.0,4.0,33,1.5898458007812497,True,REGULAR,USD
TNA250613C00024500,2025-06-05 19:38:32+00:00,24.5,6.2,7.15,7.9,0.0,0.0,11.0,52,1.1875040625,True,REGULAR,USD
