,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FNGS260320P00054000,2025-08-20 13:46:03+00:00,54.0,1.85,1.0,1.45,0.0,0.0,5.0,15,0.3645083081054688,False,REGULAR,USD
1,FNGS260320P00056000,2025-08-29 16:36:36+00:00,56.0,1.91,1.25,1.65,0.0,0.0,5.0,5,0.3442448388671875,False,REGULAR,USD
2,FNGS260320P00058000,2025-08-11 17:25:42+00:00,58.0,2.3,0.0,0.0,0.0,0.0,,2,0.062509375,False,REGULAR,USD
3,FNGS260320P00063000,2025-09-11 14:09:37+00:00,63.0,2.74,2.55,2.95,0.0,0.0,1.0,10,0.2929758203124999,False,REGULAR,USD
4,FNGS260320P00065000,2025-08-28 16:00:12+00:00,65.0,3.98,3.0,3.7,0.0,0.0,,1,0.2910227148437499,False,REGULAR,USD
5,FNGS260320P00066000,2025-08-27 19:59:47+00:00,66.0,4.6,3.3,4.2,0.0,0.0,,1,0.2945016839599609,False,REGULAR,USD
6,FNGS260320P00068000,2025-09-05 17:40:29+00:00,68.0,4.8,4.0,4.5,0.0,0.0,1.0,1,0.260749580078125,False,REGULAR,USD
7,FNGS260320P00070000,2025-09-03 19:06:08+00:00,70.0,6.5,4.7,5.3,0.0,0.0,1.0,1,0.24781025634765624,True,REGULAR,USD
