contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MAGS250627P00042000,2025-05-21 15:04:07+00:00,42.0,0.18,0.0,0.75,0.0,0.0,,10,1.2734411328124997,False,REGULAR,USD
MAGS250627P00044500,2025-06-11 13:30:04+00:00,44.5,0.05,0.0,0.15,0.0,0.0,1.0,0,0.7070341796875,False,REGULAR,USD
MAGS250627P00045000,2025-06-09 19:43:27+00:00,45.0,0.05,0.0,0.15,0.0,0.0,5.0,0,0.6679720703125002,False,REGULAR,USD
MAGS250627P00045500,2025-05-20 15:03:10+00:00,45.5,0.28,0.0,0.5,0.0,0.0,,1,0.8261736132812498,False,REGULAR,USD
MAGS250627P00046000,2025-06-05 13:54:39+00:00,46.0,0.14,0.0,0.6,0.0,0.0,8.0,25,0.8203142968749999,False,REGULAR,USD
MAGS250627P00046500,2025-05-27 14:03:11+00:00,46.5,0.3,0.0,0.3,0.0,0.0,,1,0.6445348046875,False,REGULAR,USD
MAGS250627P00047000,2025-05-23 13:34:06+00:00,47.0,0.53,0.0,0.75,0.0,0.0,1.0,6,0.7773459765625,False,REGULAR,USD
MAGS250627P00047500,2025-06-02 16:49:23+00:00,47.5,0.25,0.0,0.1,0.0,0.0,1.0,3,0.5097705273437501,False,REGULAR,USD
MAGS250627P00048000,2025-06-05 17:00:51+00:00,48.0,0.16,0.0,0.55,0.0,0.0,1.0,33,0.614261669921875,False,REGULAR,USD
MAGS250627P00048500,2025-06-17 18:44:20+00:00,48.5,0.01,0.0,0.75,0.0,0.0,1.0,12,0.6289099609375001,False,REGULAR,USD
MAGS250627P00049000,2025-06-06 16:45:09+00:00,49.0,0.26,0.0,1.15,0.0,0.0,1.0,11,0.6826203613281252,False,REGULAR,USD
MAGS250627P00049500,2025-06-16 16:12:38+00:00,49.5,0.08,0.0,0.35,0.0,0.0,1.0,2,0.5136767382812499,False,REGULAR,USD
MAGS250627P00050000,2025-06-20 15:37:33+00:00,50.0,0.06,0.0,0.75,-0.040000003,-40.000004,2.0,33,0.64648791015625,False,REGULAR,USD
MAGS250627P00050500,2025-06-05 18:25:22+00:00,50.5,0.6,0.0,0.4,0.0,0.0,2.0,2,0.4335994140625,False,REGULAR,USD
MAGS250627P00051000,2025-06-20 17:52:02+00:00,51.0,0.15,0.0,0.45,-0.049999997,-24.999998,21.0,24,0.40039662109375,False,REGULAR,USD
MAGS250627P00051500,2025-06-18 18:29:43+00:00,51.5,0.22,0.0,0.5,0.019999996,9.999998,1.0,30,0.36133451171875,False,REGULAR,USD
MAGS250627P00052000,2025-06-20 19:55:43+00:00,52.0,0.36,0.0,0.45,0.01000002,2.8571486,93.0,31,0.27930408203124996,False,REGULAR,USD
MAGS250627P00052500,2025-06-20 19:29:17+00:00,52.5,0.61,0.45,0.75,0.16000003,35.55556,40.0,3,0.3154365332031249,False,REGULAR,USD
MAGS250627P00053000,2025-06-20 19:51:01+00:00,53.0,0.73,0.65,0.85,0.08000004,12.307699,201.0,45,0.2661206201171875,True,REGULAR,USD
MAGS250627P00054000,2025-06-20 19:38:53+00:00,54.0,1.32,0.95,1.5,0.2700001,25.714296,67.0,43,0.27246821289062495,True,REGULAR,USD
MAGS250627P00055000,2025-06-20 14:40:52+00:00,55.0,2.0,2.05,2.35,0.35000002,21.212124,18.0,5,0.30371790039062496,True,REGULAR,USD
MAGS250627P00056000,2025-06-09 17:52:41+00:00,56.0,3.0,2.6,3.5,0.0,0.0,6.0,6,0.467778759765625,True,REGULAR,USD
