contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FEZ250613C00054500,2025-05-30 15:21:20+00:00,54.5,5.56,3.7,7.1,0.0,0.0,10.0,2,1.138676181640625,True,REGULAR,USD
FEZ250613C00055000,2025-05-30 15:21:20+00:00,55.0,5.05,3.1,6.4,0.0,0.0,10.0,5,1.0053760668945313,True,REGULAR,USD
FEZ250613C00055500,2025-05-30 19:28:34+00:00,55.5,4.0,2.7,5.9,0.0,0.0,30.0,17,0.9501958105468749,True,REGULAR,USD
FEZ250613C00056000,2025-06-02 14:51:51+00:00,56.0,3.8,2.15,6.2,0.0,0.0,10.0,20,1.1782267651367184,True,REGULAR,USD
FEZ250613C00056500,2025-06-02 14:51:51+00:00,56.5,3.3,1.7,5.6,0.0,0.0,10.0,15,1.08203583984375,True,REGULAR,USD
FEZ250613C00057000,2025-05-27 19:31:46+00:00,57.0,3.1,1.1,4.9,0.0,0.0,,2,0.9521489160156249,True,REGULAR,USD
FEZ250613C00057500,2025-05-27 19:31:46+00:00,57.5,2.71,0.7,4.1,0.0,0.0,,2,0.7905294384765625,True,REGULAR,USD
FEZ250613C00058000,2025-05-28 15:21:13+00:00,58.0,1.71,1.05,2.95,0.0,0.0,10.0,3,0.5107470800781251,True,REGULAR,USD
FEZ250613C00058500,2025-05-28 15:21:13+00:00,58.5,1.32,1.5,2.05,0.0,0.0,10.0,3,0.3139717041015625,True,REGULAR,USD
FEZ250613C00059500,2025-06-06 18:23:37+00:00,59.5,0.95,0.85,1.05,0.050000012,5.5555573,60.0,13,0.20655090332031245,True,REGULAR,USD
FEZ250613C00061000,2025-06-05 15:16:28+00:00,61.0,0.2,0.1,0.2,-0.030000001,-13.043478,1.0,8,0.1557701611328125,False,REGULAR,USD
