contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IAU250703P00058000,2025-06-20 17:25:58+00:00,58.0,0.13,0.0,0.25,0.099999994,333.3333,2.0,3,0.446294599609375,False,REGULAR,USD
IAU250703P00058500,2025-05-27 16:37:39+00:00,58.5,0.33,0.0,0.3,0.0,0.0,,1,0.428716650390625,False,REGULAR,USD
IAU250703P00059000,2025-06-27 14:32:10+00:00,59.0,0.05,0.0,1.05,-0.22000001,-81.48148,1.0,1,0.6865265722656251,False,REGULAR,USD
IAU250703P00060000,2025-06-27 18:49:48+00:00,60.0,0.06,0.0,0.1,0.009999998,19.999996,3.0,56,0.19043778320312502,False,REGULAR,USD
IAU250703P00060500,2025-06-27 18:58:27+00:00,60.5,0.09,0.0,0.15,0.040000003,80.00001,8.0,3,0.1733481103515625,False,REGULAR,USD
IAU250703P00061000,2025-06-27 19:37:41+00:00,61.0,0.21,0.15,0.25,0.11999999,133.33331,40.0,6,0.16309430664062502,False,REGULAR,USD
IAU250703P00061500,2025-06-27 19:20:18+00:00,61.5,0.35,0.0,0.4,-0.02000001,-5.405408,37.0,3,0.149422568359375,False,REGULAR,USD
IAU250703P00062000,2025-06-27 17:56:33+00:00,62.0,0.52,0.5,0.75,0.32,159.99998,5.0,19,0.17627776855468752,True,REGULAR,USD
IAU250703P00062500,2025-06-27 13:42:54+00:00,62.5,1.05,0.7,1.25,0.6999999,199.99998,27.0,33,0.23633576171874998,True,REGULAR,USD
IAU250703P00063000,2025-06-27 14:02:49+00:00,63.0,1.33,1.15,1.5,0.68000007,104.6154,3.0,30,0.187508125,True,REGULAR,USD
IAU250703P00063500,2025-06-27 17:00:50+00:00,63.5,1.79,1.55,2.25,0.81999993,84.53607,1.0,19,0.33838552246093745,True,REGULAR,USD
IAU250703P00064000,2025-06-23 16:39:10+00:00,64.0,0.8,1.9,2.5,0.0,0.0,2.0,18,0.26758544921875,True,REGULAR,USD
IAU250703P00064500,2025-06-23 14:05:39+00:00,64.5,1.28,2.4,3.2,0.0,0.0,1.0,14,0.4062559375,True,REGULAR,USD
IAU250703P00065000,2025-06-20 19:21:49+00:00,65.0,1.75,2.9,3.7,0.0,0.0,5.0,5,0.44727115234375,True,REGULAR,USD
IAU250703P00065500,2025-06-17 14:28:33+00:00,65.5,2.04,3.4,4.1,0.0,0.0,3.0,0,0.43555251953125,True,REGULAR,USD
IAU250703P00070000,2025-06-18 19:38:58+00:00,70.0,6.38,8.0,8.7,0.0,0.0,1.0,0,0.8007832421875,True,REGULAR,USD
