contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VOO250801P00480000,2025-06-25 18:48:37+00:00,480.0,1.35,0.0,1.35,0.0,0.0,1.0,4.0,0.8295915478515624,False,REGULAR,USD
VOO250801P00485000,2025-07-02 19:43:26+00:00,485.0,0.56,0.0,1.15,0.0,0.0,59.0,20.0,0.77148666015625,False,REGULAR,USD
VOO250801P00490000,2025-06-25 18:48:37+00:00,490.0,1.47,0.0,1.35,0.0,0.0,1.0,1.0,0.7565942309570313,False,REGULAR,USD
VOO250801P00495000,2025-07-02 15:37:19+00:00,495.0,2.0,0.0,1.35,0.0,0.0,2.0,47.0,0.7202176416015625,False,REGULAR,USD
VOO250801P00510000,2025-07-23 17:34:47+00:00,510.0,0.05,0.0,0.7,-0.06,-54.545456,1.0,15.0,0.5463912548828126,False,REGULAR,USD
VOO250801P00515000,2025-07-01 16:00:20+00:00,515.0,1.0,0.0,0.75,0.0,0.0,1.0,14.0,0.5195360546875,False,REGULAR,USD
VOO250801P00520000,2025-07-22 16:48:35+00:00,520.0,0.15,0.0,1.35,0.0,0.0,3.0,4.0,0.5405319384765627,False,REGULAR,USD
VOO250801P00525000,2025-07-24 13:30:01+00:00,525.0,0.36,0.0,0.75,0.0,0.0,1.0,4.0,0.5151415673828125,False,REGULAR,USD
VOO250801P00530000,2025-07-24 13:30:01+00:00,530.0,0.4,0.0,0.75,0.0,0.0,1.0,9.0,0.47876497802734375,False,REGULAR,USD
VOO250801P00535000,2025-07-18 19:30:11+00:00,535.0,0.35,0.0,2.15,0.0,0.0,1.0,29.0,0.5715374877929689,False,REGULAR,USD
VOO250801P00537500,2025-07-23 19:35:30+00:00,537.5,0.13,0.0,2.1,0.0,0.0,1.0,28.0,0.5462691857910158,False,REGULAR,USD
VOO250801P00540000,2025-07-18 17:52:11+00:00,540.0,0.5,0.0,2.2,0.0,0.0,4.0,12.0,0.5317429638671876,False,REGULAR,USD
VOO250801P00542500,2025-07-24 17:28:14+00:00,542.5,0.13,0.0,0.95,0.0,0.0,1.0,5.0,0.40869731933593745,False,REGULAR,USD
VOO250801P00545000,2025-07-25 18:53:29+00:00,545.0,0.1,0.0,1.2,-0.080000006,-44.444447,20.0,55.0,0.41235939208984373,False,REGULAR,USD
VOO250801P00547500,2025-07-16 15:20:04+00:00,547.5,1.85,0.0,1.15,0.0,0.0,1.0,14.0,0.3881897119140625,False,REGULAR,USD
VOO250801P00550000,2025-07-23 13:41:36+00:00,550.0,0.37,0.0,2.2,0.0,0.0,1.0,32.0,0.44324287231445314,False,REGULAR,USD
VOO250801P00552500,2025-07-18 13:30:02+00:00,552.5,1.17,0.0,1.35,0.0,0.0,2.0,4.0,0.36377589355468753,False,REGULAR,USD
VOO250801P00555000,2025-07-25 19:19:02+00:00,555.0,0.2,0.1,1.15,-0.24,-54.545456,20.0,29.0,0.3280096496582031,False,REGULAR,USD
VOO250801P00557500,2025-07-24 13:30:02+00:00,557.5,0.3,0.0,1.15,0.0,0.0,10.0,22.0,0.30762411132812495,False,REGULAR,USD
VOO250801P00560000,2025-07-25 15:10:32+00:00,560.0,0.3,0.2,1.25,-0.06999999,-18.918917,18.0,81.0,0.29407444213867184,False,REGULAR,USD
VOO250801P00562500,2025-07-24 18:18:50+00:00,562.5,0.46,0.2,2.4,0.0,0.0,1.0,21.0,0.3394841442871094,False,REGULAR,USD
VOO250801P00565000,2025-07-25 18:53:29+00:00,565.0,0.38,0.3,0.45,-0.29000002,-43.283585,32.0,67.0,0.1909260595703125,False,REGULAR,USD
VOO250801P00567500,2025-07-24 15:35:47+00:00,567.5,0.52,0.35,0.55,-0.17000002,-24.637684,1.0,49.0,0.18140467041015623,False,REGULAR,USD
VOO250801P00570000,2025-07-25 19:58:52+00:00,570.0,0.61,0.55,0.75,-0.34999996,-36.458332,19.0,115.0,0.176766044921875,False,REGULAR,USD
VOO250801P00572500,2025-07-25 19:58:21+00:00,572.5,0.8,0.7,0.9,-0.45999998,-36.507935,7.0,798.0,0.16529155029296877,False,REGULAR,USD
VOO250801P00575000,2025-07-25 19:41:44+00:00,575.0,1.05,0.95,1.2,-0.59000003,-35.975613,18.0,76.0,0.1590049920654297,False,REGULAR,USD
VOO250801P00580000,2025-07-25 19:48:56+00:00,580.0,1.93,1.75,2.15,-0.7700001,-28.518522,46.0,19.0,0.1471642901611328,False,REGULAR,USD
VOO250801P00605000,2025-07-18 13:52:01+00:00,605.0,27.1,18.1,20.5,0.0,0.0,,,0.22327436889648436,True,REGULAR,USD
VOO250801P00615000,2025-07-16 15:36:08+00:00,615.0,46.3,29.0,29.8,0.0,0.0,,,0.233406103515625,True,REGULAR,USD
VOO250801P00625000,2025-07-03 15:21:04+00:00,625.0,50.11,38.6,39.9,0.0,0.0,1.0,0.0,0.3064034204101562,True,REGULAR,USD
VOO250801P00630000,2025-07-02 19:57:29+00:00,630.0,60.06,42.8,46.1,0.0,0.0,,0.0,0.4480035668945312,True,REGULAR,USD
