contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
APO250530C00110000,2025-05-14 13:30:01+00:00,110.0,36.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
APO250530C00120000,2025-05-01 15:08:14+00:00,120.0,21.23,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
APO250530C00123000,2025-05-23 14:01:19+00:00,123.0,8.17,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
APO250530C00126000,2025-05-09 15:11:14+00:00,126.0,9.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
APO250530C00128000,2025-05-23 19:04:32+00:00,128.0,4.8,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
APO250530C00129000,2025-05-19 15:15:11+00:00,129.0,13.34,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
APO250530C00130000,2025-05-23 17:02:06+00:00,130.0,3.23,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
APO250530C00131000,2025-05-23 18:37:41+00:00,131.0,2.95,0.0,0.0,0.0,0.0,13.0,0,0.0039162109375,False,REGULAR,USD
APO250530C00132000,2025-05-23 18:37:23+00:00,132.0,2.45,0.0,0.0,0.0,0.0,53.0,0,0.0312596875,False,REGULAR,USD
APO250530C00133000,2025-05-23 19:25:30+00:00,133.0,1.7,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD
APO250530C00134000,2025-05-23 18:18:27+00:00,134.0,1.55,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD
APO250530C00135000,2025-05-23 19:53:40+00:00,135.0,0.95,0.0,0.0,0.0,0.0,75.0,0,0.062509375,False,REGULAR,USD
APO250530C00136000,2025-05-23 15:25:40+00:00,136.0,0.85,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD
APO250530C00137000,2025-05-23 17:18:08+00:00,137.0,0.65,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD
APO250530C00138000,2025-05-22 19:35:30+00:00,138.0,0.56,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
APO250530C00139000,2025-05-23 18:14:22+00:00,139.0,0.38,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
APO250530C00140000,2025-05-22 14:40:27+00:00,140.0,0.35,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
APO250530C00141000,2025-05-22 13:34:05+00:00,141.0,0.21,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
APO250530C00142000,2025-05-22 13:34:05+00:00,142.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
APO250530C00143000,2025-05-21 14:20:50+00:00,143.0,0.47,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
APO250530C00144000,2025-05-21 19:17:28+00:00,144.0,0.09,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD
APO250530C00145000,2025-05-22 19:48:29+00:00,145.0,0.2,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
APO250530C00146000,2025-05-20 18:52:44+00:00,146.0,0.7,0.0,0.0,0.0,0.0,142.0,0,0.2500075,False,REGULAR,USD
APO250530C00147000,2025-05-19 19:45:06+00:00,147.0,1.39,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
APO250530C00148000,2025-05-21 14:43:52+00:00,148.0,0.3,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
APO250530C00149000,2025-05-19 18:39:11+00:00,149.0,1.0,0.0,0.0,0.0,0.0,35.0,0,0.2500075,False,REGULAR,USD
APO250530C00150000,2025-05-21 16:08:19+00:00,150.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
APO250530C00152500,2025-05-20 19:28:20+00:00,152.5,0.07,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
APO250530C00155000,2025-05-21 19:46:52+00:00,155.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
APO250530C00165000,2025-05-05 13:52:59+00:00,165.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
