contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XOP250718C00065000,2025-07-08 19:29:08+00:00,65.0,66.78,66.65,70.3,0.0,0.0,4.0,1,2.9687525781249997,True,REGULAR,USD
XOP250718C00080000,2025-07-02 16:54:54+00:00,80.0,48.28,51.5,55.25,0.0,0.0,10.0,10,2.0898485253906243,True,REGULAR,USD
XOP250718C00085000,2025-06-20 18:48:34+00:00,85.0,48.75,46.65,50.25,0.0,0.0,35.0,1,1.9453127734375002,True,REGULAR,USD
XOP250718C00090000,2025-06-20 19:57:52+00:00,90.0,44.4,41.7,45.3,0.0,0.0,3.0,0,1.7714855175781248,True,REGULAR,USD
XOP250718C00095000,2025-06-20 18:48:34+00:00,95.0,38.75,37.85,40.35,0.0,0.0,100.0,0,1.8974614501953124,True,REGULAR,USD
XOP250718C00100000,2025-06-20 18:48:34+00:00,100.0,33.95,32.85,35.15,0.0,0.0,35.0,0,1.623048759765625,True,REGULAR,USD
XOP250718C00105000,2025-06-24 13:37:36+00:00,105.0,22.75,27.65,30.2,0.0,0.0,2.0,0,1.3720734521484375,True,REGULAR,USD
XOP250718C00110000,2025-06-23 13:39:32+00:00,110.0,25.3,22.85,25.35,0.0,0.0,3.0,4,1.22266013671875,True,REGULAR,USD
XOP250718C00114000,2025-06-04 16:44:30+00:00,114.0,8.95,15.25,17.25,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XOP250718C00115000,2025-06-20 18:36:42+00:00,115.0,18.85,17.7,19.95,0.0,0.0,179.0,5,0.918946123046875,True,REGULAR,USD
XOP250718C00116000,2025-06-16 19:27:35+00:00,116.0,17.02,16.7,19.35,0.0,0.0,4.0,6,0.9414068359375,True,REGULAR,USD
XOP250718C00117000,2025-07-08 19:03:23+00:00,117.0,15.7,15.7,18.4,0.0,0.0,1.0,5,0.9067392138671875,True,REGULAR,USD
