contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPXU250530C00015000,2025-05-23 15:32:01+00:00,15.0,5.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250530C00016000,2025-05-23 19:05:31+00:00,16.0,4.59,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250530C00017000,2025-05-23 15:31:40+00:00,17.0,3.66,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250530C00018000,2025-05-23 17:56:17+00:00,18.0,2.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250530C00018500,2025-05-23 15:32:11+00:00,18.5,1.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250530C00019000,2025-05-23 19:47:49+00:00,19.0,1.55,0.0,0.0,0.0,0.0,135.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250530C00019500,2025-05-23 19:54:36+00:00,19.5,1.34,0.0,0.0,0.0,0.0,125.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250530C00020000,2025-05-23 19:59:54+00:00,20.0,0.95,0.0,0.0,0.0,0.0,355.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250530C00020500,2025-05-23 19:58:20+00:00,20.5,0.65,0.0,0.0,0.0,0.0,353.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250530C00021000,2025-05-23 19:57:10+00:00,21.0,0.5,0.0,0.0,0.0,0.0,1439.0,0,0.062509375,False,REGULAR,USD
SPXU250530C00021500,2025-05-23 19:53:55+00:00,21.5,0.3,0.0,0.0,0.0,0.0,1373.0,0,0.12500875,False,REGULAR,USD
SPXU250530C00022000,2025-05-23 19:58:24+00:00,22.0,0.25,0.0,0.0,0.0,0.0,186.0,0,0.12500875,False,REGULAR,USD
SPXU250530C00022500,2025-05-23 19:50:40+00:00,22.5,0.18,0.0,0.0,0.0,0.0,684.0,0,0.2500075,False,REGULAR,USD
SPXU250530C00023000,2025-05-23 19:55:54+00:00,23.0,0.16,0.0,0.0,0.0,0.0,78.0,0,0.2500075,False,REGULAR,USD
SPXU250530C00023500,2025-05-23 19:51:22+00:00,23.5,0.1,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
SPXU250530C00024000,2025-05-23 19:58:23+00:00,24.0,0.05,0.0,0.0,0.0,0.0,96.0,0,0.500005,False,REGULAR,USD
SPXU250530C00024500,2025-05-20 13:45:14+00:00,24.5,0.21,0.0,0.0,0.0,0.0,25.0,0,0.500005,False,REGULAR,USD
SPXU250530C00025000,2025-05-23 13:48:29+00:00,25.0,0.06,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
SPXU250530C00025500,2025-05-23 14:22:15+00:00,25.5,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
SPXU250530C00026000,2025-05-15 14:13:54+00:00,26.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
SPXU250530C00026500,2025-05-13 13:34:27+00:00,26.5,0.05,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
SPXU250530C00027000,2025-05-08 16:15:07+00:00,27.0,0.28,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
SPXU250530C00027500,2025-05-12 16:59:48+00:00,27.5,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
SPXU250530C00028000,2025-05-08 15:21:01+00:00,28.0,0.3,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
SPXU250530C00028500,2025-04-28 13:39:04+00:00,28.5,0.81,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
SPXU250530C00029000,2025-05-12 13:30:06+00:00,29.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
SPXU250530C00029500,2025-05-07 16:52:08+00:00,29.5,0.3,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
SPXU250530C00030000,2025-05-12 13:34:11+00:00,30.0,0.06,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
SPXU250530C00030500,2025-05-01 19:52:40+00:00,30.5,0.3,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
