contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BITX250606P00020000,2025-05-29 18:52:26+00:00,20.0,0.03,0.0,0.04,0.0,0.0,13.0,191,2.750003125,False,REGULAR,USD
BITX250606P00024000,2025-05-30 15:01:04+00:00,24.0,0.01,0.0,0.43,-0.080000006,-88.88889,7.0,5,3.156252109375,False,REGULAR,USD
BITX250606P00026000,2025-05-30 19:36:24+00:00,26.0,0.04,0.0,0.25,-0.010000002,-20.000004,7.0,0,2.6093784765625,False,REGULAR,USD
BITX250606P00027000,2025-05-29 19:42:59+00:00,27.0,0.01,0.0,0.74,0.0,0.0,2.0,2,3.042971142578125,False,REGULAR,USD
BITX250606P00029000,2025-04-30 17:40:02+00:00,29.0,0.7,0.0,0.75,0.0,0.0,3.0,3,2.7695343261718754,False,REGULAR,USD
BITX250606P00030000,2025-05-30 19:53:13+00:00,30.0,0.01,0.01,0.16,0.0,0.0,1.0,12,2.00781748046875,False,REGULAR,USD
BITX250606P00031000,2025-05-08 19:24:06+00:00,31.0,0.38,0.01,0.75,0.0,0.0,1.0,15,2.5117224707031247,False,REGULAR,USD
BITX250606P00032000,2025-05-19 15:58:38+00:00,32.0,0.36,0.01,0.75,0.0,0.0,1.0,28,2.3867227832031244,False,REGULAR,USD
BITX250606P00033000,2025-04-30 19:17:41+00:00,33.0,1.3,0.02,0.75,0.0,0.0,,2,2.269535576171875,False,REGULAR,USD
BITX250606P00034000,2025-05-06 15:04:23+00:00,34.0,1.13,0.02,0.75,0.0,0.0,,1,2.150395249023437,False,REGULAR,USD
BITX250606P00035000,2025-05-30 18:25:37+00:00,35.0,0.09,0.01,0.1,-0.009999998,-9.999998,10.0,135,1.4140654296875002,False,REGULAR,USD
BITX250606P00036000,2025-05-30 19:43:37+00:00,36.0,0.11,0.06,0.12,0.019999996,22.222216,532.0,235,1.4375028125,False,REGULAR,USD
BITX250606P00037000,2025-05-30 14:47:12+00:00,37.0,0.24,0.04,0.6,0.12,100.0,5.0,10,1.7304700976562502,False,REGULAR,USD
BITX250606P00038000,2025-05-28 18:26:21+00:00,38.0,0.27,0.04,0.6,0.0,0.0,5.0,21,1.625001875,False,REGULAR,USD
