contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MAGS250613C00043000,2025-05-12 13:59:54+00:00,43.0,7.44,8.8,10.0,0.0,0.0,1.0,0,1.0957076464843751,True,REGULAR,USD
MAGS250613C00043500,2025-05-13 18:02:38+00:00,43.5,8.55,8.9,9.6,0.0,0.0,,4,0.7187528125,True,REGULAR,USD
MAGS250613C00044000,2025-06-05 14:45:03+00:00,44.0,8.9,8.5,9.0,0.0,0.0,12.0,13,0.6835969140625001,True,REGULAR,USD
MAGS250613C00045000,2025-06-04 15:28:37+00:00,45.0,7.9,7.5,8.1,0.0,0.0,15.0,15,0.6953155468750001,True,REGULAR,USD
MAGS250613C00046000,2025-06-06 19:35:41+00:00,46.0,6.83,6.5,7.1,-0.07000017,-1.0144953,5.0,8,0.6171913281250001,True,REGULAR,USD
MAGS250613C00047000,2025-05-12 16:28:37+00:00,47.0,4.05,5.4,6.1,0.0,0.0,4.0,4,0.7812521875,True,REGULAR,USD
MAGS250613C00047500,2025-05-13 16:59:35+00:00,47.5,4.76,4.9,5.7,0.0,0.0,1.0,2,0.789064609375,True,REGULAR,USD
MAGS250613C00048000,2025-06-05 19:22:35+00:00,48.0,3.51,4.6,5.1,0.0,0.0,10.0,20,0.50586431640625,True,REGULAR,USD
MAGS250613C00049000,2025-06-03 18:28:01+00:00,49.0,4.0,3.6,4.2,0.0,0.0,1.0,3,0.6289099609375001,True,REGULAR,USD
MAGS250613C00049500,2025-06-05 19:27:21+00:00,49.5,2.31,2.9,3.7,0.0,0.0,2.0,2,0.5751995605468749,True,REGULAR,USD
MAGS250613C00050000,2025-06-06 19:53:47+00:00,50.0,2.9,1.8,3.2,0.71000004,32.420094,7.0,21,0.5195360546875,True,REGULAR,USD
MAGS250613C00050500,2025-06-03 15:33:59+00:00,50.5,2.75,2.2,2.55,0.0,0.0,1.0,2,0.39453730468750003,True,REGULAR,USD
MAGS250613C00051000,2025-06-06 17:30:17+00:00,51.0,2.05,1.75,2.15,-0.1500001,-6.818186,4.0,16,0.38281867187499996,True,REGULAR,USD
MAGS250613C00051500,2025-06-02 19:19:56+00:00,51.5,1.72,1.4,1.65,0.0,0.0,1.0,2,0.3232489550781249,True,REGULAR,USD
MAGS250613C00052000,2025-06-06 19:40:01+00:00,52.0,1.12,1.05,1.25,0.45,67.16418,19.0,120,0.295905478515625,True,REGULAR,USD
MAGS250613C00052500,2025-06-06 18:42:14+00:00,52.5,0.91,0.7,0.85,0.48000002,111.627914,11.0,25,0.256843369140625,True,REGULAR,USD
MAGS250613C00053000,2025-06-06 19:57:30+00:00,53.0,0.5,0.45,0.55,0.25,100.0,182.0,191,0.23633576171874998,False,REGULAR,USD
MAGS250613C00054000,2025-06-06 19:50:57+00:00,54.0,0.2,0.1,0.25,0.1,100.0,83.0,356,0.24463645996093752,False,REGULAR,USD
MAGS250613C00055000,2025-06-06 16:40:47+00:00,55.0,0.1,0.0,0.35,0.030000001,42.857143,20.0,160,0.387701435546875,False,REGULAR,USD
MAGS250613C00056000,2025-06-05 19:25:57+00:00,56.0,0.15,0.0,0.5,0.0,0.0,3.0,203,0.5498091894531252,False,REGULAR,USD
MAGS250613C00057000,2025-06-05 19:11:05+00:00,57.0,0.08,0.0,0.1,0.0,0.0,6.0,13,0.39258419921875,False,REGULAR,USD
MAGS250613C00058000,2025-05-30 13:52:29+00:00,58.0,0.08,0.0,0.0,0.0,0.0,3.0,5,0.12500875,False,REGULAR,USD
