contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JETS250613P00017000,2025-06-02 19:37:32+00:00,17.0,0.01,0.0,0.75,0.0,0.0,1.0,1,2.037114282226563,False,REGULAR,USD
JETS250613P00018500,2025-05-16 13:56:04+00:00,18.5,0.09,0.0,0.75,0.0,0.0,4.0,8,1.625001875,False,REGULAR,USD
JETS250613P00019000,2025-05-23 13:30:09+00:00,19.0,0.29,0.0,0.75,0.0,0.0,3.0,3,1.4882838085937498,False,REGULAR,USD
JETS250613P00019500,2025-05-28 17:13:12+00:00,19.5,0.04,0.0,0.75,0.0,0.0,2.0,16,1.3574250878906249,False,REGULAR,USD
JETS250613P00020000,2025-06-04 16:10:06+00:00,20.0,0.06,0.0,0.57,0.0,0.0,5.0,152,1.107426337890625,False,REGULAR,USD
JETS250613P00020500,2025-06-06 19:45:24+00:00,20.5,0.01,0.0,0.05,-0.03,-75.0,32.0,2481,0.51562984375,False,REGULAR,USD
JETS250613P00021000,2025-06-02 13:32:03+00:00,21.0,0.02,0.0,0.03,-0.09,-81.818184,1.0,114,0.45313046875,False,REGULAR,USD
JETS250613P00021500,2025-06-05 13:30:25+00:00,21.5,0.09,0.02,0.05,0.0,0.0,1.0,35,0.414068359375,False,REGULAR,USD
JETS250613P00022000,2025-06-05 13:30:24+00:00,22.0,0.07,0.05,0.08,-0.1,-58.823532,3.0,279,0.367193828125,False,REGULAR,USD
JETS250613P00022500,2025-06-06 19:41:41+00:00,22.5,0.12,0.1,0.14,-0.26,-68.42105,33.0,2624,0.3242255078124999,False,REGULAR,USD
JETS250613P00023000,2025-06-06 16:21:11+00:00,23.0,0.31,0.23,0.27,-0.48000002,-60.7595,4.0,53,0.29883513671874995,False,REGULAR,USD
JETS250613P00023500,2025-06-04 14:06:20+00:00,23.5,0.92,0.36,0.53,0.0,0.0,1.0,40,0.304694453125,True,REGULAR,USD
JETS250613P00024000,2025-05-30 14:48:00+00:00,24.0,1.54,0.79,0.9,0.0,0.0,10.0,22,0.3242255078124999,True,REGULAR,USD
JETS250613P00025000,2025-05-27 13:32:00+00:00,25.0,2.85,1.6,2.88,0.0,0.0,,1,0.8730481445312499,True,REGULAR,USD
JETS250613P00026000,2025-05-22 13:37:05+00:00,26.0,3.97,2.71,2.85,0.0,0.0,3.0,3,0.6289099609375001,True,REGULAR,USD
JETS250613P00027000,2025-05-09 15:23:47+00:00,27.0,5.25,3.7,3.85,0.0,0.0,,1,0.57812921875,True,REGULAR,USD
JETS250613P00028000,2025-06-05 14:38:32+00:00,28.0,5.3,4.0,4.85,0.0,0.0,18.0,19,0.9101571484375,True,REGULAR,USD
