contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FEZ250627P00048000,2025-06-16 13:52:36+00:00,48.0,0.04,0.0,2.15,0.0,0.0,1.0,1,1.5400413623046876,False,REGULAR,USD
FEZ250627P00054000,2025-05-28 15:39:40+00:00,54.0,0.38,0.0,2.2,0.0,0.0,1.0,1,0.8994150683593749,False,REGULAR,USD
FEZ250627P00054500,2025-06-17 19:28:45+00:00,54.5,0.2,0.0,2.25,0.0,0.0,10.0,10,0.8530288134765626,False,REGULAR,USD
FEZ250627P00055000,2025-06-20 14:22:26+00:00,55.0,0.1,0.0,0.35,-0.15,-60.000004,2.0,210,0.47559118164062497,False,REGULAR,USD
FEZ250627P00055500,2025-06-17 17:26:47+00:00,55.5,0.25,0.0,0.3,0.0,0.0,1.0,1,0.405279384765625,False,REGULAR,USD
FEZ250627P00056000,2025-06-20 19:25:27+00:00,56.0,0.2,0.0,0.4,-0.11,-35.48387,6.0,1,0.40479110839843746,False,REGULAR,USD
FEZ250627P00056500,2025-06-20 19:07:57+00:00,56.5,0.4,0.0,2.1,0.0,0.0,67.0,1,0.5932657861328126,False,REGULAR,USD
FEZ250627P00057000,2025-06-20 15:37:31+00:00,57.0,0.4,0.0,0.5,-0.049999982,-11.111108,61.0,355,0.34180345703125,False,REGULAR,USD
FEZ250627P00057500,2025-06-20 14:18:06+00:00,57.5,0.5,0.0,1.7,-0.110000014,-18.03279,3.0,126,0.6752962158203126,False,REGULAR,USD
FEZ250627P00058000,2025-06-20 18:03:45+00:00,58.0,0.8,0.0,2.8,0.0,0.0,34.0,2,0.508793974609375,False,REGULAR,USD
FEZ250627P00058500,2025-06-20 14:57:02+00:00,58.5,1.2,0.0,3.1,0.25000006,26.315796,8.0,243,0.9599613378906249,False,REGULAR,USD
FEZ250627P00059000,2025-06-18 17:57:56+00:00,59.0,1.4,0.4,3.5,0.06999993,5.2631526,1.0,36,0.5205126074218749,True,REGULAR,USD
FEZ250627P00059500,2025-06-18 14:53:12+00:00,59.5,1.6,0.05,4.2,0.0,0.0,7.0,39,1.1298871630859377,True,REGULAR,USD
FEZ250627P00060000,2025-06-20 19:35:27+00:00,60.0,1.78,0.4,4.6,-0.52,-22.608696,4.0,222,0.5019581054687501,True,REGULAR,USD
FEZ250627P00060500,2025-06-18 17:57:56+00:00,60.5,2.6,0.85,5.1,0.0,0.0,41.0,222,0.5478560839843751,True,REGULAR,USD
FEZ250627P00061000,2025-06-13 14:32:31+00:00,61.0,2.86,1.35,5.6,0.0,0.0,,3,0.5996133789062501,True,REGULAR,USD
