contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RSP250627C00160000,2025-05-16 14:10:57+00:00,160.0,19.3,15.4,19.4,0.0,0.0,20.0,0,0.8039570385742187,True,REGULAR,USD
RSP250627C00163000,2025-06-18 14:00:35+00:00,163.0,14.96,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RSP250627C00164000,2025-05-12 15:18:38+00:00,164.0,14.1,14.2,18.0,0.0,0.0,,1,0.7788108056640625,True,REGULAR,USD
RSP250627C00165000,2025-05-27 19:42:46+00:00,165.0,13.18,0.0,0.0,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
RSP250627C00166000,2025-06-05 15:53:17+00:00,166.0,12.5,0.0,0.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD
RSP250627C00167000,2025-05-30 17:46:38+00:00,167.0,9.93,0.0,0.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD
RSP250627C00172000,2025-06-13 17:50:31+00:00,172.0,6.7,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
RSP250627C00173000,2025-05-13 16:34:24+00:00,173.0,7.41,2.9,7.9,0.0,0.0,,0,0.5422409057617189,True,REGULAR,USD
RSP250627C00174000,2025-05-13 18:50:02+00:00,174.0,6.8,2.0,7.0,0.0,0.0,,1,0.5109912182617188,True,REGULAR,USD
RSP250627C00175000,2025-06-10 15:53:51+00:00,175.0,5.1,0.25,8.2,0.0,0.0,40.0,31,0.6975127905273439,True,REGULAR,USD
RSP250627C00176000,2025-06-20 16:13:03+00:00,176.0,2.39,0.0,8.7,-0.119999886,-4.780872,11.0,119,0.8037129003906249,True,REGULAR,USD
RSP250627C00177000,2025-06-18 19:58:50+00:00,177.0,2.06,0.0,8.7,0.30999994,17.714283,1.0,12,0.8549819189453125,True,REGULAR,USD
RSP250627C00178000,2025-06-20 19:59:35+00:00,178.0,0.97,0.4,8.7,-0.23000002,-19.166668,126.0,11,0.9038095556640625,False,REGULAR,USD
RSP250627C00179000,2025-06-20 16:41:19+00:00,179.0,0.55,0.0,1.25,-0.34999996,-38.888885,36.0,15,0.187508125,False,REGULAR,USD
RSP250627C00180000,2025-06-20 19:24:01+00:00,180.0,0.25,0.05,0.5,-0.35000002,-58.333336,19.0,62,0.1381922119140625,False,REGULAR,USD
RSP250627C00181000,2025-06-16 15:05:51+00:00,181.0,0.77,0.0,0.15,0.0,0.0,14.0,7,0.11084873535156249,False,REGULAR,USD
RSP250627C00182000,2025-06-20 16:23:28+00:00,182.0,0.1,0.05,8.5,-0.35,-77.77778,3.0,19,0.6252478881835939,False,REGULAR,USD
RSP250627C00183000,2025-06-12 16:35:54+00:00,183.0,0.5,0.0,8.4,0.0,0.0,,1,0.6556430920410157,False,REGULAR,USD
RSP250627C00184000,2025-06-12 17:02:06+00:00,184.0,0.2,0.0,8.6,0.0,0.0,1.0,42,0.7033721069335939,False,REGULAR,USD
RSP250627C00185000,2025-06-11 19:57:18+00:00,185.0,0.55,0.0,8.6,0.0,0.0,1.0,2,0.7392604199218749,False,REGULAR,USD
RSP250627C00186000,2025-06-10 14:20:11+00:00,186.0,0.25,0.0,8.4,0.0,0.0,,18,0.7631859619140625,False,REGULAR,USD
RSP250627C00188000,2025-06-10 14:20:11+00:00,188.0,0.13,0.0,8.5,0.0,0.0,,18,0.835695002441406,False,REGULAR,USD
