contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FCX250530C00024000,2025-05-22 14:55:01+00:00,24.0,13.45,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00025000,2025-05-16 16:34:24+00:00,25.0,12.9,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00026000,2025-05-23 13:53:29+00:00,26.0,12.4,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00027000,2025-05-21 18:41:04+00:00,27.0,11.28,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00028000,2025-05-23 17:13:12+00:00,28.0,10.8,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00029000,2025-05-19 15:52:16+00:00,29.0,9.62,0.0,0.0,0.0,0.0,80,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00030000,2025-05-23 14:56:39+00:00,30.0,8.65,0.0,0.0,0.0,0.0,17,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00031000,2025-05-23 16:04:24+00:00,31.0,7.5,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00031500,2025-05-19 18:03:18+00:00,31.5,7.25,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00032000,2025-05-23 19:59:28+00:00,32.0,7.07,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00033000,2025-05-23 14:14:12+00:00,33.0,5.4,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00034000,2025-05-23 18:53:07+00:00,34.0,4.97,0.0,0.0,0.0,0.0,21,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00034500,2025-05-23 19:13:21+00:00,34.5,4.43,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00035000,2025-05-23 19:56:50+00:00,35.0,4.09,0.0,0.0,0.0,0.0,103,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00035500,2025-05-23 15:42:15+00:00,35.5,3.24,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00036000,2025-05-23 19:51:35+00:00,36.0,3.1,0.0,0.0,0.0,0.0,141,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00036500,2025-05-23 19:55:01+00:00,36.5,2.79,0.0,0.0,0.0,0.0,77,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00037000,2025-05-23 19:19:05+00:00,37.0,2.2,0.0,0.0,0.0,0.0,164,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00037500,2025-05-23 19:50:19+00:00,37.5,1.78,0.0,0.0,0.0,0.0,90,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00038000,2025-05-23 19:59:06+00:00,38.0,1.6,0.0,0.0,0.0,0.0,1291,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00038500,2025-05-23 19:48:56+00:00,38.5,1.22,0.0,0.0,0.0,0.0,473,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00039000,2025-05-23 19:59:49+00:00,39.0,0.95,0.0,0.0,0.0,0.0,2135,0,1.0000000000000003e-05,True,REGULAR,USD
FCX250530C00039500,2025-05-23 19:57:01+00:00,39.5,0.68,0.0,0.0,0.0,0.0,1241,0,0.0312596875,False,REGULAR,USD
FCX250530C00040000,2025-05-23 19:59:58+00:00,40.0,0.53,0.0,0.0,0.0,0.0,1618,0,0.062509375,False,REGULAR,USD
FCX250530C00040500,2025-05-23 19:59:11+00:00,40.5,0.37,0.0,0.0,0.0,0.0,724,0,0.12500875,False,REGULAR,USD
FCX250530C00041000,2025-05-23 19:58:54+00:00,41.0,0.27,0.0,0.0,0.0,0.0,1374,0,0.12500875,False,REGULAR,USD
FCX250530C00041500,2025-05-23 19:45:58+00:00,41.5,0.15,0.0,0.0,0.0,0.0,137,0,0.12500875,False,REGULAR,USD
FCX250530C00042000,2025-05-23 19:59:34+00:00,42.0,0.13,0.0,0.0,0.0,0.0,328,0,0.2500075,False,REGULAR,USD
FCX250530C00042500,2025-05-23 19:02:46+00:00,42.5,0.06,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
FCX250530C00043000,2025-05-23 19:58:39+00:00,43.0,0.08,0.0,0.0,0.0,0.0,34,0,0.2500075,False,REGULAR,USD
FCX250530C00044000,2025-05-20 13:32:09+00:00,44.0,0.05,0.0,0.0,0.0,0.0,6,0,0.2500075,False,REGULAR,USD
FCX250530C00045000,2025-05-23 19:54:44+00:00,45.0,0.02,0.0,0.0,0.0,0.0,22,0,0.2500075,False,REGULAR,USD
FCX250530C00046000,2025-05-22 19:54:39+00:00,46.0,0.01,0.0,0.0,0.0,0.0,6,0,0.500005,False,REGULAR,USD
FCX250530C00047000,2025-05-16 14:59:48+00:00,47.0,0.35,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
