contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CAH250530C00116000,2025-05-12 13:31:48+00:00,116.0,27.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00124000,2025-04-28 14:02:54+00:00,124.0,15.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00128000,2025-04-23 15:23:12+00:00,128.0,9.7,23.5,26.7,0.0,0.0,,41,1.0498094384765626,True,REGULAR,USD
CAH250530C00130000,2025-04-23 15:29:29+00:00,130.0,8.0,20.8,24.7,0.0,0.0,8.0,8,1.5576193994140621,True,REGULAR,USD
CAH250530C00134000,2025-05-08 19:39:42+00:00,134.0,14.81,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00135000,2025-04-23 15:29:29+00:00,135.0,5.0,15.7,19.7,0.0,0.0,1.0,1,1.3042026977539058,True,REGULAR,USD
CAH250530C00136000,2025-05-01 14:48:58+00:00,136.0,10.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00137000,2025-05-19 14:59:36+00:00,137.0,17.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00138000,2025-05-01 13:47:58+00:00,138.0,9.53,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00139000,2025-05-12 13:39:30+00:00,139.0,10.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00140000,2025-05-23 16:59:46+00:00,140.0,12.56,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00141000,2025-05-16 16:40:01+00:00,141.0,12.24,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00142000,2025-05-08 18:49:11+00:00,142.0,7.8,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00143000,2025-05-22 17:54:47+00:00,143.0,10.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00144000,2025-04-28 17:35:28+00:00,144.0,2.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00145000,2025-05-21 18:06:04+00:00,145.0,9.21,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00147000,2025-05-15 17:04:24+00:00,147.0,6.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00148000,2025-05-22 14:44:11+00:00,148.0,5.1,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00149000,2025-05-22 18:18:59+00:00,149.0,5.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00150000,2025-05-23 19:57:42+00:00,150.0,3.56,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00152500,2025-05-23 19:49:47+00:00,152.5,1.65,0.0,0.0,0.0,0.0,56.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530C00155000,2025-05-23 18:39:07+00:00,155.0,0.84,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD
CAH250530C00157500,2025-05-23 14:30:24+00:00,157.5,0.3,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
CAH250530C00160000,2025-05-23 19:04:39+00:00,160.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CAH250530C00162500,2025-05-22 13:30:01+00:00,162.5,0.15,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CAH250530C00170000,2025-05-19 18:22:21+00:00,170.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
