contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CAH250530P00127000,2025-04-28 13:46:29+00:00,127.0,1.56,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
CAH250530P00129000,2025-04-23 13:35:16+00:00,129.0,2.83,0.0,1.6,0.0,0.0,200.0,300,1.2294960400390624,False,REGULAR,USD
CAH250530P00130000,2025-05-23 17:46:00+00:00,130.0,0.07,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD
CAH250530P00131000,2025-05-05 17:32:18+00:00,131.0,0.34,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
CAH250530P00132000,2025-04-30 17:53:25+00:00,132.0,2.14,0.0,0.0,0.0,0.0,25.0,0,0.2500075,False,REGULAR,USD
CAH250530P00133000,2025-05-08 14:52:21+00:00,133.0,0.43,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CAH250530P00135000,2025-05-09 18:39:12+00:00,135.0,0.7,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CAH250530P00136000,2025-04-29 13:48:07+00:00,136.0,4.0,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CAH250530P00137000,2025-04-30 15:28:36+00:00,137.0,3.4,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
CAH250530P00139000,2025-05-22 13:36:50+00:00,139.0,0.18,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
CAH250530P00140000,2025-05-12 17:33:59+00:00,140.0,0.97,0.0,0.0,0.0,0.0,28.0,0,0.2500075,False,REGULAR,USD
CAH250530P00141000,2025-05-12 17:33:47+00:00,141.0,1.07,0.0,0.0,0.0,0.0,30.0,0,0.12500875,False,REGULAR,USD
CAH250530P00142000,2025-05-12 17:15:06+00:00,142.0,1.34,0.0,0.0,0.0,0.0,92.0,0,0.12500875,False,REGULAR,USD
CAH250530P00143000,2025-05-23 15:05:24+00:00,143.0,0.23,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CAH250530P00144000,2025-05-22 17:33:34+00:00,144.0,0.28,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
CAH250530P00145000,2025-05-23 18:52:59+00:00,145.0,0.2,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD
CAH250530P00146000,2025-05-23 16:08:24+00:00,146.0,0.32,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CAH250530P00147000,2025-05-23 19:41:39+00:00,147.0,0.36,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CAH250530P00148000,2025-05-21 18:39:28+00:00,148.0,0.65,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
CAH250530P00149000,2025-05-23 19:53:35+00:00,149.0,0.6,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD
CAH250530P00150000,2025-05-23 19:00:25+00:00,150.0,0.8,0.0,0.0,0.0,0.0,21.0,0,0.062509375,False,REGULAR,USD
CAH250530P00152500,2025-05-23 18:55:39+00:00,152.5,1.5,0.0,0.0,0.0,0.0,52.0,0,0.0039162109375,False,REGULAR,USD
CAH250530P00155000,2025-05-23 16:43:28+00:00,155.0,2.95,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530P00157500,2025-05-22 15:53:50+00:00,157.5,4.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CAH250530P00160000,2025-05-16 17:33:17+00:00,160.0,7.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
