contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FBTC250725C00087500,2025-07-15 18:38:21+00:00,87.5,14.4,14.9,15.4,0.0,0.0,1.0,0,0.68555001953125,True,REGULAR,USD
FBTC250725C00089000,2025-07-09 19:51:32+00:00,89.0,10.0,13.4,13.8,0.0,0.0,5.0,6,0.585941640625,True,REGULAR,USD
FBTC250725C00089500,2025-06-23 18:19:48+00:00,89.5,4.8,12.9,13.4,0.0,0.0,,1,0.6054726953125001,True,REGULAR,USD
FBTC250725C00090000,2025-07-07 18:55:49+00:00,90.0,5.63,11.9,12.9,0.0,0.0,1.0,28,0.717776259765625,True,REGULAR,USD
FBTC250725C00090500,2025-07-03 14:52:35+00:00,90.5,7.1,11.4,12.4,0.0,0.0,3.0,6,0.6953155468750001,True,REGULAR,USD
FBTC250725C00091000,2025-07-07 16:32:29+00:00,91.0,5.24,11.4,11.9,0.0,0.0,4.0,3,0.5449264257812501,True,REGULAR,USD
FBTC250725C00091500,2025-07-03 16:31:13+00:00,91.5,5.9,10.3,11.4,0.0,0.0,1.0,1,0.648441015625,True,REGULAR,USD
FBTC250725C00092000,2025-07-15 14:17:15+00:00,92.0,11.6,8.6,10.9,0.0,0.0,,1,0.6250037500000001,True,REGULAR,USD
FBTC250725C00092500,2025-07-07 16:05:54+00:00,92.5,4.28,10.0,10.4,0.0,0.0,1.0,1,0.5117236328125,True,REGULAR,USD
FBTC250725C00093000,2025-07-16 19:08:35+00:00,93.0,11.7,9.5,9.9,0.0,0.0,1.0,2,0.579105771484375,True,REGULAR,USD
FBTC250725C00093500,2025-07-15 14:43:40+00:00,93.5,9.3,9.0,9.4,0.0,0.0,1.0,53,0.5556685058593751,True,REGULAR,USD
FBTC250725C00094000,2025-07-18 16:46:09+00:00,94.0,9.3,8.5,9.0,5.6000004,151.35135,10.0,35,0.5668988623046876,True,REGULAR,USD
FBTC250725C00094500,2025-07-10 19:09:55+00:00,94.5,6.17,6.6,8.5,0.0,0.0,5.0,1,0.5424850439453126,True,REGULAR,USD
FBTC250725C00095000,2025-07-17 19:23:53+00:00,95.0,9.18,7.6,8.0,-0.7199993,-7.2727203,1.0,33,0.5180712255859375,True,REGULAR,USD
FBTC250725C00095500,2025-07-11 15:54:12+00:00,95.5,7.66,6.1,7.5,0.0,0.0,2.0,4,0.4931691308593751,True,REGULAR,USD
FBTC250725C00096000,2025-07-18 16:22:03+00:00,96.0,7.15,5.2,8.5,-1.0700002,-13.017033,3.0,30,0.831056376953125,True,REGULAR,USD
FBTC250725C00096500,2025-07-10 19:19:19+00:00,96.5,4.77,6.1,6.6,0.0,0.0,,3,0.471684970703125,True,REGULAR,USD
FBTC250725C00097000,2025-07-14 19:57:06+00:00,97.0,6.2,5.4,7.2,-2.3000002,-27.058825,3.0,15,0.7016631396484375,True,REGULAR,USD
FBTC250725C00098000,2025-07-18 16:46:09+00:00,98.0,5.6,5.0,5.3,-0.1500001,-2.6086974,10.0,29,0.4409235595703125,True,REGULAR,USD
FBTC250725C00098500,2025-07-10 16:40:29+00:00,98.5,3.2,4.6,4.9,0.0,0.0,,1,0.43457596679687505,True,REGULAR,USD
FBTC250725C00099000,2025-07-18 14:22:32+00:00,99.0,4.83,4.2,4.5,0.42999983,9.772723,23.0,31,0.42627526855468756,True,REGULAR,USD
FBTC250725C00099500,2025-07-15 13:30:20+00:00,99.5,4.22,3.3,4.1,-0.54000044,-11.344547,1.0,11,0.4155331884765625,True,REGULAR,USD
FBTC250725C00100000,2025-07-18 18:32:39+00:00,100.0,3.73,3.5,3.7,-0.77,-17.11111,15.0,214,0.4028380029296875,True,REGULAR,USD
FBTC250725C00101000,2025-07-18 15:33:47+00:00,101.0,3.3,2.85,3.3,-0.20000005,-5.7142873,24.0,60,0.44434149414062496,True,REGULAR,USD
FBTC250725C00102000,2025-07-18 19:58:23+00:00,102.0,2.35,2.1,2.4,-1.5800002,-40.203564,28.0,122,0.38184211914062494,True,REGULAR,USD
FBTC250725C00103000,2025-07-18 19:49:04+00:00,103.0,1.86,1.8,1.95,-0.84000003,-31.111113,21.0,125,0.38843385009765624,False,REGULAR,USD
FBTC250725C00104000,2025-07-18 19:55:36+00:00,104.0,1.46,1.35,1.5,-0.64999986,-30.805683,35.0,21,0.38233039550781245,False,REGULAR,USD
FBTC250725C00105000,2025-07-18 19:57:44+00:00,105.0,1.15,1.05,1.15,-0.6,-34.285717,296.0,329,0.3813538427734374,False,REGULAR,USD
FBTC250725C00106000,2025-07-18 19:42:20+00:00,106.0,0.8,0.0,0.9,-0.90000004,-52.941177,59.0,50,0.3881897119140625,False,REGULAR,USD
FBTC250725C00107000,2025-07-18 14:33:41+00:00,107.0,0.56,0.0,0.7,-0.71999997,-56.25,6.0,41,0.39502558105468755,False,REGULAR,USD
FBTC250725C00110000,2025-07-18 18:05:07+00:00,110.0,0.27,0.0,0.35,-0.4,-59.701492,100.0,334,0.42578699218750005,False,REGULAR,USD
FBTC250725C00125000,2025-07-09 19:37:21+00:00,125.0,0.05,0.0,0.05,0.0,0.0,,27,0.5937540625000001,False,REGULAR,USD
