contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FBTC250725P00075000,2025-07-15 16:56:14+00:00,75.0,0.05,0.0,1.35,0.0,0.0,1.0,9,1.5878926855468747,False,REGULAR,USD
FBTC250725P00080000,2025-07-10 15:41:57+00:00,80.0,0.15,0.0,2.15,0.0,0.0,1.0,11,1.501955615234375,False,REGULAR,USD
FBTC250725P00085000,2025-07-18 14:50:39+00:00,85.0,0.1,0.0,1.35,0.05,100.0,1.0,34,1.0673874755859378,False,REGULAR,USD
FBTC250725P00086000,2025-07-18 15:56:15+00:00,86.0,0.1,0.0,1.35,-2.23,-95.70815,2.0,5,1.0166064794921876,False,REGULAR,USD
FBTC250725P00086500,2025-06-24 17:35:34+00:00,86.5,2.1,0.0,1.35,0.0,0.0,1.0,2,0.991211025390625,False,REGULAR,USD
FBTC250725P00087000,2025-07-14 15:30:47+00:00,87.0,0.22,0.0,2.2,0.0,0.0,1.0,33,1.1215864233398438,False,REGULAR,USD
FBTC250725P00087500,2025-06-26 18:29:53+00:00,87.5,1.55,0.0,2.2,0.0,0.0,,3,1.094242810058594,False,REGULAR,USD
FBTC250725P00088000,2025-07-07 18:27:25+00:00,88.0,0.85,0.0,2.2,0.0,0.0,11.0,12,1.0664109179687502,False,REGULAR,USD
FBTC250725P00089000,2025-07-10 16:53:44+00:00,89.0,0.44,0.0,2.2,0.0,0.0,,11,1.01172369140625,False,REGULAR,USD
FBTC250725P00089500,2025-07-02 16:25:15+00:00,89.5,1.31,0.0,2.2,0.0,0.0,1.0,3,0.9838868798828125,False,REGULAR,USD
FBTC250725P00090000,2025-07-14 16:55:40+00:00,90.0,0.25,0.0,1.4,0.0,0.0,6.0,18,0.8251970605468748,False,REGULAR,USD
FBTC250725P00090500,2025-07-17 13:49:53+00:00,90.5,0.15,0.0,0.45,0.0,0.0,1.0,4,0.5927775097656252,False,REGULAR,USD
FBTC250725P00091000,2025-07-16 17:51:43+00:00,91.0,0.47,0.0,1.85,0.0,0.0,14.0,18,0.8481460498046874,False,REGULAR,USD
FBTC250725P00091500,2025-07-14 15:30:47+00:00,91.5,0.27,0.0,1.2,0.0,0.0,1.0,1,0.7138700488281251,False,REGULAR,USD
FBTC250725P00092000,2025-07-14 16:26:13+00:00,92.0,0.27,0.0,1.05,0.0,0.0,1.0,37,0.6621127539062501,False,REGULAR,USD
FBTC250725P00092500,2025-07-02 16:54:23+00:00,92.5,2.12,0.0,0.5,0.0,0.0,,2,0.5224657128906249,False,REGULAR,USD
FBTC250725P00093000,2025-07-14 18:47:13+00:00,93.0,0.19,0.0,0.8,-0.13,-40.625,1.0,4,0.567387138671875,False,REGULAR,USD
FBTC250725P00093500,2025-07-15 14:31:58+00:00,93.5,0.3,0.0,0.3,0.0,0.0,3750.0,3752,0.5029346582031251,False,REGULAR,USD
FBTC250725P00094000,2025-07-16 15:57:26+00:00,94.0,0.24,0.0,1.3,0.0,0.0,2.0,13,0.6059609716796877,False,REGULAR,USD
FBTC250725P00094500,2025-07-15 15:07:30+00:00,94.5,0.62,0.0,0.35,0.0,0.0,1.0,3,0.47852083984375,False,REGULAR,USD
FBTC250725P00095000,2025-07-18 19:17:26+00:00,95.0,0.3,0.0,0.4,0.07000001,30.434784,100.0,36,0.47412635253906255,False,REGULAR,USD
FBTC250725P00095500,2025-07-10 15:01:03+00:00,95.5,2.07,0.0,1.05,0.0,0.0,2.0,3,0.6367223828125,False,REGULAR,USD
FBTC250725P00096000,2025-07-18 18:07:22+00:00,96.0,0.23,0.0,0.45,-0.13000001,-36.111115,1.0,12,0.44336494140625,False,REGULAR,USD
FBTC250725P00096500,2025-07-17 15:41:17+00:00,96.5,0.32,0.0,0.5,0.0,0.0,3.0,6,0.43457596679687505,False,REGULAR,USD
FBTC250725P00097000,2025-07-14 14:17:46+00:00,97.0,0.35,0.0,0.5,0.0,0.0,1.0,4,0.40918559570312496,False,REGULAR,USD
FBTC250725P00098000,2025-07-15 18:25:28+00:00,98.0,1.0,0.0,0.75,0.0,0.0,11.0,11,0.42188078125,False,REGULAR,USD
FBTC250725P00098500,2025-07-17 17:46:16+00:00,98.5,0.52,0.0,0.8,0.0,0.0,2.0,2,0.405279384765625,False,REGULAR,USD
FBTC250725P00099000,2025-07-18 18:48:48+00:00,99.0,0.7,0.0,0.9,0.110000014,18.64407,22.0,16,0.398443515625,False,REGULAR,USD
FBTC250725P00100000,2025-07-18 19:53:00+00:00,100.0,1.13,1.05,1.15,0.48000002,73.84616,48.0,39,0.38721315917968746,False,REGULAR,USD
FBTC250725P00101000,2025-07-18 19:53:00+00:00,101.0,1.43,1.15,1.5,0.39999998,38.83495,63.0,14,0.38355108642578123,False,REGULAR,USD
FBTC250725P00102000,2025-07-18 19:57:37+00:00,102.0,1.83,1.35,1.95,0.24000001,15.094339,29.0,21,0.38550419189453117,False,REGULAR,USD
FBTC250725P00103000,2025-07-18 19:07:53+00:00,103.0,2.32,2.3,2.45,0.43999994,23.404253,12.0,10,0.3833069482421875,True,REGULAR,USD
FBTC250725P00105000,2025-07-18 14:22:11+00:00,105.0,3.39,3.5,3.7,-0.109999895,-3.1428542,4.0,17,0.3852600537109374,True,REGULAR,USD
