contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IAU250613P00055000,2025-05-16 19:40:34+00:00,55.0,0.13,0.0,0.5,0.0,0.0,4.0,4,0.6992217578125001,False,REGULAR,USD
IAU250613P00056000,2025-05-19 13:46:56+00:00,56.0,0.13,0.0,0.5,0.0,0.0,1.0,6,0.624027197265625,False,REGULAR,USD
IAU250613P00057500,2025-05-21 14:46:55+00:00,57.5,0.08,0.0,0.5,0.0,0.0,,11,0.5097705273437501,False,REGULAR,USD
IAU250613P00058000,2025-05-27 19:48:24+00:00,58.0,0.09,0.0,0.5,0.0,0.0,1.0,45,0.596683720703125,False,REGULAR,USD
IAU250613P00058500,2025-05-20 14:23:20+00:00,58.5,0.2,0.0,0.25,0.0,0.0,1.0,2,0.432622861328125,False,REGULAR,USD
IAU250613P00059000,2025-06-02 16:18:24+00:00,59.0,0.02,0.0,0.2,0.0,0.0,2.0,11,0.366217275390625,False,REGULAR,USD
IAU250613P00059500,2025-05-27 16:31:17+00:00,59.5,0.21,0.0,0.5,0.0,0.0,3.0,12,0.46143116699218756,False,REGULAR,USD
IAU250613P00060000,2025-06-06 19:28:02+00:00,60.0,0.05,0.0,0.1,0.0,0.0,51.0,13,0.233406103515625,False,REGULAR,USD
IAU250613P00060500,2025-06-06 18:23:19+00:00,60.5,0.1,0.05,0.15,-0.3,-75.0,5.0,6,0.22461712890624996,False,REGULAR,USD
IAU250613P00061000,2025-06-06 18:32:57+00:00,61.0,0.15,0.1,0.15,-0.019999996,-11.764703,5.0,30,0.18457846679687498,False,REGULAR,USD
IAU250613P00061500,2025-06-06 19:58:31+00:00,61.5,0.3,0.25,0.3,0.14000002,87.500015,13.0,68,0.1977619287109375,False,REGULAR,USD
IAU250613P00062000,2025-06-06 19:58:41+00:00,62.0,0.4,0.4,0.45,0.15,60.000004,45.0,42,0.1914143359375,False,REGULAR,USD
IAU250613P00062500,2025-06-06 19:57:12+00:00,62.5,0.65,0.6,0.7,0.19999999,44.444443,103.0,9,0.198250205078125,True,REGULAR,USD
IAU250613P00063000,2025-06-06 18:32:03+00:00,63.0,0.88,0.9,1.0,0.23000002,35.38462,7.0,63,0.20313296874999998,True,REGULAR,USD
