contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY250613P00375000,2025-06-03 14:04:07+00:00,375.0,0.01,0.0,0.01,0.0,0.0,210.0,2188,0.98437515625,False,REGULAR,USD
SPY250613P00380000,2025-06-03 15:18:04+00:00,380.0,0.01,0.0,0.01,0.0,0.0,32.0,222,0.9687503125,False,REGULAR,USD
SPY250613P00385000,2025-06-05 16:28:14+00:00,385.0,0.01,0.0,0.01,0.0,0.0,2.0,305,0.937500625,False,REGULAR,USD
SPY250613P00390000,2025-05-30 17:55:53+00:00,390.0,0.02,0.0,0.01,0.0,0.0,1.0,199,0.9062509375,False,REGULAR,USD
SPY250613P00395000,2025-06-03 20:02:34+00:00,395.0,0.01,0.0,0.01,0.0,0.0,10.0,70,0.87500125,False,REGULAR,USD
SPY250613P00400000,2025-06-03 14:17:35+00:00,400.0,0.01,0.0,0.01,0.0,0.0,1.0,1359,0.85937640625,False,REGULAR,USD
SPY250613P00405000,2025-06-03 20:09:17+00:00,405.0,0.01,0.0,0.01,0.0,0.0,111.0,1930,0.8281267187499999,False,REGULAR,USD
SPY250613P00410000,2025-06-02 14:25:43+00:00,410.0,0.02,0.0,0.01,0.0,0.0,1.0,2284,0.8125018749999999,False,REGULAR,USD
SPY250613P00415000,2025-06-02 19:02:25+00:00,415.0,0.02,0.0,0.01,0.0,0.0,28.0,435,0.7812521875,False,REGULAR,USD
SPY250613P00420000,2025-06-03 18:13:11+00:00,420.0,0.02,0.0,0.01,0.0,0.0,20.0,186,0.7500025,False,REGULAR,USD
SPY250613P00425000,2025-06-04 18:02:12+00:00,425.0,0.01,0.0,0.01,0.0,0.0,191.0,410,0.73437765625,False,REGULAR,USD
SPY250613P00430000,2025-06-05 13:35:56+00:00,430.0,0.01,0.0,0.01,0.0,0.0,5.0,672,0.7187528125,False,REGULAR,USD
SPY250613P00435000,2025-06-05 19:58:50+00:00,435.0,0.01,0.0,0.01,-0.01,-50.0,1.0,35426,0.6875031250000001,False,REGULAR,USD
SPY250613P00440000,2025-06-05 17:01:06+00:00,440.0,0.01,0.0,0.01,0.0,0.0,23.0,240,0.6562534375000001,False,REGULAR,USD
SPY250613P00445000,2025-06-06 13:38:28+00:00,445.0,0.01,0.0,0.01,-0.01,-50.0,2.0,3245,0.64062859375,False,REGULAR,USD
SPY250613P00450000,2025-06-06 13:30:09+00:00,450.0,0.01,0.0,0.01,-0.01,-50.0,4.0,1882,0.6250037500000001,False,REGULAR,USD
SPY250613P00455000,2025-06-06 13:56:29+00:00,455.0,0.01,0.0,0.01,-0.01,-50.0,11.0,487,0.5937540625000001,False,REGULAR,USD
SPY250613P00460000,2025-06-06 19:19:24+00:00,460.0,0.01,0.0,0.01,-0.01,-50.0,7.0,699,0.57812921875,False,REGULAR,USD
SPY250613P00465000,2025-06-06 13:30:07+00:00,465.0,0.01,0.0,0.01,-0.01,-50.0,1.0,378,0.5468795312500001,False,REGULAR,USD
SPY250613P00470000,2025-06-06 13:41:15+00:00,470.0,0.01,0.0,0.02,-0.01,-50.0,1.0,71117,0.5625043750000001,False,REGULAR,USD
SPY250613P00475000,2025-06-06 19:39:32+00:00,475.0,0.01,0.0,0.01,-0.01,-50.0,16.0,282,0.51562984375,False,REGULAR,USD
SPY250613P00480000,2025-06-06 20:05:16+00:00,480.0,0.01,0.0,0.01,-0.01,-50.0,46.0,1291,0.51562984375,False,REGULAR,USD
SPY250613P00485000,2025-06-06 17:58:38+00:00,485.0,0.01,0.01,0.02,-0.01,-50.0,2036.0,1678,0.507817421875,False,REGULAR,USD
SPY250613P00490000,2025-06-06 17:20:38+00:00,490.0,0.02,0.01,0.02,-0.01,-33.333336,1034.0,1429,0.500005,False,REGULAR,USD
SPY250613P00495000,2025-06-06 13:30:09+00:00,495.0,0.01,0.01,0.02,-0.02,-66.66667,3.0,945,0.476567734375,False,REGULAR,USD
SPY250613P00500000,2025-06-06 19:25:38+00:00,500.0,0.01,0.01,0.02,-0.03,-75.0,114.0,2769,0.45313046875,False,REGULAR,USD
