contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ASHR250718C00015000,2025-03-28 14:12:28+00:00,15.0,11.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ASHR250718C00019000,2025-07-08 13:55:25+00:00,19.0,8.9,9.1,9.95,0.0,0.0,100.0,102,2.5234411914062496,True,REGULAR,USD
ASHR250718C00020000,2025-04-24 18:33:09+00:00,20.0,6.12,6.95,7.1,0.0,0.0,7.0,29,1.0000000000000003e-05,True,REGULAR,USD
ASHR250718C00021000,2025-06-12 17:33:49+00:00,21.0,6.07,7.1,7.2,0.0,0.0,15.0,158,1.140629296875,True,REGULAR,USD
ASHR250718C00022000,2025-06-12 17:19:00+00:00,22.0,5.0,6.05,6.2,0.0,0.0,40.0,214,0.7500025,True,REGULAR,USD
ASHR250718C00023000,2025-07-03 14:27:38+00:00,23.0,4.75,5.1,5.2,0.0,0.0,15.0,206,0.8281267187499999,True,REGULAR,USD
ASHR250718C00024000,2025-06-25 14:10:26+00:00,24.0,3.62,4.1,4.2,0.0,0.0,25.0,3079,0.6796907031250001,True,REGULAR,USD
ASHR250718C00025000,2025-07-09 19:16:26+00:00,25.0,2.95,3.1,3.2,0.0,0.0,1.0,2008,0.5312546875,True,REGULAR,USD
ASHR250718C00025500,2025-06-23 16:00:09+00:00,25.5,1.42,2.59,2.75,0.0,0.0,,5,0.507817421875,True,REGULAR,USD
ASHR250718C00026000,2025-07-11 14:13:26+00:00,26.0,2.19,2.11,2.17,0.03999996,1.8604633,1.0,20103,0.42578699218750005,True,REGULAR,USD
ASHR250718C00026500,2025-07-08 13:49:05+00:00,26.5,1.43,1.59,1.68,0.0,0.0,113.0,297,0.36133451171875,True,REGULAR,USD
ASHR250718C00027000,2025-07-11 19:29:42+00:00,27.0,1.15,1.14,1.18,-0.01999998,-1.7094002,43.0,11835,0.27539787109374997,True,REGULAR,USD
ASHR250718C00027500,2025-07-11 19:10:21+00:00,27.5,0.71,0.66,0.72,-0.02000004,-2.7397316,11.0,8677,0.22461712890624996,True,REGULAR,USD
ASHR250718C00028000,2025-07-11 19:19:16+00:00,28.0,0.31,0.3,0.32,-0.050000012,-13.888891,358.0,30980,0.17774259765625,True,REGULAR,USD
ASHR250718C00028500,2025-07-11 19:27:58+00:00,28.5,0.12,0.1,0.33,-0.050000004,-29.411766,158.0,25769,0.3437565625,False,REGULAR,USD
ASHR250718C00029000,2025-07-11 19:59:55+00:00,29.0,0.04,0.04,0.06,-0.030000001,-42.857143,115.0,55311,0.22461712890624996,False,REGULAR,USD
ASHR250718C00029500,2025-06-30 15:27:50+00:00,29.5,0.05,0.0,0.04,0.0,0.0,68.0,160,0.273444765625,False,REGULAR,USD
ASHR250718C00030000,2025-07-11 14:51:33+00:00,30.0,0.01,0.0,0.02,0.0,0.0,13.0,28201,0.29688203124999996,False,REGULAR,USD
ASHR250718C00031000,2025-07-09 14:08:15+00:00,31.0,0.01,0.0,0.01,0.0,0.0,2.0,2432,0.367193828125,False,REGULAR,USD
ASHR250718C00032000,2025-07-11 16:52:13+00:00,32.0,0.01,0.0,0.01,0.0,0.0,10.0,27957,0.4687553125,False,REGULAR,USD
ASHR250718C00033000,2025-06-12 13:54:40+00:00,33.0,0.01,0.0,0.21,0.0,0.0,51.0,3371,0.851563984375,False,REGULAR,USD
ASHR250718C00034000,2025-04-04 13:30:00+00:00,34.0,0.06,0.02,0.31,0.0,0.0,1.0,7806,1.0781296093750001,False,REGULAR,USD
ASHR250718C00035000,2025-07-10 15:19:35+00:00,35.0,0.03,0.0,0.03,0.0,0.0,5.0,3449,0.773439765625,False,REGULAR,USD
ASHR250718C00036000,2025-06-12 13:52:21+00:00,36.0,0.01,0.0,0.02,0.0,0.0,199.0,911,0.8125018749999999,False,REGULAR,USD
ASHR250718C00037000,2025-07-11 16:44:06+00:00,37.0,0.01,0.0,0.61,-0.01,-50.0,10.0,140,1.640626796875,False,REGULAR,USD
ASHR250718C00038000,2025-05-13 14:04:22+00:00,38.0,0.02,0.0,0.8,0.0,0.0,37.0,303,1.8828130859374999,False,REGULAR,USD
ASHR250718C00040000,2025-03-28 14:15:24+00:00,40.0,0.03,0.0,0.0,0.0,0.0,110.0,0,0.500005,False,REGULAR,USD
