contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMZN250530P00105000,2025-05-22 13:42:45+00:00,105.0,0.01,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
AMZN250530P00110000,2025-05-23 18:15:03+00:00,110.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AMZN250530P00115000,2025-05-23 18:09:39+00:00,115.0,0.01,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
AMZN250530P00120000,2025-05-23 14:33:54+00:00,120.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AMZN250530P00125000,2025-05-12 14:48:15+00:00,125.0,0.03,0.0,0.0,0.0,0.0,21.0,0,0.500005,False,REGULAR,USD
AMZN250530P00130000,2025-05-22 13:46:04+00:00,130.0,0.01,0.0,0.0,0.0,0.0,1280.0,0,0.500005,False,REGULAR,USD
AMZN250530P00135000,2025-05-23 16:13:53+00:00,135.0,0.01,0.0,0.0,0.0,0.0,61.0,0,0.500005,False,REGULAR,USD
AMZN250530P00140000,2025-05-23 16:29:11+00:00,140.0,0.01,0.0,0.0,0.0,0.0,114.0,0,0.500005,False,REGULAR,USD
AMZN250530P00145000,2025-05-23 18:51:57+00:00,145.0,0.01,0.0,0.0,0.0,0.0,134.0,0,0.500005,False,REGULAR,USD
AMZN250530P00150000,2025-05-23 19:33:03+00:00,150.0,0.02,0.0,0.0,0.0,0.0,420.0,0,0.500005,False,REGULAR,USD
AMZN250530P00155000,2025-05-23 19:36:56+00:00,155.0,0.02,0.0,0.0,0.0,0.0,1814.0,0,0.500005,False,REGULAR,USD
AMZN250530P00160000,2025-05-23 19:59:15+00:00,160.0,0.04,0.0,0.0,0.0,0.0,822.0,0,0.500005,False,REGULAR,USD
AMZN250530P00165000,2025-05-23 19:59:34+00:00,165.0,0.05,0.0,0.0,0.0,0.0,1290.0,0,0.500005,False,REGULAR,USD
AMZN250530P00167500,2025-05-23 19:46:34+00:00,167.5,0.06,0.0,0.0,0.0,0.0,732.0,0,0.500005,False,REGULAR,USD
AMZN250530P00170000,2025-05-23 19:53:21+00:00,170.0,0.08,0.0,0.0,0.0,0.0,1015.0,0,0.2500075,False,REGULAR,USD
AMZN250530P00172500,2025-05-23 19:59:47+00:00,172.5,0.1,0.0,0.0,0.0,0.0,213.0,0,0.2500075,False,REGULAR,USD
AMZN250530P00175000,2025-05-23 19:59:12+00:00,175.0,0.11,0.0,0.0,0.0,0.0,879.0,0,0.2500075,False,REGULAR,USD
AMZN250530P00177500,2025-05-23 19:59:06+00:00,177.5,0.13,0.0,0.0,0.0,0.0,386.0,0,0.2500075,False,REGULAR,USD
AMZN250530P00180000,2025-05-23 19:59:30+00:00,180.0,0.17,0.0,0.0,0.0,0.0,1540.0,0,0.2500075,False,REGULAR,USD
AMZN250530P00182500,2025-05-23 19:59:43+00:00,182.5,0.23,0.0,0.0,0.0,0.0,696.0,0,0.2500075,False,REGULAR,USD
AMZN250530P00185000,2025-05-23 19:59:50+00:00,185.0,0.29,0.0,0.0,0.0,0.0,6113.0,0,0.12500875,False,REGULAR,USD
