contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SMH250711P00125000,2025-06-23 14:16:15+00:00,125.0,0.06,0.0,0.0,0.0,0.0,2.0,5,0.500005,False,REGULAR,USD
SMH250711P00140000,2025-06-23 17:10:10+00:00,140.0,0.05,0.0,0.0,0.0,0.0,,63,0.500005,False,REGULAR,USD
SMH250711P00155000,2025-06-27 19:47:42+00:00,155.0,0.01,0.0,0.0,0.0,0.0,10.0,12,0.500005,False,REGULAR,USD
SMH250711P00160000,2025-06-24 16:20:45+00:00,160.0,0.07,0.0,0.0,0.0,0.0,1.0,2,0.500005,False,REGULAR,USD
SMH250711P00165000,2025-06-24 13:53:39+00:00,165.0,0.04,0.0,0.0,0.0,0.0,3.0,7,0.500005,False,REGULAR,USD
SMH250711P00170000,2025-06-23 13:47:15+00:00,170.0,0.2,0.0,0.0,0.0,0.0,10.0,11,0.500005,False,REGULAR,USD
SMH250711P00175000,2025-06-23 16:02:11+00:00,175.0,0.21,0.0,0.0,0.0,0.0,3.0,17,0.500005,False,REGULAR,USD
SMH250711P00180000,2025-07-02 14:15:57+00:00,180.0,0.01,0.0,0.0,0.0,0.0,1.0,19,0.500005,False,REGULAR,USD
SMH250711P00185000,2025-07-01 15:03:18+00:00,185.0,0.01,0.0,0.0,0.0,0.0,1.0,7,0.500005,False,REGULAR,USD
SMH250711P00190000,2025-06-30 13:55:56+00:00,190.0,0.04,0.0,0.0,0.0,0.0,2.0,8,0.500005,False,REGULAR,USD
SMH250711P00195000,2025-07-01 19:52:01+00:00,195.0,0.01,0.0,0.0,0.0,0.0,18.0,515,0.500005,False,REGULAR,USD
SMH250711P00200000,2025-07-03 16:58:51+00:00,200.0,0.02,0.0,0.0,0.0,0.0,50279.0,50347,0.500005,False,REGULAR,USD
SMH250711P00205000,2025-07-03 14:34:47+00:00,205.0,0.01,0.0,0.0,0.0,0.0,18.0,228,0.500005,False,REGULAR,USD
SMH250711P00210000,2025-07-03 14:30:59+00:00,210.0,0.01,0.0,0.0,0.0,0.0,5.0,766,0.500005,False,REGULAR,USD
SMH250711P00215000,2025-07-03 14:10:09+00:00,215.0,0.01,0.0,0.0,0.0,0.0,2.0,625,0.500005,False,REGULAR,USD
SMH250711P00220000,2025-07-03 15:37:38+00:00,220.0,0.04,0.0,0.0,0.0,0.0,97.0,555,0.500005,False,REGULAR,USD
SMH250711P00222500,2025-07-03 15:21:54+00:00,222.5,0.04,0.0,0.0,0.0,0.0,53.0,70,0.500005,False,REGULAR,USD
SMH250711P00225000,2025-07-03 14:59:36+00:00,225.0,0.04,0.0,0.0,0.0,0.0,51.0,400,0.500005,False,REGULAR,USD
