contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVIX250606C00007000,2025-05-07 15:59:41+00:00,7.0,5.6,4.5,9.4,0.0,0.0,,1,9.484379072265625,True,REGULAR,USD
SVIX250606C00009000,2025-05-06 14:07:31+00:00,9.0,3.65,3.1,7.2,0.0,0.0,,1,6.683595395507814,True,REGULAR,USD
SVIX250606C00010000,2025-05-28 17:06:53+00:00,10.0,4.5,2.15,6.2,0.0,0.0,1.0,4,5.757815302734375,True,REGULAR,USD
SVIX250606C00011000,2025-05-29 15:17:38+00:00,11.0,3.55,1.15,5.3,0.0,0.0,1.0,31,0.8125018749999999,True,REGULAR,USD
SVIX250606C00011500,2025-05-12 17:14:42+00:00,11.5,3.43,1.25,3.1,0.0,0.0,,1,1.86328193359375,True,REGULAR,USD
SVIX250606C00012000,2025-05-30 16:56:43+00:00,12.0,1.85,2.05,2.7,-0.5500001,-22.916668,15.0,25,1.15625421875,True,REGULAR,USD
SVIX250606C00012500,2025-05-30 16:56:53+00:00,12.5,1.4,1.65,1.95,-0.57000005,-28.934013,2.0,150,0.773439765625,True,REGULAR,USD
SVIX250606C00013000,2025-05-30 16:45:40+00:00,13.0,0.98,1.2,1.45,-0.56999993,-36.774193,20.0,138,0.6562534375000001,True,REGULAR,USD
SVIX250606C00013500,2025-05-30 18:39:34+00:00,13.5,0.9,0.45,1.05,-0.30000007,-25.000006,22.0,82,0.8164080859374999,True,REGULAR,USD
SVIX250606C00014000,2025-05-30 19:55:46+00:00,14.0,0.54,0.35,0.6,-0.19,-26.027397,358.0,267,0.6191444335937502,True,REGULAR,USD
SVIX250606C00014500,2025-05-30 19:51:19+00:00,14.5,0.2,0.15,0.3,-0.21999998,-52.38095,239.0,366,0.5351608984375,False,REGULAR,USD
SVIX250606C00015000,2025-05-30 19:51:19+00:00,15.0,0.08,0.0,0.15,-0.120000005,-60.000004,106.0,527,0.5351608984375,False,REGULAR,USD
SVIX250606C00015500,2025-05-30 19:55:16+00:00,15.5,0.04,0.0,0.2,-0.010000002,-20.000004,1.0,176,0.6093789062500001,False,REGULAR,USD
SVIX250606C00016000,2025-05-27 13:38:52+00:00,16.0,0.05,0.0,0.6,0.0,0.0,1.0,66,1.1171919140625,False,REGULAR,USD
SVIX250606C00016500,2025-05-19 19:51:04+00:00,16.5,0.1,0.0,0.05,0.0,0.0,11.0,86,0.632816171875,False,REGULAR,USD
SVIX250606C00017000,2025-05-30 13:52:01+00:00,17.0,0.01,0.0,2.1,-0.07,-87.5,2.0,14,2.5253943115234367,False,REGULAR,USD
SVIX250606C00017500,2025-05-13 16:30:46+00:00,17.5,0.1,0.0,1.25,0.0,0.0,,4,2.0820360449218747,False,REGULAR,USD
SVIX250606C00020000,2025-05-29 15:17:38+00:00,20.0,0.07,0.0,0.2,0.0,0.0,2.0,2,1.6015644921874999,False,REGULAR,USD
SVIX250606C00025000,2025-05-29 13:57:46+00:00,25.0,0.06,0.0,0.6,0.0,0.0,1.0,1,2.9765650585937498,False,REGULAR,USD
