contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLU250530P00060000,2025-05-23 18:20:10+00:00,60.0,0.01,0.0,0.0,0.0,0.0,7.0,0,0.500005,False,REGULAR,USD
XLU250530P00065000,2025-04-16 13:40:02+00:00,65.0,0.26,0.0,0.0,0.0,0.0,,3,0.500005,False,REGULAR,USD
XLU250530P00069000,2025-05-16 15:56:27+00:00,69.0,0.03,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
XLU250530P00069500,2025-05-05 16:56:43+00:00,69.5,0.04,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
XLU250530P00070000,2025-04-23 14:47:14+00:00,70.0,0.24,0.0,4.8,0.0,0.0,5.0,22,2.063481403808593,False,REGULAR,USD
XLU250530P00071000,2025-05-14 13:32:24+00:00,71.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLU250530P00071500,2025-05-16 13:41:45+00:00,71.5,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLU250530P00072000,2025-05-22 14:15:31+00:00,72.0,0.07,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
XLU250530P00072500,2025-05-05 16:56:43+00:00,72.5,0.14,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
XLU250530P00073000,2025-05-23 15:26:19+00:00,73.0,0.01,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD
XLU250530P00074000,2025-05-22 17:17:22+00:00,74.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLU250530P00074500,2025-05-13 18:51:48+00:00,74.5,0.05,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
XLU250530P00075000,2025-05-23 17:02:13+00:00,75.0,0.03,0.0,0.0,0.0,0.0,66.0,0,0.2500075,False,REGULAR,USD
XLU250530P00075500,2025-05-23 18:19:34+00:00,75.5,0.17,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
XLU250530P00076000,2025-05-22 19:11:23+00:00,76.0,0.07,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
XLU250530P00076500,2025-05-23 17:30:20+00:00,76.5,0.04,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD
XLU250530P00077000,2025-05-23 18:08:10+00:00,77.0,0.04,0.0,0.0,0.0,0.0,107.0,0,0.12500875,False,REGULAR,USD
XLU250530P00077500,2025-05-23 18:19:34+00:00,77.5,0.06,0.0,0.0,0.0,0.0,23.0,0,0.12500875,False,REGULAR,USD
XLU250530P00078000,2025-05-23 19:48:45+00:00,78.0,0.07,0.0,0.0,0.0,0.0,19.0,0,0.12500875,False,REGULAR,USD
XLU250530P00078500,2025-05-23 18:10:22+00:00,78.5,0.12,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
XLU250530P00079000,2025-05-23 19:53:32+00:00,79.0,0.16,0.0,0.0,0.0,0.0,84.0,0,0.062509375,False,REGULAR,USD
XLU250530P00079500,2025-05-23 19:53:32+00:00,79.5,0.22,0.0,0.0,0.0,0.0,37.0,0,0.062509375,False,REGULAR,USD
XLU250530P00080000,2025-05-23 19:53:59+00:00,80.0,0.32,0.0,0.0,0.0,0.0,220.0,0,0.0312596875,False,REGULAR,USD
XLU250530P00080500,2025-05-23 19:48:05+00:00,80.5,0.43,0.0,0.0,0.0,0.0,212.0,0,0.015634843750000002,False,REGULAR,USD
XLU250530P00081000,2025-05-23 19:51:15+00:00,81.0,0.62,0.0,0.0,0.0,0.0,90.0,0,0.0039162109375,False,REGULAR,USD
XLU250530P00081500,2025-05-23 19:23:10+00:00,81.5,0.93,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLU250530P00082000,2025-05-23 14:25:34+00:00,82.0,2.12,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLU250530P00082500,2025-05-22 18:20:16+00:00,82.5,2.29,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLU250530P00083000,2025-05-22 18:31:43+00:00,83.0,2.69,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XLU250530P00083500,2025-05-20 14:29:40+00:00,83.5,1.12,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XLU250530P00084000,2025-05-07 19:53:44+00:00,84.0,3.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XLU250530P00084500,2025-05-19 19:10:37+00:00,84.5,2.28,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLU250530P00085000,2025-05-21 13:50:14+00:00,85.0,2.65,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLU250530P00086000,2025-05-12 18:30:01+00:00,86.0,6.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
XLU250530P00090000,2025-05-05 14:48:10+00:00,90.0,10.61,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
