contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DHR250530C00140000,2025-05-15 18:55:39+00:00,140.0,51.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530C00150000,2025-05-16 19:44:31+00:00,150.0,45.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530C00160000,2025-05-21 19:56:09+00:00,160.0,27.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530C00165000,2025-05-21 15:25:43+00:00,165.0,27.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530C00180000,2025-04-22 13:30:28+00:00,180.0,19.7,5.2,6.0,0.0,0.0,45.0,0,0.4250545776367188,True,REGULAR,USD
DHR250530C00182500,2025-05-22 18:49:50+00:00,182.5,6.71,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530C00185000,2025-05-23 19:47:16+00:00,185.0,3.1,0.0,0.0,0.0,0.0,105.0,0,0.007822421875,False,REGULAR,USD
DHR250530C00187500,2025-05-23 15:22:06+00:00,187.5,1.82,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD
DHR250530C00190000,2025-05-23 19:36:56+00:00,190.0,1.04,0.0,0.0,0.0,0.0,53.0,0,0.062509375,False,REGULAR,USD
DHR250530C00192500,2025-05-23 18:31:43+00:00,192.5,0.59,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
DHR250530C00195000,2025-05-23 18:52:09+00:00,195.0,0.3,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD
DHR250530C00197500,2025-05-23 19:38:33+00:00,197.5,0.15,0.0,0.0,0.0,0.0,110.0,0,0.12500875,False,REGULAR,USD
DHR250530C00200000,2025-05-23 14:09:17+00:00,200.0,0.16,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
DHR250530C00202500,2025-05-23 13:58:18+00:00,202.5,0.11,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD
DHR250530C00205000,2025-05-23 17:10:23+00:00,205.0,0.12,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DHR250530C00207500,2025-05-23 17:17:33+00:00,207.5,0.05,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
DHR250530C00210000,2025-05-22 19:38:54+00:00,210.0,0.05,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD
DHR250530C00212500,2025-05-15 19:57:01+00:00,212.5,0.28,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
DHR250530C00215000,2025-05-20 15:20:04+00:00,215.0,0.18,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
DHR250530C00220000,2025-05-16 13:30:03+00:00,220.0,0.38,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
DHR250530C00225000,2025-04-25 16:20:49+00:00,225.0,0.3,0.0,0.1,0.0,0.0,1.0,1,0.79687703125,False,REGULAR,USD
DHR250530C00230000,2025-04-23 15:08:17+00:00,230.0,0.4,0.0,0.7,0.0,0.0,,4,1.1630901220703125,False,REGULAR,USD
