contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DHR250530P00150000,2025-05-19 19:45:42+00:00,150.0,0.13,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DHR250530P00155000,2025-04-28 14:49:27+00:00,155.0,0.21,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DHR250530P00165000,2025-05-22 14:08:07+00:00,165.0,0.1,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
DHR250530P00170000,2025-05-23 18:36:12+00:00,170.0,0.15,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
DHR250530P00172500,2025-05-23 16:54:43+00:00,172.5,0.34,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
DHR250530P00175000,2025-05-23 16:32:39+00:00,175.0,0.65,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD
DHR250530P00177500,2025-05-23 19:52:53+00:00,177.5,0.75,0.0,0.0,0.0,0.0,125.0,0,0.12500875,False,REGULAR,USD
DHR250530P00180000,2025-05-23 19:54:59+00:00,180.0,1.4,0.0,0.0,0.0,0.0,35.0,0,0.062509375,False,REGULAR,USD
DHR250530P00182500,2025-05-23 19:29:20+00:00,182.5,2.25,0.0,0.0,0.0,0.0,8.0,0,0.0312596875,False,REGULAR,USD
DHR250530P00185000,2025-05-23 19:01:59+00:00,185.0,3.16,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530P00187500,2025-05-23 19:59:18+00:00,187.5,4.88,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530P00190000,2025-05-23 18:58:54+00:00,190.0,6.2,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530P00192500,2025-05-23 16:29:56+00:00,192.5,9.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530P00195000,2025-05-23 19:47:54+00:00,195.0,10.15,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530P00197500,2025-05-20 16:15:44+00:00,197.5,4.2,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530P00200000,2025-05-23 14:32:34+00:00,200.0,15.63,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530P00205000,2025-05-22 17:09:35+00:00,205.0,18.93,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530P00220000,2025-04-16 15:45:09+00:00,220.0,27.82,22.7,25.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DHR250530P00230000,2025-04-25 15:36:16+00:00,230.0,33.65,43.2,47.1,0.0,0.0,1.0,0,1.6328143359374998,True,REGULAR,USD
DHR250530P00235000,2025-05-01 15:18:21+00:00,235.0,36.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
