contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NUGT250620C00020000,2025-05-01 14:58:29+00:00,20.0,43.4,49.5,53.5,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD
NUGT250620C00025000,2025-03-25 13:48:08+00:00,25.0,35.9,43.7,47.7,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
NUGT250620C00030000,2025-05-30 17:53:01+00:00,30.0,40.0,50.0,54.0,0.0,0.0,51,157,6.269533413085938,True,REGULAR,USD
NUGT250620C00035000,2025-06-02 13:38:01+00:00,35.0,42.43,45.1,49.0,0.0,0.0,1,162,5.4218782226562485,True,REGULAR,USD
NUGT250620C00036000,2025-03-07 17:06:24+00:00,36.0,16.04,0.0,0.0,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
NUGT250620C00038000,2025-04-07 19:00:25+00:00,38.0,14.3,31.8,35.9,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
NUGT250620C00039000,2025-04-07 18:52:55+00:00,39.0,13.5,30.9,35.0,0.0,0.0,1,110,1.0000000000000003e-05,True,REGULAR,USD
NUGT250620C00040000,2025-06-10 19:44:45+00:00,40.0,33.3,40.0,44.0,0.0,0.0,1,77,4.696293192138672,True,REGULAR,USD
NUGT250620C00041000,2025-04-07 19:00:25+00:00,41.0,12.2,29.1,33.0,0.0,0.0,2,40,1.0000000000000003e-05,True,REGULAR,USD
NUGT250620C00042000,2025-06-12 19:46:56+00:00,42.0,37.12,38.0,42.0,0.0,0.0,40,45,4.431645085449218,True,REGULAR,USD
NUGT250620C00043000,2025-06-12 14:09:05+00:00,43.0,35.0,36.9,40.4,0.0,0.0,6,44,3.86718783203125,True,REGULAR,USD
NUGT250620C00044000,2025-06-12 19:52:14+00:00,44.0,35.07,36.1,40.0,0.0,0.0,29,25,4.180668836669922,True,REGULAR,USD
NUGT250620C00045000,2025-06-11 18:34:59+00:00,45.0,29.65,35.2,39.0,0.0,0.0,1,220,0.500005,True,REGULAR,USD
NUGT250620C00046000,2025-06-12 19:50:43+00:00,46.0,33.1,34.0,38.0,0.0,0.0,42,91,3.9394532763671872,True,REGULAR,USD
NUGT250620C00047000,2025-06-12 19:48:48+00:00,47.0,32.01,33.0,37.1,0.0,0.0,30,45,3.8847659130859373,True,REGULAR,USD
NUGT250620C00048000,2025-05-14 17:35:48+00:00,48.0,11.35,32.0,36.0,0.0,0.0,1,75,3.7089851025390628,True,REGULAR,USD
