contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AIG250530C00069000,2025-04-24 13:44:00+00:00,69.0,13.65,10.7,14.7,0.0,0.0,,3,0.8554701953125,True,REGULAR,USD
AIG250530C00072000,2025-05-02 16:04:02+00:00,72.0,11.34,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530C00073000,2025-05-05 14:20:08+00:00,73.0,10.69,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530C00074000,2025-05-21 16:41:44+00:00,74.0,9.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530C00079000,2025-05-14 17:56:48+00:00,79.0,3.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530C00080000,2025-05-23 19:36:03+00:00,80.0,2.04,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530C00081000,2025-05-23 19:15:11+00:00,81.0,1.57,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
AIG250530C00082000,2025-05-23 19:36:03+00:00,82.0,0.85,0.0,0.0,0.0,0.0,18.0,0,0.015634843750000002,False,REGULAR,USD
AIG250530C00083000,2025-05-23 19:57:42+00:00,83.0,0.36,0.0,0.0,0.0,0.0,55.0,0,0.062509375,False,REGULAR,USD
AIG250530C00084000,2025-05-23 17:40:31+00:00,84.0,0.28,0.0,0.0,0.0,0.0,59.0,0,0.062509375,False,REGULAR,USD
AIG250530C00085000,2025-05-23 19:29:05+00:00,85.0,0.08,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD
AIG250530C00086000,2025-05-21 17:33:22+00:00,86.0,0.22,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
AIG250530C00087000,2025-05-23 14:46:10+00:00,87.0,0.05,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
AIG250530C00088000,2025-05-21 14:44:45+00:00,88.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
AIG250530C00089000,2025-05-22 14:00:16+00:00,89.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
AIG250530C00090000,2025-04-14 15:16:45+00:00,90.0,1.1,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
